DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
28.17:15:56,1590,0.0,1.5306,0.0,33231,15669,7034,8635,1.4412,0.0,30637,28866,34.438,91.891,82.852,41290,42915,25193,594,0,0,19650,0.0
28.17:16:06,1600,0.0,1.5319,0.0,33528,15719,7089,8630,1.4412,0.0,30717,28880,34.469,91.894,82.852,41362,42900,25312,644,0,0,19650,0.0
28.17:16:16,1610,0.0,1.5306,0.0,27557,15640,6997,8643,1.4412,0.0,30662,28881,34.469,91.891,82.852,41297,42907,25260,631,0,0,19650,0.0
28.17:16:26,1620,0.0,1.5326,0.0,33478,15699,7064,8635,1.4412,0.0,30667,28891,34.469,91.888,82.852,41288,42907,25216,619,0,0,19650,0.0
28.17:16:36,1630,0.0,1.5326,0.0,33365,15676,7030,8646,1.4412,0.0,30654,28856,34.469,91.89,82.853,41304,42892,25177,624,0,0,19650,0.0
28.17:16:46,1640,0.0,1.5313,0.0,33586,15748,7076,8672,1.4399,0.0,30652,28879,34.438,91.891,82.852,41277,42907,25260,552,0,0,19650,0.0
28.17:16:56,1650,0.0,1.5326,0.0,33606,15679,7088,8591,1.4399,0.0,30590,28835,34.469,91.894,82.852,41292,42907,25133,624,0,0,19650,0.0
28.17:17:07,1660,0.0,1.5313,0.0,33577,15721,7077,8644,1.4399,0.0,30674,28842,34.469,91.893,82.852,41319,42915,25267,593,0,0,19650,0.0
28.17:17:17,1670,0.0,1.5319,0.0,33561,15791,7155,8636,1.4399,0.0,30589,28852,34.469,91.893,82.852,41319,42899,25060,630,0,0,19650,0.0
28.17:17:27,1680,0.0,1.5319,0.0,33453,15728,7076,8652,1.4412,0.0,30703,28858,34.469,91.893,82.852,41330,42907,25297,647,0,0,19650,0.0
28.17:17:37,1690,0.0,1.5313,0.0,33453,15690,7028,8662,1.4412,0.0,30674,28850,34.469,91.894,82.852,41282,42907,25330,556,0,0,19650,0.0
28.17:17:47,1700,0.0,1.5326,0.0,33546,15637,7032,8605,1.4399,0.0,30729,28888,34.469,91.892,82.852,41335,42907,25393,579,0,0,19650,0.0
28.17:17:57,1710,0.0,1.5333,0.0,33504,15644,7013,8631,1.4399,0.0,30689,28900,34.438,91.89,82.852,41314,42907,25393,598,0,0,19650,0.0
28.17:18:07,1720,0.0,1.5319,0.0,33636,15733,7067,8666,1.4399,0.0,30630,28862,34.469,91.891,82.852,41305,42899,25242,607,0,0,19650,0.0
28.17:18:17,1730,0.0,1.5313,0.0,33524,15722,7135,8587,1.4412,0.0,30619,28872,34.469,91.889,82.852,41286,42915,25233,615,0,0,19650,0.0
28.17:18:27,1740,0.0,1.5319,0.0,33493,15687,7114,8573,1.4399,0.0,30584,28870,34.469,91.894,82.852,41300,42915,25048,565,0,0,19650,0.0
28.17:18:37,1750,0.0,1.5326,0.0,33382,15644,7039,8605,1.4399,0.0,30674,28880,34.469,91.893,82.852,41296,42907,25259,618,0,0,19650,0.0
28.17:18:47,1760,0.0,1.5319,0.0,33602,15633,6999,8634,1.4412,0.0,30696,28869,34.469,91.891,82.852,41303,42907,25344,595,0,0,19650,0.0
28.17:18:57,1770,0.0,1.5319,0.0,33339,15731,7097,8634,1.4399,0.0,30668,28877,34.469,91.89,82.852,41318,42907,25267,658,0,0,19650,0.0
28.17:19:07,1780,0.0,1.5326,0.0,33234,15735,7097,8638,1.4412,0.0,30734,28869,34.469,91.891,82.852,41335,42915,25433,647,0,0,19650,0.0
28.17:19:17,1790,0.0,1.5319,0.0,33459,15705,7166,8539,1.4412,0.0,30646,28860,34.469,91.895,82.852,41282,42899,25224,632,0,0,19650,0.0
28.17:19:27,1800,0.0,1.5319,0.0,33515,15777,7092,8685,1.4412,0.0,30720,28858,34.438,91.888,82.852,41322,42907,25351,615,0,0,19650,0.0
28.17:19:37,1810,0.0,1.5333,0.0,33502,15674,7048,8626,1.4412,0.0,30713,28879,34.469,91.893,82.852,41334,42906,25357,666,0,0,19650,0.0
28.17:19:47,1820,0.0,1.5333,0.0,33108,15810,7133,8677,1.4412,0.0,30747,28867,34.469,91.894,82.852,41342,42906,25328,567,0,0,19650,0.0
28.17:19:57,1830,0.0,1.5306,0.0,32874,15773,7116,8657,1.4399,0.0,30656,28853,34.469,91.894,82.852,41263,42898,25301,589,0,0,19650,0.0
28.17:20:07,1840,0.0,1.5319,0.0,33605,15654,7062,8592,1.4399,0.0,30677,28863,34.5,91.892,82.852,41299,42897,25271,589,0,0,19650,0.0
28.17:20:18,1850,0.0,1.5313,0.0,33496,15673,7093,8580,1.4412,0.0,30673,28879,34.5,91.888,82.852,41310,42905,25291,596,0,0,19650,0.0
28.17:20:28,1860,0.0,1.5319,0.0,33478,15706,7021,8685,1.4399,0.0,30619,28901,34.469,91.889,82.852,41292,42896,25250,656,0,0,19650,0.0
28.17:20:38,1870,0.0,1.5319,0.0,33720,15743,7110,8633,1.4399,0.0,30680,28888,34.5,91.89,82.853,41302,42888,25173,570,0,0,19650,0.0
28.17:20:48,1880,0.0,1.5299,0.0,33337,15734,7107,8627,1.4412,0.0,30651,28833,34.469,91.893,82.852,41276,42895,25195,648,0,0,19650,0.0
28.17:20:58,1890,0.0,1.5306,0.0,33580,15722,7034,8688,1.4399,0.0,30624,28861,34.469,91.894,82.852,41287,42902,25131,647,0,0,19650,0.0
28.17:21:08,1900,0.0,1.534,0.0,33589,15736,7105,8631,1.4399,0.0,30704,28873,34.5,91.888,82.852,41322,42902,25243,630,0,0,19650,0.0
28.17:21:18,1910,0.0,1.5306,0.0,33253,15798,7146,8652,1.4412,0.0,30689,28883,34.469,91.889,82.852,41305,42893,25323,625,0,0,19650,0.0
28.17:21:28,1920,0.0,1.5313,0.0,33507,15668,7060,8608,1.4399,0.0,30656,28882,34.469,91.894,82.852,41285,42900,25187,616,0,0,19650,0.0
28.17:21:38,1930,0.0,1.5319,0.0,33358,15660,7034,8626,1.4412,0.0,30663,28893,34.5,91.891,82.852,41266,42892,25279,586,0,0,19650,0.0
28.17:21:48,1940,0.0,1.5299,0.0,33490,15662,7080,8582,1.4412,0.0,30675,28855,34.5,91.89,82.852,41264,42891,25299,597,0,0,19650,0.0
28.17:21:58,1950,0.0,1.5313,0.0,33420,15746,7102,8644,1.4399,0.0,30653,28865,34.5,91.893,82.852,41300,42891,25202,647,0,0,19650,0.0
28.17:22:08,1960,0.0,1.5326,0.0,27896,15677,7023,8654,1.4399,0.0,30651,28857,34.531,91.891,82.852,41282,42898,25230,632,0,0,19650,0.0
28.17:22:18,1970,0.0,1.5313,0.0,33511,15709,7121,8588,1.4399,0.0,30688,28883,34.469,91.891,82.852,41286,42897,25286,599,0,0,19650,0.0
28.17:22:28,1980,0.0,1.5319,0.0,33486,15707,7080,8627,1.4399,0.0,30647,28869,34.5,91.892,82.852,41279,42897,25271,615,0,0,19650,0.0
28.17:22:38,1990,0.0,1.5319,0.0,33491,15655,6970,8685,1.4399,0.0,30592,28875,34.5,91.892,82.852,41281,42888,25176,616,0,0,19650,0.0
28.17:22:48,2000,0.0,1.5326,0.0,26992,15682,7003,8679,1.4399,0.0,30602,28878,34.5,91.892,82.852,41291,42896,25183,644,0,0,19650,0.0
28.17:22:58,2010,0.0,1.5326,0.0,33147,15628,7006,8622,1.4412,0.0,30554,28874,34.5,91.891,82.852,41282,42895,25262,619,0,0,19650,0.0
28.17:23:08,2020,0.0,1.5326,0.0,33647,15702,7121,8581,1.4399,0.0,30651,28861,34.469,91.894,82.852,41292,42895,25309,621,0,0,19650,0.0
28.17:23:18,2030,0.0,1.5319,0.0,33358,15711,7047,8664,1.4412,0.0,30667,28852,34.5,91.89,82.852,41297,42886,25263,531,0,0,19650,0.0
28.17:23:28,2040,0.0,1.5319,0.0,27735,15625,7011,8614,1.4399,0.0,30634,28900,34.5,91.894,82.852,41262,42894,25248,610,0,0,19650,0.0
28.17:23:39,2050,0.0,1.534,0.0,33669,15723,7111,8612,1.4412,0.0,30661,28899,34.469,91.893,82.852,41290,42893,25239,654,0,0,19650,0.0
28.17:23:49,2060,0.0,1.5319,0.0,27684,15694,7095,8599,1.4412,0.0,30641,28869,34.469,91.894,82.852,41288,42893,25217,604,0,0,19650,0.0
28.17:23:59,2070,0.0,1.5326,0.0,33395,15695,7071,8624,1.4399,0.0,30599,28876,34.5,91.894,82.852,41302,42893,25154,630,0,0,19650,0.0
28.17:24:09,2080,0.0,1.5333,0.0,27723,15716,7058,8658,1.4399,0.0,30658,28907,34.5,91.894,82.852,41285,42893,25308,604,0,0,19650,0.0
28.17:24:19,2090,0.0,1.5326,0.0,33356,15714,7070,8644,1.4399,0.0,30683,28861,34.5,91.891,82.852,41289,42901,25241,642,0,0,19650,0.0
28.17:24:29,2100,0.0,1.5313,0.0,33511,15759,7104,8655,1.4412,0.0,30631,28872,34.5,91.892,82.852,41276,42893,25213,576,0,0,19650,0.0
28.17:24:39,2110,0.0,1.5319,0.0,33505,15645,7099,8546,1.4412,0.0,30627,28857,34.5,91.892,82.852,41283,42893,25139,648,0,0,19650,0.0
28.17:24:49,2120,0.0,1.5319,0.0,33504,15694,7007,8687,1.4412,0.0,30688,28884,34.5,91.894,82.852,41315,42885,25400,629,0,0,19650,0.0
28.17:24:59,2130,0.0,1.5319,0.0,33301,15692,7078,8614,1.4399,0.0,30644,28886,34.469,91.893,82.852,41286,42893,25162,652,0,0,19650,0.0
28.17:25:09,2140,0.0,1.5326,0.0,27557,15663,7060,8603,1.4399,0.0,30652,28863,34.5,91.89,82.852,41279,42900,25237,643,0,0,19650,0.0
28.17:25:19,2150,0.0,1.5319,0.0,33510,15696,7104,8592,1.4399,0.0,30645,28860,34.5,91.888,82.852,41280,42900,25212,608,0,0,19650,0.0
28.17:25:29,2160,0.0,1.5333,0.0,33502,15686,7082,8604,1.4399,0.0,30663,28895,34.469,91.888,82.852,41282,42892,25253,653,0,0,19650,0.0
28.17:25:39,2170,0.0,1.5319,0.0,33264,15724,7085,8639,1.4399,0.0,30625,28862,34.5,91.889,82.852,41294,42893,25187,634,0,0,19650,0.0
28.17:25:49,2180,0.0,1.5333,0.0,33397,15692,7073,8619,1.4399,0.0,30669,28879,34.469,91.89,82.852,41282,42893,25243,651,0,0,19650,0.0
28.17:25:59,2190,0.0,1.5306,0.0,33505,15686,7087,8599,1.4399,0.0,30653,28888,34.469,91.892,82.852,41276,42893,25276,652,0,0,19650,0.0
28.17:26:09,2200,0.0,1.5319,0.0,27682,15707,7046,8661,1.4399,0.0,30605,28884,34.469,91.889,82.852,41294,42901,25176,650,0,0,19650,0.0
28.17:26:19,2210,0.0,1.5313,0.0,33159,15682,7057,8625,1.4399,0.0,30693,28878,34.5,91.888,82.852,41307,42893,25320,594,0,0,19650,0.0
28.17:26:30,2220,0.0,1.5319,0.0,33666,15658,7053,8605,1.4399,0.0,30689,28862,34.469,91.888,82.852,41313,42893,25294,656,0,0,19650,0.0
28.17:26:40,2230,0.0,1.5326,0.0,26878,15641,7084,8557,1.4399,0.0,30613,28882,34.469,91.889,82.852,41294,42894,25225,669,0,0,19650,0.0
28.17:26:50,2240,0.0,1.5333,0.0,33391,15720,7145,8575,1.4412,0.0,30692,28878,34.5,91.887,82.852,41304,42894,25270,578,0,0,19650,0.0
28.17:27:00,2250,0.0,1.5306,0.0,33545,15688,7053,8635,1.4399,0.0,30614,28861,34.469,91.887,82.852,41289,42886,25146,626,0,0,19650,0.0
28.17:27:10,2260,0.0,1.5313,0.0,33357,15709,7043,8666,1.4412,0.0,30632,28871,34.5,91.89,82.852,41298,42893,25157,670,0,0,19650,0.0
28.17:27:20,2270,0.0,1.5326,0.0,33407,15695,7054,8641,1.4399,0.0,30622,28868,34.5,91.89,82.852,41284,42894,25145,647,0,0,19650,0.0
28.17:27:30,2280,0.0,1.5347,0.0,33458,15670,7066,8604,1.4399,0.0,30680,28881,34.5,91.891,82.852,41294,42894,25271,659,0,0,19650,0.0
28.17:27:40,2290,0.0,1.5326,0.0,33440,15724,7092,8632,1.4399,0.0,30633,28886,34.5,91.889,82.852,41279,42893,25189,607,0,0,19650,0.0
28.17:27:50,2300,0.0,1.5326,0.0,33472,15701,7101,8600,1.4412,0.0,30655,28878,34.5,91.887,82.852,41286,42894,25284,607,0,0,19650,0.0
28.17:28:00,2310,0.0,1.5319,0.0,27701,15778,7061,8717,1.4412,0.0,30665,28876,34.5,91.888,82.852,41296,42893,25242,661,0,0,19650,0.0
28.17:28:10,2320,0.0,1.5333,0.0,33462,15704,7063,8641,1.4412,0.0,30674,28828,34.5,91.887,82.852,41293,42901,25325,602,0,0,19650,0.0
28.17:28:20,2330,0.0,1.5319,0.0,33437,15716,7046,8670,1.4412,0.0,30668,28852,34.469,91.889,82.852,41290,42893,25326,597,0,0,19650,0.0
28.17:28:30,2340,0.0,1.5333,0.0,33348,15737,7088,8649,1.4399,0.0,30721,28881,34.5,91.881,82.852,41317,42893,25273,660,0,0,19650,0.0
28.17:28:40,2350,0.0,1.5313,0.0,33533,15714,7089,8625,1.4399,0.0,30629,28871,34.469,91.892,82.852,41286,42893,25156,633,0,0,19650,0.0
28.17:28:50,2360,0.0,1.5299,0.0,33367,15672,7018,8654,1.4399,0.0,30648,28873,34.5,91.889,82.852,41277,42886,25222,651,0,0,19650,0.0
28.17:29:00,2370,0.0,1.5326,0.0,33520,15705,7071,8634,1.4399,0.0,30661,28884,34.469,91.891,82.852,41293,42893,25226,660,0,0,19650,0.0
28.17:29:10,2380,0.0,1.5319,0.0,33307,15712,7039,8673,1.4412,0.0,30630,28879,34.469,91.888,82.852,41275,42894,25257,632,0,0,19650,0.0
28.17:29:20,2390,0.0,1.5313,0.0,27010,15682,7054,8628,1.4399,0.0,30613,28864,34.5,91.894,82.852,41289,42894,25169,624,0,0,19650,0.0
28.17:29:30,2400,0.0,1.5306,0.0,33505,15728,7129,8599,1.4399,0.0,30687,28882,34.469,91.889,82.852,41324,42894,25268,625,0,0,19650,0.0
28.17:29:40,2410,0.0,1.5319,0.0,33390,15712,7107,8605,1.4399,0.0,30623,28880,34.469,91.891,82.852,41289,42894,25158,623,0,0,19650,0.0
28.17:29:51,2420,0.0,1.5326,0.0,33252,15743,7069,8674,1.4399,0.0,30688,28890,34.469,91.889,82.852,41314,42894,25237,634,0,0,19650,0.0
28.17:30:01,2430,0.0,1.5313,0.0,33222,15699,7098,8601,1.4399,0.0,30631,28853,34.5,91.887,82.852,41274,42902,25132,648,0,0,19650,0.0
28.17:30:11,2440,0.0,1.534,0.0,33539,15729,7123,8606,1.4399,0.0,30708,28871,34.469,91.89,82.852,41309,42895,25297,610,0,0,19650,0.0
28.17:30:21,2450,0.0,1.534,0.0,33478,15712,7054,8658,1.4399,0.0,30693,28883,34.469,91.889,82.852,41309,42903,25331,606,0,0,19650,0.0
28.17:30:31,2460,0.0,1.5319,0.0,27645,15695,7061,8634,1.4399,0.0,30648,28897,34.5,91.892,82.852,41282,42895,25217,613,0,0,19650,0.0
28.17:30:41,2470,0.0,1.5306,0.0,33264,15721,7066,8655,1.4399,0.0,30622,28887,34.469,91.893,82.852,41287,42888,25216,635,0,0,19650,0.0
28.17:30:51,2480,0.0,1.5319,0.0,33508,15693,7051,8642,1.4399,0.0,30631,28910,34.469,91.891,82.852,41282,42896,25244,624,0,0,19650,0.0
28.17:31:01,2490,0.0,1.5319,0.0,33412,15731,7115,8616,1.4399,0.0,30648,28885,34.469,91.888,82.852,41292,42904,25243,649,0,0,19650,0.0
28.17:31:11,2500,0.0,1.5313,0.0,33474,15723,7068,8655,1.4412,0.0,30653,28890,34.5,91.892,82.852,41295,42896,25233,629,0,0,19650,0.0
28.17:31:21,2510,0.0,1.5319,0.0,33507,15707,7054,8653,1.4399,0.0,30639,28891,34.469,91.891,82.852,41287,42904,25243,631,0,0,19650,0.0
28.17:31:31,2520,0.0,1.5326,0.0,33181,15679,7052,8627,1.4399,0.0,30590,28879,34.469,91.892,82.852,41300,42896,25135,628,0,0,19650,0.0
28.17:31:41,2530,0.0,1.5306,0.0,33510,15719,7066,8653,1.4412,0.0,30626,28878,34.5,91.89,82.852,41288,42896,25158,612,0,0,19650,0.0
28.17:31:51,2540,0.0,1.5306,0.0,33500,15713,7091,8622,1.4399,0.0,30684,28899,34.469,91.891,82.852,41287,42904,25324,566,0,0,19650,0.0
28.17:32:01,2550,0.0,1.5319,0.0,33591,15720,7094,8626,1.4399,0.0,30669,28875,34.469,91.893,82.852,41284,42897,25257,620,0,0,19650,0.0
28.17:32:11,2560,0.0,1.5319,0.0,33534,15701,7083,8618,1.4399,0.0,30647,28883,34.469,91.889,82.852,41280,42897,25214,599,0,0,19650,0.0
28.17:32:21,2570,0.0,1.5319,0.0,33510,15787,7149,8638,1.4412,0.0,30652,28875,34.469,91.892,82.852,41282,42897,25323,625,0,0,19650,0.0
28.17:32:31,2580,0.0,1.5319,0.0,33436,15698,7071,8627,1.4399,0.0,30614,28898,34.469,91.888,82.852,41284,42890,25198,648,0,0,19650,0.0
28.17:32:41,2590,0.0,1.5326,0.0,33319,15640,7066,8574,1.4399,0.0,30463,28912,34.469,91.891,82.852,41285,42906,25091,625,0,0,19650,0.0
28.17:32:51,2600,0.0,1.5306,0.0,33322,15704,7134,8570,1.4399,0.0,30576,28871,34.469,91.892,82.852,41271,42898,25250,641,0,0,19650,0.0
28.17:33:01,2610,0.0,1.5326,0.0,33462,15653,7029,8624,1.4399,0.0,30511,28847,34.469,91.889,82.852,41315,42906,25107,635,0,0,19650,0.0
28.17:33:12,2620,0.0,1.5326,0.0,33515,15735,7090,8645,1.4399,0.0,30667,28859,34.5,91.889,82.852,41287,42906,25302,653,0,0,19650,0.0
28.17:33:22,2630,0.0,1.5319,0.0,33086,15668,7056,8612,1.4399,0.0,30629,28922,34.469,91.886,82.852,41294,42899,25257,645,0,0,19650,0.0
28.17:33:32,2640,0.0,1.5326,0.0,33321,15684,7022,8662,1.4399,0.0,30640,28895,34.469,91.89,82.852,41284,42907,25247,610,0,0,19650,0.0
28.17:33:42,2650,0.0,1.5313,0.0,27764,15695,7038,8657,1.4412,0.0,30659,28857,34.438,91.891,82.852,41293,42908,25267,590,0,0,19650,0.0
28.17:33:52,2660,0.0,1.5313,0.0,33531,15723,7044,8679,1.4399,0.0,30612,28851,34.438,91.891,82.852,41292,42900,25185,628,0,0,19650,0.0
28.17:34:02,2670,0.0,1.5319,0.0,27542,15687,7061,8626,1.4399,0.0,30620,28887,34.469,91.89,82.852,41287,42901,25130,612,0,0,19650,0.0
28.17:34:12,2680,0.0,1.5333,0.0,33573,15682,7134,8548,1.4399,0.0,30645,28885,34.469,91.89,82.852,41311,42909,25197,604,0,0,19650,0.0
28.17:34:22,2690,0.0,1.5319,0.0,33812,15687,7072,8615,1.4399,0.0,30717,28893,34.469,91.889,82.852,41333,42902,25241,639,0,0,19650,0.0
28.17:34:32,2700,0.0,1.5306,0.0,33370,15740,7098,8642,1.4399,0.0,30639,28853,34.469,91.888,82.852,41298,42902,25267,638,0,0,19650,0.0
28.17:34:42,2710,0.0,1.5319,0.0,33027,15709,7067,8642,1.4399,0.0,30698,28834,34.469,91.891,82.852,41297,42902,25279,641,0,0,19650,0.0
28.17:34:52,2720,0.0,1.5333,0.0,33419,15704,7072,8632,1.4399,0.0,30718,28883,34.469,91.889,82.852,41327,42902,25332,605,0,0,19650,0.0
28.17:35:02,2730,0.0,1.5299,0.0,33445,15692,7085,8607,1.4399,0.0,30668,28861,34.469,91.889,82.852,41323,42903,25279,637,0,0,19650,0.0
28.17:35:12,2740,0.0,1.5326,0.0,28023,15683,7072,8611,1.4399,0.0,30645,28888,34.438,91.892,82.852,41294,42911,25164,659,0,0,19650,0.0
28.17:35:22,2750,0.0,1.5313,0.0,33599,15758,7130,8628,1.4399,0.0,30652,28861,34.469,91.891,82.852,41320,42903,25349,564,0,0,19650,0.0
28.17:35:32,2760,0.0,1.5326,0.0,33585,15693,7100,8593,1.4399,0.0,30716,28888,34.438,91.893,82.852,41316,42903,25313,592,0,0,19650,0.0
28.17:35:42,2770,0.0,1.5333,0.0,33380,15732,7039,8693,1.4399,0.0,30713,28874,34.469,91.889,82.852,41311,42903,25267,679,0,0,19650,0.0
28.17:35:52,2780,0.0,1.5326,0.0,27868,15734,7094,8640,1.4399,0.0,30674,28897,34.469,91.894,82.852,41309,42911,25198,614,0,0,19650,0.0
28.17:36:02,2790,0.0,1.5319,0.0,33472,15737,7077,8660,1.4399,0.0,30697,28885,34.469,91.891,82.852,41316,42904,25245,596,0,0,19650,0.0
28.17:36:13,2800,0.0,1.5313,0.0,33507,15749,7118,8631,1.4412,0.0,30662,28901,34.438,91.892,82.852,41326,42904,25231,662,0,0,19650,0.0
28.17:36:23,2810,0.0,1.5313,0.0,33314,15716,7084,8632,1.4412,0.0,30681,28881,34.469,91.888,82.852,41290,42904,25274,624,0,0,19650,0.0
28.17:36:33,2820,0.0,1.5319,0.0,27739,15664,6997,8667,1.4399,0.0,30669,28891,34.469,91.89,82.852,41297,42904,25217,589,0,0,19650,0.0
28.17:36:43,2830,0.0,1.5313,0.0,33443,15733,7043,8690,1.4412,0.0,30630,28875,34.469,91.893,82.852,41289,42904,25160,599,0,0,19650,0.0
28.17:36:53,2840,0.0,1.5333,0.0,27640,15671,6989,8682,1.4399,0.0,30722,28883,34.469,91.889,82.852,41306,42904,25380,648,0,0,19650,0.0
28.17:37:03,2850,0.0,1.5326,0.0,33238,15705,7042,8663,1.4399,0.0,30610,28874,34.469,91.89,82.852,41291,42904,25128,635,0,0,19650,0.0
28.17:37:13,2860,0.0,1.5319,0.0,33415,15697,7051,8646,1.4399,0.0,30649,28879,34.469,91.891,82.852,41264,42904,25289,594,0,0,19650,0.0
28.17:37:23,2870,0.0,1.534,0.0,33427,15692,7077,8615,1.4399,0.0,30702,28888,34.469,91.888,82.852,41321,42912,25310,614,0,0,19650,0.0
28.17:37:33,2880,0.0,1.5313,0.0,33391,15654,7070,8584,1.4399,0.0,30635,28891,34.469,91.892,82.852,41283,42912,25262,609,0,0,19650,0.0
28.17:37:43,2890,0.0,1.5313,0.0,33630,15712,7058,8654,1.4399,0.0,30611,28889,34.469,91.889,82.852,41316,42896,25190,635,0,0,19650,0.0
28.17:37:53,2900,0.0,1.5333,0.0,33610,15697,7057,8640,1.4399,0.0,30668,28864,34.438,91.889,82.852,41302,42904,25279,647,0,0,19650,0.0
28.17:38:03,2910,0.0,1.5319,0.0,33323,15706,7055,8651,1.4412,0.0,30663,28899,34.469,91.893,82.852,41300,42904,25312,645,0,0,19650,0.0
28.17:38:13,2920,0.0,1.5313,0.0,33308,15727,7083,8644,1.4399,0.0,30668,28882,34.469,91.894,82.852,41292,42904,25242,564,0,0,19650,0.0
28.17:38:23,2930,0.0,1.5313,0.0,33276,15660,7072,8588,1.4412,0.0,30685,28884,34.469,91.893,82.852,41301,42904,25316,637,0,0,19650,0.0
28.17:38:33,2940,0.0,1.5319,0.0,33405,15724,7091,8633,1.4412,0.0,30685,28852,34.469,91.887,82.852,41314,42904,25291,626,0,0,19650,0.0
28.17:38:43,2950,0.0,1.5306,0.0,33538,15691,7051,8640,1.4399,0.0,30513,28871,34.469,91.895,82.852,41323,42911,25030,593,0,0,19650,0.0
28.17:38:53,2960,0.0,1.5313,0.0,33457,15722,7093,8629,1.4399,0.0,30677,28889,34.469,91.891,82.852,41319,42903,25244,635,0,0,19650,0.0
28.17:39:03,2970,0.0,1.5313,0.0,33301,15733,7071,8662,1.4399,0.0,30649,28878,34.469,91.893,82.852,41297,42895,25181,673,0,0,19650,0.0
28.17:39:14,2980,0.0,1.5313,0.0,33291,15661,7081,8580,1.4412,0.0,30638,28856,34.469,91.894,82.852,41291,42895,25176,636,0,0,19650,0.0
28.17:39:24,2990,0.0,1.5326,0.0,33350,15679,7056,8623,1.4399,0.0,30660,28896,34.469,91.893,82.852,41295,42903,25237,635,0,0,19650,0.0
28.17:39:34,3000,0.0,1.5319,0.0,33141,15716,7075,8641,1.4399,0.0,30687,28904,34.469,91.89,82.852,41299,42895,25282,632,0,0,19650,0.0
28.17:39:44,3010,0.0,1.5319,0.0,27780,15696,7101,8595,1.4399,0.0,30629,28867,34.469,91.894,82.852,41301,42902,25189,615,0,0,19650,0.0
28.17:39:54,3020,0.0,1.5306,0.0,33508,15694,7098,8596,1.4399,0.0,30667,28861,34.469,91.892,82.852,41309,42894,25235,606,0,0,19650,0.0
28.17:40:04,3030,0.0,1.5333,0.0,27789,15703,7062,8641,1.4399,0.0,30652,28875,34.438,91.893,82.852,41291,42902,25228,624,0,0,19650,0.0
28.17:40:14,3040,0.0,1.5326,0.0,33501,15705,7075,8630,1.4412,0.0,30593,28890,34.469,91.894,82.852,41300,42894,25142,617,0,0,19650,0.0
28.17:40:24,3050,0.0,1.5333,0.0,33525,15732,7076,8656,1.4399,0.0,30674,28875,34.469,91.893,82.852,41324,42902,25310,575,0,0,19650,0.0
28.17:40:34,3060,0.0,1.5319,0.0,33501,15720,7073,8647,1.4399,0.0,30607,28858,34.438,91.888,82.852,41307,42911,25173,653,0,0,19650,0.0
28.17:40:44,3070,0.0,1.5326,0.0,33404,15696,7026,8670,1.4412,0.0,30649,28877,34.469,91.89,82.852,41288,42903,25248,628,0,0,19650,0.0
28.17:40:54,3080,0.0,1.5299,0.0,33508,15707,7062,8645,1.4412,0.0,30650,28883,34.469,91.889,82.852,41300,42904,25211,655,0,0,19650,0.0
28.17:41:04,3090,0.0,1.5333,0.0,33517,15652,7036,8616,1.4399,0.0,30522,28885,34.438,91.892,82.852,41319,42912,25172,591,0,0,19650,0.0
28.17:41:14,3100,0.0,1.5333,0.0,33346,15696,7051,8645,1.4399,0.0,30619,28890,34.438,91.89,82.852,41311,42897,25192,618,0,0,19650,0.0
28.17:41:24,3110,0.0,1.5319,0.0,27775,15716,7062,8654,1.4399,0.0,30608,28867,34.438,91.891,82.852,41319,42913,25171,650,0,0,19650,0.0
28.17:41:34,3120,0.0,1.5319,0.0,33343,15706,7095,8611,1.4399,0.0,30633,28888,34.469,91.893,82.852,41295,42905,25219,595,0,0,19650,0.0
28.17:41:44,3130,0.0,1.5326,0.0,33388,15709,7094,8615,1.4399,0.0,30667,28893,34.469,91.888,82.852,41286,42913,25265,653,0,0,19650,0.0
28.17:41:54,3140,0.0,1.5326,0.0,33720,15712,7073,8639,1.4399,0.0,30641,28897,34.469,91.893,82.852,41290,42898,25236,576,0,0,19650,0.0
28.17:42:04,3150,0.0,1.5333,0.0,27679,15674,7055,8619,1.4399,0.0,30649,28888,34.469,91.891,82.852,41294,42906,25234,598,0,0,19650,0.0
28.17:42:14,3160,0.0,1.5306,0.0,33520,15676,7027,8649,1.4412,0.0,30606,28901,34.438,91.886,82.852,41295,42906,25191,640,0,0,19650,0.0
28.17:42:24,3170,0.0,1.5326,0.0,33449,15701,7074,8627,1.4399,0.0,30701,28917,34.469,91.89,82.852,41336,42906,25368,589,0,0,19650,0.0
28.17:42:35,3180,0.0,1.5313,0.0,33537,15690,7091,8599,1.4399,0.0,30671,28890,34.469,91.89,82.852,41285,42905,25244,609,0,0,19650,0.0
28.17:42:45,3190,0.0,1.5319,0.0,33551,15660,7030,8630,1.4412,0.0,30626,28889,34.469,91.886,82.852,41300,42905,25169,616,0,0,19650,0.0
28.17:42:55,3200,0.0,1.5319,0.0,33537,15667,7060,8607,1.4412,0.0,30654,28838,34.469,91.888,82.852,41286,42897,25320,619,0,0,19650,0.0
28.17:43:05,3210,0.0,1.5319,0.0,33328,15745,7089,8656,1.4399,0.0,30646,28877,34.469,91.89,82.852,41294,42913,25220,604,0,0,19650,0.0
