DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
28.17:16:36,1630,0.0,1.3569,0.0,33150,14927,8390,6537,1.4097,0.0,33085,29713,34.125,91.399,81.856,40952,40533,21789,628,0,0,19706,0.0
28.17:16:46,1640,0.0,1.3549,0.0,28435,15005,8464,6541,1.4084,0.0,33081,29690,34.125,91.399,81.857,40982,40533,21685,595,0,0,19706,0.0
28.17:16:56,1650,0.0,1.3569,0.0,32966,14948,8418,6530,1.4097,0.0,33055,29739,34.094,91.399,81.856,40978,40541,21780,609,0,0,19706,0.0
28.17:17:07,1660,0.0,1.3569,0.0,33173,14978,8428,6550,1.4097,0.0,33092,29705,34.125,91.399,81.856,40975,40533,21836,609,0,0,19706,0.0
28.17:17:17,1670,0.0,1.3563,0.0,33376,14989,8474,6515,1.4097,0.0,33050,29698,34.125,91.399,81.856,40970,40541,21705,617,0,0,19706,0.0
28.17:17:27,1680,0.0,1.3563,0.0,29144,14917,8383,6534,1.4097,0.0,33069,29723,34.125,91.399,81.856,40947,40548,21809,622,0,0,19706,0.0
28.17:17:37,1690,0.0,1.3563,0.0,33357,14954,8432,6522,1.4097,0.0,33095,29702,34.125,91.4,81.856,40970,40548,21811,620,0,0,19706,0.0
28.17:17:47,1700,0.0,1.3535,0.0,33270,14950,8385,6565,1.4097,0.0,33057,29690,34.125,91.399,81.857,40923,40533,21762,618,0,0,19706,0.0
28.17:17:57,1710,0.0,1.3556,0.0,32999,14978,8450,6528,1.4084,0.0,33064,29713,34.125,91.399,81.856,40929,40540,21677,628,0,0,19706,0.0
28.17:18:07,1720,0.0,1.3563,0.0,33279,14958,8417,6541,1.4097,0.0,33018,29681,34.125,91.399,81.856,40918,40540,21618,608,0,0,19706,0.0
28.17:18:17,1730,0.0,1.3542,0.0,32978,14916,8382,6534,1.4097,0.0,33038,29716,34.125,91.4,81.856,40894,40541,21794,602,0,0,19706,0.0
28.17:18:27,1740,0.0,1.3563,0.0,33030,14962,8407,6555,1.4097,0.0,33096,29704,34.125,91.398,81.856,40982,40548,21827,601,0,0,19706,0.0
28.17:18:37,1750,0.0,1.3549,0.0,33130,14983,8456,6527,1.4097,0.0,33080,29697,34.125,91.399,81.856,40978,40541,21745,614,0,0,19706,0.0
28.17:18:47,1760,0.0,1.3556,0.0,33286,14973,8426,6547,1.4097,0.0,33080,29697,34.094,91.4,81.856,40970,40548,21717,635,0,0,19706,0.0
28.17:18:57,1770,0.0,1.3563,0.0,28953,14990,8442,6548,1.4097,0.0,33128,29690,34.125,91.4,81.856,40988,40548,21879,627,0,0,19706,0.0
28.17:19:07,1780,0.0,1.3549,0.0,33399,14971,8471,6500,1.4097,0.0,33094,29692,34.125,91.399,81.857,40982,40532,21759,599,0,0,19706,0.0
28.17:19:17,1790,0.0,1.3556,0.0,33207,14960,8432,6528,1.4097,0.0,33058,29692,34.125,91.398,81.856,40930,40540,21684,632,0,0,19706,0.0
28.17:19:27,1800,0.0,1.3549,0.0,33273,14973,8433,6540,1.4097,0.0,33052,29697,34.125,91.4,81.856,40920,40540,21736,623,0,0,19706,0.0
28.17:19:37,1810,0.0,1.3549,0.0,33164,14941,8405,6536,1.4097,0.0,33052,29659,34.125,91.399,81.856,40899,40540,21701,624,0,0,19706,0.0
28.17:19:47,1820,0.0,1.3563,0.0,33419,14996,8471,6525,1.4097,0.0,33089,29708,34.156,91.4,81.857,40984,40524,21686,616,0,0,19706,0.0
28.17:19:57,1830,0.0,1.3556,0.0,33376,14989,8449,6540,1.4097,0.0,33075,29672,34.125,91.398,81.856,40974,40539,21720,603,0,0,19706,0.0
28.17:20:07,1840,0.0,1.3556,0.0,29039,14970,8434,6536,1.4097,0.0,33070,29677,34.125,91.399,81.857,40967,40531,21747,627,0,0,19706,0.0
28.17:20:18,1850,0.0,1.3556,0.0,33235,14974,8448,6526,1.4097,0.0,33069,29703,34.156,91.4,81.856,40941,40538,21747,632,0,0,19706,0.0
28.17:20:28,1860,0.0,1.3549,0.0,33291,15008,8496,6512,1.4097,0.0,33072,29681,34.156,91.399,81.856,40987,40537,21784,634,0,0,19706,0.0
28.17:20:38,1870,0.0,1.3549,0.0,28996,14985,8451,6534,1.4097,0.0,33054,29687,34.125,91.399,81.856,40919,40537,21684,628,0,0,19706,0.0
28.17:20:48,1880,0.0,1.3549,0.0,33192,14975,8451,6524,1.4097,0.0,33066,29699,34.156,91.4,81.856,40948,40536,21704,636,0,0,19706,0.0
28.17:20:58,1890,0.0,1.3549,0.0,33288,15002,8472,6530,1.4097,0.0,33082,29658,34.156,91.399,81.856,40940,40536,21722,621,0,0,19706,0.0
28.17:21:08,1900,0.0,1.3542,0.0,33231,14972,8439,6533,1.4097,0.0,33064,29646,34.125,91.399,81.856,40952,40535,21688,629,0,0,19706,0.0
28.17:21:18,1910,0.0,1.3556,0.0,33287,14984,8468,6516,1.4097,0.0,33074,29677,34.156,91.4,81.857,40949,40527,21676,613,0,0,19706,0.0
28.17:21:28,1920,0.0,1.3563,0.0,33183,14947,8447,6500,1.4097,0.0,33113,29680,34.156,91.4,81.856,40942,40534,21852,608,0,0,19706,0.0
28.17:21:38,1930,0.0,1.3542,0.0,33037,14980,8436,6544,1.4084,0.0,33041,29686,34.156,91.399,81.856,40919,40534,21603,629,0,0,19706,0.0
28.17:21:48,1940,0.0,1.3556,0.0,32939,15011,8460,6551,1.4097,0.0,33073,29657,34.125,91.399,81.856,40979,40541,21616,633,0,0,19706,0.0
28.17:21:58,1950,0.0,1.3563,0.0,28905,14959,8413,6546,1.4097,0.0,33082,29710,34.156,91.399,81.857,40979,40525,21637,614,0,0,19706,0.0
28.17:22:08,1960,0.0,1.3556,0.0,33284,14974,8462,6512,1.4097,0.0,33098,29679,34.156,91.399,81.856,40942,40532,21737,633,0,0,19706,0.0
28.17:22:18,1970,0.0,1.3556,0.0,33285,14994,8464,6530,1.4097,0.0,33121,29695,34.156,91.399,81.856,40954,40539,21791,590,0,0,19706,0.0
28.17:22:28,1980,0.0,1.3563,0.0,33194,14968,8415,6553,1.4097,0.0,33045,29683,34.156,91.4,81.856,40922,40531,21718,629,0,0,19706,0.0
28.17:22:38,1990,0.0,1.3556,0.0,33071,14982,8428,6554,1.4097,0.0,33062,29662,34.156,91.399,81.857,40947,40515,21682,598,0,0,19706,0.0
28.17:22:48,2000,0.0,1.3563,0.0,33298,14987,8476,6511,1.4097,0.0,33046,29670,34.156,91.4,81.857,40946,40514,21678,610,0,0,19706,0.0
28.17:22:58,2010,0.0,1.3563,0.0,33262,14986,8461,6525,1.4084,0.0,33084,29676,34.156,91.4,81.856,40949,40529,21642,617,0,0,19706,0.0
28.17:23:08,2020,0.0,1.3549,0.0,33294,14972,8432,6540,1.4097,0.0,33066,29643,34.125,91.399,81.857,40915,40521,21639,630,0,0,19706,0.0
28.17:23:18,2030,0.0,1.3542,0.0,33123,14966,8447,6519,1.4097,0.0,33040,29667,34.156,91.4,81.857,40914,40520,21653,625,0,0,19706,0.0
28.17:23:28,2040,0.0,1.3563,0.0,33389,14974,8420,6554,1.4097,0.0,33068,29666,34.156,91.4,81.856,40939,40520,21746,620,0,0,19706,0.0
28.17:23:39,2050,0.0,1.3556,0.0,33039,14947,8417,6530,1.4097,0.0,33134,29693,34.156,91.4,81.857,40932,40512,21860,629,0,0,19706,0.0
28.17:23:49,2060,0.0,1.3542,0.0,33212,14956,8430,6526,1.4097,0.0,33086,29700,34.156,91.399,81.856,40949,40535,21696,622,0,0,19706,0.0
28.17:23:59,2070,0.0,1.3563,0.0,33226,14966,8419,6547,1.4097,0.0,33087,29690,34.156,91.399,81.856,40968,40527,21755,617,0,0,19706,0.0
28.17:24:09,2080,0.0,1.3542,0.0,33474,14968,8439,6529,1.4097,0.0,33073,29695,34.156,91.399,81.856,40950,40527,21708,626,0,0,19706,0.0
28.17:24:19,2090,0.0,1.3542,0.0,33258,14969,8439,6530,1.4097,0.0,33032,29656,34.156,91.4,81.856,40895,40527,21631,628,0,0,19706,0.0
28.17:24:29,2100,0.0,1.3549,0.0,33290,14980,8415,6565,1.4097,0.0,33075,29696,34.156,91.398,81.857,40948,40519,21643,606,0,0,19706,0.0
28.17:24:39,2110,0.0,1.3556,0.0,33113,14950,8411,6539,1.4097,0.0,33100,29660,34.156,91.401,81.857,40943,40519,21834,615,0,0,19706,0.0
28.17:24:49,2120,0.0,1.3542,0.0,33010,14955,8417,6538,1.4097,0.0,33095,29693,34.156,91.4,81.856,40937,40526,21739,625,0,0,19706,0.0
28.17:24:59,2130,0.0,1.3549,0.0,33358,14964,8439,6525,1.4097,0.0,33030,29679,34.156,91.399,81.856,40910,40527,21567,633,0,0,19706,0.0
28.17:25:09,2140,0.0,1.3549,0.0,33225,14944,8427,6517,1.4097,0.0,33071,29697,34.156,91.4,81.857,40951,40518,21663,617,0,0,19706,0.0
28.17:25:19,2150,0.0,1.3563,0.0,33348,14957,8421,6536,1.4097,0.0,33086,29654,34.156,91.4,81.856,40934,40534,21792,632,0,0,19706,0.0
28.17:25:29,2160,0.0,1.3563,0.0,33229,14984,8460,6524,1.4097,0.0,33065,29670,34.125,91.4,81.856,40955,40526,21672,613,0,0,19706,0.0
28.17:25:39,2170,0.0,1.3535,0.0,33300,14964,8417,6547,1.4097,0.0,33072,29687,34.156,91.4,81.856,40934,40527,21744,635,0,0,19706,0.0
28.17:25:49,2180,0.0,1.3549,0.0,33360,14950,8446,6504,1.4097,0.0,33082,29717,34.156,91.399,81.856,40949,40527,21763,626,0,0,19706,0.0
28.17:25:59,2190,0.0,1.3556,0.0,33042,14959,8431,6528,1.4097,0.0,33064,29709,34.156,91.4,81.856,40942,40527,21749,622,0,0,19706,0.0
28.17:26:09,2200,0.0,1.3563,0.0,33515,14975,8454,6521,1.4097,0.0,33081,29702,34.156,91.399,81.857,40956,40527,21669,623,0,0,19706,0.0
28.17:26:19,2210,0.0,1.3556,0.0,28413,14952,8409,6543,1.4097,0.0,33067,29697,34.156,91.4,81.856,40930,40535,21702,621,0,0,19706,0.0
28.17:26:30,2220,0.0,1.3563,0.0,29105,14927,8393,6534,1.4097,0.0,33071,29720,34.125,91.399,81.857,40934,40520,21723,606,0,0,19706,0.0
28.17:26:40,2230,0.0,1.3542,0.0,33195,15025,8476,6549,1.4084,0.0,33043,29687,34.156,91.399,81.857,40906,40512,21643,620,0,0,19706,0.0
28.17:26:50,2240,0.0,1.3556,0.0,33432,14976,8442,6534,1.4084,0.0,33087,29680,34.156,91.399,81.856,40951,40528,21681,601,0,0,19706,0.0
28.17:27:00,2250,0.0,1.3563,0.0,33279,14943,8399,6544,1.4097,0.0,33069,29720,34.125,91.399,81.856,40941,40528,21759,612,0,0,19706,0.0
28.17:27:10,2260,0.0,1.3563,0.0,32968,14948,8436,6512,1.4097,0.0,33085,29662,34.156,91.399,81.857,40938,40520,21699,601,0,0,19706,0.0
28.17:27:20,2270,0.0,1.3542,0.0,33185,14941,8416,6525,1.4097,0.0,33119,29713,34.156,91.399,81.857,40938,40520,21810,610,0,0,19706,0.0
28.17:27:30,2280,0.0,1.3535,0.0,33312,14983,8435,6548,1.4097,0.0,33045,29694,34.156,91.399,81.856,40912,40528,21608,597,0,0,19706,0.0
28.17:27:40,2290,0.0,1.3556,0.0,33145,14938,8414,6524,1.4097,0.0,33080,29668,34.156,91.4,81.857,40930,40520,21734,618,0,0,19706,0.0
28.17:27:50,2300,0.0,1.3549,0.0,33295,14967,8424,6543,1.4097,0.0,33054,29693,34.156,91.4,81.856,40927,40527,21674,636,0,0,19706,0.0
28.17:28:00,2310,0.0,1.3549,0.0,33463,14964,8430,6534,1.4084,0.0,33074,29660,34.125,91.399,81.856,40935,40535,21696,612,0,0,19706,0.0
28.17:28:10,2320,0.0,1.3556,0.0,33272,14964,8431,6533,1.4097,0.0,33115,29703,34.156,91.4,81.856,40946,40535,21775,617,0,0,19706,0.0
28.17:28:20,2330,0.0,1.3535,0.0,33285,14962,8411,6551,1.4097,0.0,33041,29682,34.156,91.399,81.856,40919,40527,21712,621,0,0,19706,0.0
28.17:28:30,2340,0.0,1.3556,0.0,33597,14999,8440,6559,1.4084,0.0,33091,29674,34.156,91.4,81.856,40941,40535,21778,600,0,0,19706,0.0
28.17:28:40,2350,0.0,1.3549,0.0,33333,14951,8444,6507,1.4097,0.0,33058,29676,34.125,91.4,81.856,40935,40527,21747,636,0,0,19706,0.0
28.17:28:50,2360,0.0,1.3556,0.0,33381,14961,8432,6529,1.4097,0.0,33059,29678,34.125,91.399,81.856,40939,40535,21699,605,0,0,19706,0.0
28.17:29:00,2370,0.0,1.3549,0.0,33376,14970,8427,6543,1.4097,0.0,33044,29664,34.125,91.4,81.857,40935,40520,21656,619,0,0,19706,0.0
28.17:29:10,2380,0.0,1.3556,0.0,33256,14990,8444,6546,1.4097,0.0,33086,29697,34.156,91.399,81.856,40957,40528,21730,633,0,0,19706,0.0
28.17:29:20,2390,0.0,1.3556,0.0,32953,14987,8450,6537,1.4097,0.0,33051,29711,34.156,91.4,81.857,40926,40520,21599,639,0,0,19706,0.0
28.17:29:30,2400,0.0,1.3542,0.0,33388,14938,8394,6544,1.4097,0.0,33073,29719,34.125,91.4,81.856,40948,40536,21786,633,0,0,19706,0.0
28.17:29:40,2410,0.0,1.3542,0.0,33284,14943,8427,6516,1.4097,0.0,33025,29704,34.125,91.399,81.856,40910,40536,21620,605,0,0,19706,0.0
28.17:29:51,2420,0.0,1.3563,0.0,33384,14969,8436,6533,1.4097,0.0,33075,29686,34.156,91.399,81.856,40942,40529,21743,618,0,0,19706,0.0
28.17:30:01,2430,0.0,1.3542,0.0,33329,14960,8427,6533,1.4097,0.0,33064,29685,34.125,91.398,81.856,40957,40529,21703,612,0,0,19706,0.0
28.17:30:11,2440,0.0,1.3563,0.0,33189,14987,8480,6507,1.4097,0.0,33045,29678,34.125,91.399,81.857,40921,40514,21627,631,0,0,19706,0.0
28.17:30:21,2450,0.0,1.3549,0.0,32744,14940,8434,6506,1.4097,0.0,33084,29688,34.156,91.4,81.856,40935,40529,21730,621,0,0,19706,0.0
28.17:30:31,2460,0.0,1.3549,0.0,33162,14967,8431,6536,1.4097,0.0,33108,29675,34.156,91.399,81.856,40954,40530,21719,618,0,0,19706,0.0
28.17:30:41,2470,0.0,1.3563,0.0,28905,14941,8388,6553,1.4097,0.0,33076,29672,34.125,91.4,81.856,40937,40530,21743,630,0,0,19706,0.0
28.17:30:51,2480,0.0,1.3542,0.0,33308,14973,8405,6568,1.4097,0.0,33070,29726,34.125,91.399,81.856,40950,40538,21714,652,0,0,19706,0.0
28.17:31:01,2490,0.0,1.3556,0.0,29099,14944,8421,6523,1.4097,0.0,33075,29719,34.125,91.399,81.856,40954,40530,21761,630,0,0,19706,0.0
28.17:31:11,2500,0.0,1.3549,0.0,33406,14944,8435,6509,1.4097,0.0,33047,29700,34.156,91.399,81.856,40939,40530,21697,618,0,0,19706,0.0
28.17:31:21,2510,0.0,1.3542,0.0,33155,14958,8415,6543,1.4097,0.0,33039,29700,34.125,91.398,81.857,40919,40522,21617,616,0,0,19706,0.0
28.17:31:31,2520,0.0,1.3556,0.0,33249,14996,8477,6519,1.4097,0.0,33052,29674,34.125,91.399,81.856,40966,40531,21651,625,0,0,19706,0.0
28.17:31:41,2530,0.0,1.3549,0.0,29208,14955,8436,6519,1.4084,0.0,33053,29731,34.125,91.398,81.856,40932,40546,21685,605,0,0,19706,0.0
28.17:31:51,2540,0.0,1.3549,0.0,33296,14974,8450,6524,1.4097,0.0,33047,29729,34.156,91.399,81.856,40908,40531,21622,609,0,0,19706,0.0
28.17:32:01,2550,0.0,1.3556,0.0,34857,14838,8416,6422,1.4097,0.0,33067,29696,34.125,91.399,81.857,40971,40523,21759,624,0,0,19706,0.0
28.17:32:11,2560,0.0,1.3556,0.0,33263,14964,8425,6539,1.4097,0.0,33061,29710,34.156,91.4,81.856,40945,40531,21706,612,0,0,19706,0.0
28.17:32:21,2570,0.0,1.3556,0.0,33204,14986,8431,6555,1.4097,0.0,33069,29710,34.156,91.398,81.856,40979,40532,21712,622,0,0,19706,0.0
28.17:32:31,2580,0.0,1.3556,0.0,32971,14952,8449,6503,1.4097,0.0,33010,29719,34.125,91.4,81.856,40910,40532,21610,641,0,0,19706,0.0
28.17:32:41,2590,0.0,1.3549,0.0,28814,14960,8406,6554,1.4084,0.0,33015,29715,34.156,91.399,81.857,40911,40524,21690,620,0,0,19706,0.0
28.17:32:51,2600,0.0,1.3556,0.0,33112,14962,8415,6547,1.4097,0.0,33071,29724,34.125,91.4,81.856,40964,40532,21761,637,0,0,19706,0.0
28.17:33:01,2610,0.0,1.3535,0.0,33288,14963,8435,6528,1.4084,0.0,33071,29699,34.125,91.4,81.856,40946,40540,21727,600,0,0,19706,0.0
28.17:33:12,2620,0.0,1.3549,0.0,33017,14952,8394,6558,1.4097,0.0,33068,29718,34.125,91.4,81.857,40939,40525,21793,625,0,0,19706,0.0
28.17:33:22,2630,0.0,1.3556,0.0,28496,14978,8425,6553,1.4097,0.0,33099,29733,34.125,91.399,81.856,40954,40533,21775,611,0,0,19706,0.0
28.17:33:32,2640,0.0,1.3549,0.0,33328,14948,8433,6515,1.4097,0.0,33083,29692,34.125,91.399,81.856,40943,40541,21717,627,0,0,19706,0.0
28.17:33:42,2650,0.0,1.3535,0.0,33330,14968,8425,6543,1.4097,0.0,33081,29707,34.125,91.399,81.856,40950,40534,21788,617,0,0,19706,0.0
28.17:33:52,2660,0.0,1.3556,0.0,33180,14956,8424,6532,1.4097,0.0,33040,29721,34.125,91.399,81.857,40934,40526,21726,610,0,0,19706,0.0
28.17:34:02,2670,0.0,1.3549,0.0,33193,14969,8423,6546,1.4097,0.0,33053,29712,34.125,91.399,81.856,40968,40542,21723,646,0,0,19706,0.0
28.17:34:12,2680,0.0,1.3542,0.0,33182,14976,8428,6548,1.4097,0.0,33046,29708,34.125,91.4,81.856,40904,40535,21739,635,0,0,19706,0.0
28.17:34:22,2690,0.0,1.3549,0.0,33224,15006,8483,6523,1.4084,0.0,33126,29704,34.125,91.399,81.856,40996,40543,21737,625,0,0,19706,0.0
28.17:34:32,2700,0.0,1.3549,0.0,33116,14989,8412,6577,1.4097,0.0,33076,29727,34.125,91.398,81.856,40947,40543,21677,632,0,0,19706,0.0
28.17:34:42,2710,0.0,1.3542,0.0,33157,14945,8400,6545,1.4097,0.0,33076,29741,34.094,91.4,81.857,40977,40528,21795,623,0,0,19706,0.0
28.17:34:52,2720,0.0,1.3549,0.0,33225,14943,8382,6561,1.4097,0.0,33060,29717,34.125,91.399,81.856,40955,40536,21789,618,0,0,19706,0.0
28.17:35:02,2730,0.0,1.3549,0.0,33269,14968,8440,6528,1.4097,0.0,33066,29714,34.125,91.4,81.856,40978,40536,21790,626,0,0,19706,0.0
28.17:35:12,2740,0.0,1.3556,0.0,33192,14978,8458,6520,1.4097,0.0,33055,29718,34.125,91.398,81.856,40946,40544,21644,614,0,0,19706,0.0
28.17:35:22,2750,0.0,1.3556,0.0,33280,14980,8417,6563,1.4097,0.0,33077,29754,34.125,91.398,81.856,40968,40537,21755,602,0,0,19706,0.0
28.17:35:32,2760,0.0,1.3549,0.0,33056,14948,8414,6534,1.4097,0.0,33078,29734,34.125,91.4,81.856,40946,40544,21778,636,0,0,19706,0.0
28.17:35:42,2770,0.0,1.3542,0.0,33297,14945,8405,6540,1.4097,0.0,33071,29753,34.125,91.399,81.856,40954,40537,21784,632,0,0,19706,0.0
28.17:35:52,2780,0.0,1.3556,0.0,33141,14980,8450,6530,1.4097,0.0,33080,29718,34.125,91.398,81.856,40985,40545,21730,604,0,0,19706,0.0
28.17:36:02,2790,0.0,1.3549,0.0,29113,14963,8432,6531,1.4097,0.0,33055,29736,34.125,91.398,81.856,40932,40537,21686,602,0,0,19706,0.0
28.17:36:13,2800,0.0,1.3535,0.0,33082,14965,8429,6536,1.4097,0.0,33048,29731,34.125,91.4,81.856,40951,40538,21699,643,0,0,19706,0.0
28.17:36:23,2810,0.0,1.3542,0.0,33321,14948,8426,6522,1.4097,0.0,33066,29730,34.125,91.399,81.856,40967,40538,21745,612,0,0,19706,0.0
28.17:36:33,2820,0.0,1.3569,0.0,33287,14960,8426,6534,1.4097,0.0,33073,29698,34.125,91.399,81.856,40979,40537,21823,616,0,0,19706,0.0
28.17:36:43,2830,0.0,1.3535,0.0,29477,14956,8399,6557,1.4097,0.0,33032,29724,34.125,91.4,81.856,40926,40546,21648,639,0,0,19706,0.0
28.17:36:53,2840,0.0,1.3535,0.0,33261,14929,8409,6520,1.4097,0.0,33015,29729,34.125,91.399,81.856,40902,40538,21686,636,0,0,19706,0.0
28.17:37:03,2850,0.0,1.3549,0.0,33231,14947,8402,6545,1.4097,0.0,33086,29718,34.125,91.399,81.857,40979,40530,21839,630,0,0,19706,0.0
28.17:37:13,2860,0.0,1.3556,0.0,33199,14959,8411,6548,1.4097,0.0,33057,29730,34.094,91.4,81.856,40921,40538,21729,620,0,0,19706,0.0
28.17:37:23,2870,0.0,1.3569,0.0,33014,14998,8475,6523,1.4097,0.0,33075,29730,34.094,91.399,81.856,40980,40538,21755,624,0,0,19706,0.0
28.17:37:33,2880,0.0,1.3563,0.0,28995,14978,8426,6552,1.4084,0.0,33064,29711,34.125,91.4,81.856,40979,40538,21694,594,0,0,19706,0.0
28.17:37:43,2890,0.0,1.3556,0.0,33303,14933,8393,6540,1.4084,0.0,33066,29752,34.125,91.399,81.857,40922,40530,21755,617,0,0,19706,0.0
28.17:37:53,2900,0.0,1.3542,0.0,33099,14931,8409,6522,1.4097,0.0,33073,29744,34.125,91.4,81.856,40974,40538,21826,627,0,0,19706,0.0
28.17:38:03,2910,0.0,1.3556,0.0,33397,14943,8413,6530,1.4097,0.0,33077,29692,34.125,91.399,81.856,40969,40538,21712,610,0,0,19706,0.0
28.17:38:13,2920,0.0,1.3549,0.0,33106,14897,8406,6491,1.4097,0.0,33030,29719,34.125,91.4,81.856,40898,40538,21698,623,0,0,19706,0.0
28.17:38:23,2930,0.0,1.3549,0.0,33286,14959,8424,6535,1.4097,0.0,33036,29706,34.125,91.4,81.856,40934,40538,21739,614,0,0,19706,0.0
28.17:38:33,2940,0.0,1.3556,0.0,33033,14960,8443,6517,1.4097,0.0,33098,29699,34.125,91.399,81.857,40981,40530,21774,617,0,0,19706,0.0
28.17:38:43,2950,0.0,1.3563,0.0,33043,14972,8442,6530,1.4084,0.0,33056,29731,34.125,91.399,81.856,40958,40537,21656,630,0,0,19706,0.0
28.17:38:53,2960,0.0,1.3563,0.0,33383,14977,8422,6555,1.4097,0.0,33071,29729,34.125,91.4,81.857,40945,40529,21686,629,0,0,19706,0.0
28.17:39:03,2970,0.0,1.3549,0.0,33206,14952,8419,6533,1.4097,0.0,33055,29729,34.125,91.398,81.856,40939,40537,21693,625,0,0,19706,0.0
28.17:39:14,2980,0.0,1.3563,0.0,33244,14945,8385,6560,1.4084,0.0,33044,29690,34.125,91.399,81.856,40913,40537,21756,610,0,0,19706,0.0
28.17:39:24,2990,0.0,1.3556,0.0,29023,14945,8402,6543,1.4097,0.0,33059,29723,34.125,91.4,81.857,40929,40536,21821,621,0,0,19706,0.0
28.17:39:34,3000,0.0,1.3563,0.0,33119,14984,8423,6561,1.4097,0.0,33085,29722,34.125,91.399,81.857,40948,40528,21748,631,0,0,19706,0.0
28.17:39:44,3010,0.0,1.3556,0.0,33284,14936,8391,6545,1.4097,0.0,33064,29712,34.125,91.399,81.856,40973,40544,21770,602,0,0,19706,0.0
28.17:39:54,3020,0.0,1.3549,0.0,33387,14994,8453,6541,1.4097,0.0,33087,29713,34.125,91.398,81.857,40991,40528,21746,624,0,0,19706,0.0
28.17:40:04,3030,0.0,1.3556,0.0,33177,14980,8431,6549,1.4097,0.0,33049,29724,34.125,91.399,81.856,40959,40536,21730,618,0,0,19706,0.0
28.17:40:14,3040,0.0,1.3542,0.0,33401,14979,8403,6576,1.4097,0.0,33048,29752,34.125,91.399,81.856,40948,40536,21703,608,0,0,19706,0.0
28.17:40:24,3050,0.0,1.3569,0.0,33217,14986,8466,6520,1.4097,0.0,33067,29753,34.125,91.399,81.856,40943,40544,21673,610,0,0,19706,0.0
28.17:40:34,3060,0.0,1.3549,0.0,33438,14981,8443,6538,1.4097,0.0,33059,29704,34.094,91.4,81.856,40905,40537,21711,631,0,0,19706,0.0
28.17:40:44,3070,0.0,1.3563,0.0,33071,14955,8401,6554,1.4097,0.0,33050,29765,34.094,91.399,81.857,40933,40529,21706,635,0,0,19706,0.0
28.17:40:54,3080,0.0,1.3542,0.0,33050,14933,8386,6547,1.4097,0.0,33021,29703,34.094,91.399,81.856,40896,40545,21712,631,0,0,19706,0.0
28.17:41:04,3090,0.0,1.3563,0.0,33257,14978,8442,6536,1.4097,0.0,33043,29711,34.125,91.399,81.857,40988,40530,21667,622,0,0,19706,0.0
28.17:41:14,3100,0.0,1.3563,0.0,33211,14964,8419,6545,1.4097,0.0,33048,29749,34.094,91.399,81.856,40921,40538,21767,618,0,0,19706,0.0
28.17:41:24,3110,0.0,1.3563,0.0,33267,14973,8413,6560,1.4097,0.0,33044,29704,34.125,91.399,81.856,40931,40538,21708,633,0,0,19706,0.0
28.17:41:34,3120,0.0,1.3556,0.0,33244,14940,8405,6535,1.4097,0.0,33082,29724,34.125,91.4,81.857,40972,40531,21845,617,0,0,19706,0.0
28.17:41:44,3130,0.0,1.3535,0.0,33227,14969,8438,6531,1.4097,0.0,33073,29723,34.125,91.399,81.856,40986,40539,21767,627,0,0,19706,0.0
28.17:41:54,3140,0.0,1.3549,0.0,33124,14948,8399,6549,1.4084,0.0,33046,29758,34.125,91.401,81.857,40941,40531,21673,627,0,0,19706,0.0
28.17:42:04,3150,0.0,1.3542,0.0,33121,14951,8403,6548,1.4097,0.0,33053,29678,34.125,91.4,81.856,40903,40547,21711,616,0,0,19706,0.0
28.17:42:14,3160,0.0,1.3563,0.0,33187,14940,8398,6542,1.4097,0.0,33070,29724,34.125,91.399,81.857,40949,40531,21817,603,0,0,19706,0.0
28.17:42:24,3170,0.0,1.3556,0.0,34884,14965,8432,6533,1.4097,0.0,33056,29735,34.125,91.399,81.856,40935,40539,21786,648,0,0,19706,0.0
28.17:42:35,3180,0.0,1.3556,0.0,33290,14938,8361,6577,1.4084,0.0,33067,29677,34.125,91.398,81.857,40935,40531,21791,630,0,0,19706,0.0
28.17:42:45,3190,0.0,1.3535,0.0,28991,14946,8396,6550,1.4097,0.0,33047,29725,34.125,91.399,81.856,40919,40546,21740,620,0,0,19706,0.0
28.17:42:55,3200,0.0,1.3569,0.0,33329,14965,8428,6537,1.4097,0.0,33100,29744,34.125,91.399,81.856,40983,40538,21829,625,0,0,19706,0.0
28.17:43:05,3210,0.0,1.3563,0.0,33278,14959,8435,6524,1.4097,0.0,33128,29730,34.125,91.399,81.856,40954,40538,21871,632,0,0,19706,0.0
28.17:43:15,3220,0.0,1.3549,0.0,33331,14950,8400,6550,1.4097,0.0,33034,29754,34.094,91.4,81.857,40911,40530,21665,633,0,0,19706,0.0
28.17:43:25,3230,0.0,1.3556,0.0,32997,14981,8442,6539,1.4097,0.0,33077,29720,34.125,91.398,81.856,40989,40538,21711,618,0,0,19706,0.0
28.17:43:35,3240,0.0,1.3549,0.0,33295,14935,8399,6536,1.4097,0.0,33034,29744,34.125,91.399,81.856,40959,40538,21726,644,0,0,19706,0.0
28.17:43:45,3250,0.0,1.3542,0.0,33115,14943,8396,6547,1.4097,0.0,33056,29692,34.125,91.399,81.856,40931,40538,21738,625,0,0,19706,0.0
