DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
06.22:27:38,9500,0.0,0.4854,0.0,31940,13428,11355,2073,1.3412,0.0,34392,30806,24.5,85.415,83.161,41590,45016,30322,572,0,0,18584,0.0
06.22:27:48,9510,0.0,0.486,0.0,32913,13425,11338,2087,1.3426,0.0,34381,30788,24.5,85.414,83.161,41591,45011,30362,573,0,0,18584,0.0
06.22:27:58,9520,0.0,0.4854,0.0,32883,13423,11347,2076,1.3426,0.0,34357,30772,24.469,85.416,83.161,41597,45022,30293,569,0,0,18584,0.0
06.22:28:08,9530,0.0,0.486,0.0,32948,13424,11344,2080,1.3426,0.0,34396,30767,24.469,85.414,83.161,41600,45025,30319,572,0,0,18584,0.0
06.22:28:18,9540,0.0,0.4854,0.0,32859,13424,11350,2074,1.3426,0.0,34391,30779,24.469,85.413,83.16,41603,45035,30324,576,0,0,18584,0.0
06.22:28:28,9550,0.0,0.4854,0.0,31881,13427,11347,2080,1.3412,0.0,34386,30757,24.469,85.417,83.161,41606,45030,30296,584,0,0,18584,0.0
06.22:28:38,9560,0.0,0.4854,0.0,32917,13415,11348,2067,1.3426,0.0,34393,30781,24.438,85.414,83.16,41610,45041,30313,564,0,0,18584,0.0
06.22:28:48,9570,0.0,0.4854,0.0,31891,13422,11341,2081,1.3426,0.0,34402,30751,24.438,85.414,83.16,41611,45044,30338,570,0,0,18584,0.0
06.22:28:58,9580,0.0,0.4854,0.0,31968,13417,11340,2077,1.3426,0.0,34380,30722,24.438,85.414,83.161,41615,45031,30345,575,0,0,18584,0.0
06.22:29:08,9590,0.0,0.4854,0.0,31891,13434,11355,2079,1.3412,0.0,34441,30765,24.438,85.416,83.161,41615,45033,30371,573,0,0,18584,0.0
06.22:29:18,9600,0.0,0.4854,0.0,32926,13426,11344,2082,1.3412,0.0,34410,30703,24.438,85.415,83.161,41615,45043,30395,578,0,0,18584,0.0
06.22:29:28,9610,0.0,0.4854,0.0,32903,13429,11339,2090,1.3426,0.0,34423,30774,24.438,85.414,83.161,41619,45046,30358,572,0,0,18584,0.0
06.22:29:38,9620,0.0,0.4854,0.0,32861,13428,11348,2080,1.3426,0.0,34422,30706,24.406,85.415,83.16,41622,45056,30363,577,0,0,18584,0.0
06.22:29:48,9630,0.0,0.4854,0.0,32957,13436,11347,2089,1.3426,0.0,34391,30766,24.406,85.415,83.161,41623,45050,30288,578,0,0,18584,0.0
06.22:29:58,9640,0.0,0.4854,0.0,32891,13432,11347,2085,1.3412,0.0,34399,30771,24.438,85.415,83.16,41626,45068,30373,572,0,0,18584,0.0
06.22:30:08,9650,0.0,0.4854,0.0,32919,13413,11343,2070,1.3426,0.0,34419,30755,24.406,85.415,83.161,41624,45054,30369,585,0,0,18584,0.0
06.22:30:18,9660,0.0,0.4847,0.0,32847,13426,11337,2089,1.3426,0.0,34404,30729,24.406,85.416,83.161,41628,45056,30359,576,0,0,18584,0.0
06.22:30:28,9670,0.0,0.4854,0.0,32837,13424,11352,2072,1.3412,0.0,34378,30746,24.406,85.416,83.161,41630,45050,30354,572,0,0,18584,0.0
06.22:30:38,9680,0.0,0.4854,0.0,31850,13425,11347,2078,1.3426,0.0,34409,30762,24.406,85.414,83.161,41631,45059,30351,579,0,0,18584,0.0
06.22:30:48,9690,0.0,0.4854,0.0,32907,13422,11343,2079,1.3426,0.0,34411,30730,24.406,85.415,83.161,41630,45061,30389,581,0,0,18584,0.0
06.22:30:58,9700,0.0,0.4854,0.0,32884,13415,11354,2061,1.3412,0.0,34378,30739,24.406,85.416,83.16,41632,45070,30294,571,0,0,18584,0.0
06.22:31:08,9710,0.0,0.4854,0.0,32935,13422,11349,2073,1.3426,0.0,34438,30738,24.406,85.415,83.161,41630,45048,30378,572,0,0,18584,0.0
06.22:31:18,9720,0.0,0.4854,0.0,32845,13433,11343,2090,1.3412,0.0,34412,30747,24.406,85.414,83.161,41634,45057,30326,562,0,0,18584,0.0
06.22:31:28,9730,0.0,0.4854,0.0,32987,13425,11340,2085,1.3412,0.0,34412,30764,24.406,85.413,83.161,41635,45058,30304,568,0,0,18584,0.0
06.22:31:38,9740,0.0,0.4854,0.0,32863,13418,11355,2063,1.3412,0.0,34382,30740,24.406,85.414,83.161,41635,45060,30253,572,0,0,18584,0.0
06.22:31:48,9750,0.0,0.4854,0.0,32885,13417,11345,2072,1.3426,0.0,34429,30707,24.406,85.414,83.161,41635,45060,30394,581,0,0,18584,0.0
06.22:31:58,9760,0.0,0.4854,0.0,32849,13433,11344,2089,1.3426,0.0,34466,30734,24.406,85.415,83.161,41634,45054,30420,582,0,0,18584,0.0
06.22:32:08,9770,0.0,0.4854,0.0,32919,13412,11341,2071,1.3412,0.0,34384,30726,24.406,85.416,83.161,41636,45062,30315,569,0,0,18584,0.0
06.22:32:18,9780,0.0,0.4854,0.0,32918,13429,11355,2074,1.3412,0.0,34419,30709,24.375,85.414,83.161,41635,45056,30364,577,0,0,18584,0.0
06.22:32:28,9790,0.0,0.4854,0.0,31969,13419,11338,2081,1.3412,0.0,34427,30715,24.406,85.415,83.161,41640,45056,30380,574,0,0,18584,0.0
06.22:32:38,9800,0.0,0.4854,0.0,31981,13433,11346,2087,1.3426,0.0,34393,30669,24.406,85.414,83.161,41638,45065,30332,576,0,0,18584,0.0
06.22:32:48,9810,0.0,0.486,0.0,32991,13410,11350,2060,1.3426,0.0,34441,30693,24.406,85.416,83.161,41642,45066,30382,570,0,0,18584,0.0
06.22:32:58,9820,0.0,0.4854,0.0,32916,13418,11338,2080,1.3426,0.0,34394,30723,24.375,85.415,83.161,41642,45059,30325,565,0,0,18584,0.0
06.22:33:08,9830,0.0,0.486,0.0,31988,13425,11345,2080,1.3426,0.0,34383,30716,24.375,85.414,83.161,41643,45067,30330,574,0,0,18584,0.0
06.22:33:18,9840,0.0,0.4854,0.0,32929,13433,11342,2091,1.3412,0.0,34451,30677,24.375,85.414,83.161,41639,45060,30379,547,0,0,18584,0.0
06.22:33:28,9850,0.0,0.486,0.0,32935,13420,11346,2074,1.3412,0.0,34343,30658,24.406,85.415,83.161,41644,45069,30253,575,0,0,18584,0.0
06.22:33:38,9860,0.0,0.486,0.0,32965,13415,11353,2062,1.3426,0.0,34440,30680,24.406,85.414,83.162,41643,45054,30376,571,0,0,18584,0.0
06.22:33:48,9870,0.0,0.4854,0.0,32852,13423,11337,2086,1.3412,0.0,34415,30719,24.375,85.414,83.161,41644,45062,30338,581,0,0,18584,0.0
06.22:33:58,9880,0.0,0.4854,0.0,32872,13429,11340,2089,1.3426,0.0,34427,30720,24.375,85.415,83.161,41642,45070,30383,571,0,0,18584,0.0
06.22:34:08,9890,0.0,0.4854,0.0,32857,13427,11346,2081,1.3426,0.0,34441,30715,24.375,85.416,83.161,41640,45070,30442,578,0,0,18584,0.0
06.22:34:18,9900,0.0,0.486,0.0,32853,13415,11353,2062,1.3412,0.0,34393,30684,24.375,85.415,83.161,41642,45062,30332,571,0,0,18584,0.0
06.22:34:28,9910,0.0,0.4854,0.0,32857,13420,11341,2079,1.3412,0.0,34404,30657,24.406,85.415,83.162,41642,45055,30356,574,0,0,18584,0.0
06.22:34:38,9920,0.0,0.4847,0.0,32905,13432,11339,2093,1.3426,0.0,34384,30718,24.375,85.415,83.161,41642,45063,30346,586,0,0,18584,0.0
06.22:34:48,9930,0.0,0.4854,0.0,32933,13411,11337,2074,1.3426,0.0,34365,30665,24.375,85.414,83.162,41643,45056,30283,575,0,0,18584,0.0
06.22:34:58,9940,0.0,0.4847,0.0,32993,13419,11348,2071,1.3412,0.0,34408,30649,24.375,85.415,83.161,41642,45063,30365,577,0,0,18584,0.0
06.22:35:08,9950,0.0,0.4854,0.0,32860,13436,11356,2080,1.3412,0.0,34431,30676,24.375,85.414,83.161,41643,45064,30385,562,0,0,18584,0.0
06.22:35:18,9960,0.0,0.4854,0.0,32919,13434,11349,2085,1.3412,0.0,34430,30694,24.375,85.414,83.161,41644,45064,30344,566,0,0,18584,0.0
06.22:35:28,9970,0.0,0.4854,0.0,32877,13435,11349,2086,1.3412,0.0,34404,30693,24.375,85.415,83.161,41645,45072,30367,571,0,0,18584,0.0
06.22:35:38,9980,0.0,0.4854,0.0,32876,13418,11352,2066,1.3412,0.0,34404,30663,24.406,85.414,83.161,41645,45065,30339,579,0,0,18584,0.0
06.22:35:48,9990,0.0,0.4854,0.0,32843,13419,11340,2079,1.3412,0.0,34407,30683,24.375,85.414,83.161,41646,45073,30350,576,0,0,18584,0.0
06.22:35:58,10000,0.0,0.4854,0.0,32895,13428,11339,2089,1.3412,0.0,34449,30680,24.375,85.414,83.161,41645,45066,30406,579,0,0,18584,0.0
06.22:36:08,10010,0.0,0.4854,0.0,32929,13433,11355,2078,1.3412,0.0,34444,30664,24.375,85.415,83.161,41647,45074,30386,574,0,0,18584,0.0
06.22:36:18,10020,0.0,0.4854,0.0,33126,13426,11333,2093,1.3412,0.0,34453,30671,24.344,85.414,83.161,41649,45074,30392,576,0,0,18584,0.0
06.22:36:28,10030,0.0,0.4854,0.0,32920,13428,11345,2083,1.3412,0.0,34388,30697,24.344,85.413,83.161,41649,45067,30315,584,0,0,18584,0.0
06.22:36:38,10040,0.0,0.4854,0.0,33109,13418,11351,2067,1.3412,0.0,34401,30635,24.344,85.414,83.161,41652,45083,30266,567,0,0,18584,0.0
06.22:36:48,10050,0.0,0.4854,0.0,32792,13415,11349,2066,1.3412,0.0,34403,30673,24.344,85.415,83.161,41654,45069,30275,566,0,0,18584,0.0
06.22:36:58,10060,0.0,0.4847,0.0,32997,13427,11338,2089,1.3426,0.0,34435,30682,24.344,85.414,83.161,41651,45085,30398,572,0,0,18584,0.0
06.22:37:08,10070,0.0,0.4854,0.0,32894,13440,11344,2096,1.3412,0.0,34394,30658,24.344,85.413,83.161,41653,45078,30285,583,0,0,18584,0.0
06.22:37:18,10080,0.0,0.4854,0.0,32923,13422,11348,2074,1.3426,0.0,34436,30671,24.344,85.413,83.161,41653,45087,30339,574,0,0,18584,0.0
06.22:37:28,10090,0.0,0.4854,0.0,32928,13419,11348,2071,1.3426,0.0,34450,30675,24.344,85.415,83.161,41656,45080,30366,565,0,0,18584,0.0
06.22:37:38,10100,0.0,0.4847,0.0,32905,13430,11344,2086,1.3412,0.0,34440,30641,24.344,85.414,83.161,41657,45080,30369,574,0,0,18584,0.0
06.22:37:48,10110,0.0,0.4847,0.0,32887,13427,11351,2076,1.3412,0.0,34434,30695,24.344,85.414,83.161,41656,45081,30377,583,0,0,18584,0.0
06.22:37:58,10120,0.0,0.4854,0.0,32898,13432,11337,2095,1.3426,0.0,34439,30640,24.344,85.414,83.162,41663,45066,30327,561,0,0,18584,0.0
06.22:38:08,10130,0.0,0.4854,0.0,32857,13413,11336,2077,1.3426,0.0,34433,30679,24.344,85.415,83.161,41660,45075,30363,576,0,0,18584,0.0
06.22:38:18,10140,0.0,0.4854,0.0,32950,13426,11350,2076,1.3426,0.0,34391,30660,24.344,85.413,83.161,41659,45091,30316,575,0,0,18584,0.0
06.22:38:28,10150,0.0,0.4854,0.0,33044,13422,11346,2076,1.3412,0.0,34389,30666,24.344,85.413,83.161,41659,45076,30304,572,0,0,18584,0.0
06.22:38:38,10160,0.0,0.4854,0.0,32892,13417,11350,2067,1.3426,0.0,34427,30643,24.344,85.415,83.161,41661,45077,30286,568,0,0,18584,0.0
06.22:38:48,10170,0.0,0.4854,0.0,32941,13430,11349,2081,1.3426,0.0,34402,30614,24.344,85.414,83.161,41663,45085,30329,579,0,0,18584,0.0
06.22:38:58,10180,0.0,0.4847,0.0,32933,13430,11345,2085,1.3426,0.0,34437,30678,24.344,85.414,83.161,41661,45085,30424,580,0,0,18584,0.0
06.22:39:08,10190,0.0,0.4847,0.0,32890,13433,11331,2102,1.3412,0.0,34381,30618,24.344,85.413,83.161,41655,45085,30281,572,0,0,18584,0.0
06.22:39:18,10200,0.0,0.4854,0.0,32911,13420,11346,2074,1.3412,0.0,34380,30636,24.344,85.415,83.161,41661,45078,30270,584,0,0,18584,0.0
06.22:39:28,10210,0.0,0.4847,0.0,32906,13418,11345,2073,1.3426,0.0,34361,30641,24.344,85.415,83.161,41658,45078,30295,575,0,0,18584,0.0
06.22:39:38,10220,0.0,0.4854,0.0,32901,13425,11342,2083,1.3412,0.0,34400,30672,24.344,85.415,83.161,41660,45086,30367,573,0,0,18584,0.0
06.22:39:48,10230,0.0,0.4854,0.0,32916,13418,11346,2072,1.3412,0.0,34361,30623,24.344,85.414,83.161,41661,45078,30299,582,0,0,18584,0.0
06.22:39:58,10240,0.0,0.4854,0.0,32978,13420,11337,2083,1.3426,0.0,34380,30670,24.344,85.415,83.161,41655,45079,30325,576,0,0,18584,0.0
06.22:40:08,10250,0.0,0.4854,0.0,32845,13423,11340,2083,1.3426,0.0,34392,30643,24.344,85.415,83.161,41660,45079,30335,563,0,0,18584,0.0
06.22:40:18,10260,0.0,0.4847,0.0,32880,13429,11348,2081,1.3412,0.0,34389,30622,24.375,85.414,83.161,41656,45079,30360,570,0,0,18584,0.0
06.22:40:28,10270,0.0,0.4854,0.0,32940,13430,11347,2083,1.3426,0.0,34428,30619,24.344,85.414,83.162,41658,45063,30402,578,0,0,18584,0.0
06.22:40:38,10280,0.0,0.4847,0.0,32875,13414,11343,2071,1.3412,0.0,34415,30583,24.344,85.415,83.162,41655,45071,30400,574,0,0,18584,0.0
06.22:40:48,10290,0.0,0.4854,0.0,33105,13411,11342,2069,1.3412,0.0,34367,30670,24.344,85.415,83.161,41658,45086,30328,580,0,0,18584,0.0
06.22:40:58,10300,0.0,0.4854,0.0,32863,13428,11354,2074,1.3426,0.0,34428,30628,24.344,85.414,83.161,41655,45078,30379,571,0,0,18584,0.0
06.22:41:08,10310,0.0,0.4854,0.0,32842,13426,11352,2074,1.3426,0.0,34351,30633,24.344,85.415,83.161,41656,45078,30276,578,0,0,18584,0.0
06.22:41:18,10320,0.0,0.486,0.0,32935,13422,11338,2084,1.3412,0.0,34389,30619,24.344,85.416,83.162,41655,45070,30296,581,0,0,18584,0.0
06.22:41:28,10330,0.0,0.4854,0.0,32906,13416,11368,2048,1.3426,0.0,34426,30601,24.344,85.414,83.161,41656,45085,30362,563,0,0,18584,0.0
06.22:41:38,10340,0.0,0.4854,0.0,32916,13421,11356,2065,1.3412,0.0,34393,30640,24.344,85.414,83.161,41655,45085,30363,575,0,0,18584,0.0
06.22:41:48,10350,0.0,0.486,0.0,32886,13429,11343,2086,1.3412,0.0,34354,30622,24.344,85.413,83.161,41657,45077,30262,581,0,0,18584,0.0
06.22:41:58,10360,0.0,0.4847,0.0,32920,13426,11351,2075,1.3412,0.0,34399,30623,24.344,85.416,83.161,41652,45085,30359,563,0,0,18584,0.0
06.22:42:08,10370,0.0,0.4847,0.0,33000,13422,11343,2079,1.3412,0.0,34383,30603,24.344,85.415,83.161,41656,45085,30331,583,0,0,18584,0.0
06.22:42:18,10380,0.0,0.4854,0.0,32865,13431,11341,2090,1.3412,0.0,34406,30636,24.344,85.413,83.161,41657,45077,30310,579,0,0,18584,0.0
06.22:42:28,10390,0.0,0.4847,0.0,32842,13427,11333,2094,1.3426,0.0,34368,30634,24.344,85.415,83.162,41660,45070,30310,573,0,0,18584,0.0
06.22:42:38,10400,0.0,0.4854,0.0,32889,13425,11351,2074,1.3426,0.0,34408,30625,24.344,85.416,83.162,41656,45070,30367,567,0,0,18584,0.0
06.22:42:48,10410,0.0,0.4854,0.0,32933,13432,11352,2080,1.3426,0.0,34389,30624,24.375,85.414,83.161,41655,45078,30359,584,0,0,18584,0.0
06.22:42:58,10420,0.0,0.4854,0.0,32841,13429,11349,2080,1.3426,0.0,34383,30613,24.344,85.414,83.161,41658,45077,30342,580,0,0,18584,0.0
06.22:43:08,10430,0.0,0.4847,0.0,32875,13435,11338,2097,1.3426,0.0,34383,30628,24.344,85.415,83.162,41658,45070,30330,576,0,0,18584,0.0
06.22:43:18,10440,0.0,0.4854,0.0,32925,13428,11352,2076,1.3426,0.0,34431,30622,24.344,85.416,83.161,41654,45077,30399,575,0,0,18584,0.0
06.22:43:28,10450,0.0,0.4847,0.0,32920,13429,11351,2078,1.3412,0.0,34395,30618,24.375,85.414,83.162,41657,45069,30352,580,0,0,18584,0.0
06.22:43:38,10460,0.0,0.4847,0.0,32904,13439,11351,2088,1.3426,0.0,34391,30600,24.344,85.414,83.161,41655,45077,30343,574,0,0,18584,0.0
06.22:43:48,10470,0.0,0.4847,0.0,32791,13432,11342,2090,1.3426,0.0,34413,30613,24.344,85.414,83.161,41657,45077,30421,583,0,0,18584,0.0
06.22:43:58,10480,0.0,0.4847,0.0,32837,13427,11346,2081,1.3426,0.0,34376,30596,24.344,85.416,83.162,41656,45069,30325,576,0,0,18584,0.0
06.22:44:08,10490,0.0,0.4854,0.0,32916,13426,11351,2075,1.3412,0.0,34385,30621,24.344,85.414,83.162,41655,45069,30302,574,0,0,18584,0.0
06.22:44:18,10500,0.0,0.4847,0.0,32873,13407,11340,2067,1.3412,0.0,34413,30622,24.344,85.414,83.161,41659,45077,30359,581,0,0,18584,0.0
06.22:44:28,10510,0.0,0.4854,0.0,32862,13423,11343,2080,1.3426,0.0,34396,30583,24.344,85.414,83.161,41657,45077,30373,570,0,0,18584,0.0
06.22:44:38,10520,0.0,0.4854,0.0,32255,13423,11339,2084,1.3426,0.0,34424,30548,24.344,85.416,83.161,41658,45085,30379,582,0,0,18584,0.0
06.22:44:48,10530,0.0,0.4847,0.0,32930,13417,11341,2076,1.3412,0.0,34420,30576,24.344,85.414,83.161,41659,45078,30382,585,0,0,18584,0.0
06.22:44:58,10540,0.0,0.4847,0.0,31913,13423,11330,2093,1.3426,0.0,34376,30591,24.344,85.414,83.161,41659,45078,30315,575,0,0,18584,0.0
06.22:45:08,10550,0.0,0.4854,0.0,31819,13426,11334,2092,1.3412,0.0,34407,30559,24.313,85.413,83.161,41661,45079,30386,571,0,0,18584,0.0
06.22:45:18,10560,0.0,0.4847,0.0,33452,13430,11341,2089,1.3426,0.0,34412,30591,24.313,85.416,83.161,41661,45079,30363,577,0,0,18584,0.0
06.22:45:28,10570,0.0,0.4854,0.0,31909,13430,11344,2086,1.3426,0.0,34405,30612,24.313,85.415,83.161,41664,45080,30337,561,0,0,18584,0.0
06.22:45:38,10580,0.0,0.4854,0.0,31827,13419,11342,2077,1.3426,0.0,34413,30591,24.313,85.415,83.161,41664,45096,30356,565,0,0,18584,0.0
06.22:45:48,10590,0.0,0.4854,0.0,32857,13423,11350,2073,1.3426,0.0,34374,30582,24.313,85.413,83.161,41671,45081,30321,572,0,0,18584,0.0
06.22:45:58,10600,0.0,0.4847,0.0,33397,13435,11367,2068,1.3412,0.0,34415,30609,24.313,85.416,83.161,41666,45090,30392,585,0,0,18584,0.0
06.22:46:08,10610,0.0,0.4854,0.0,31992,13424,11360,2064,1.3412,0.0,34410,30575,24.313,85.415,83.161,41668,45091,30401,575,0,0,18584,0.0
06.22:46:18,10620,0.0,0.4847,0.0,32926,13417,11340,2077,1.3426,0.0,34424,30609,24.313,85.414,83.162,41669,45076,30439,578,0,0,18584,0.0
06.22:46:28,10630,0.0,0.4854,0.0,31906,13417,11345,2072,1.3412,0.0,34399,30585,24.313,85.414,83.162,41669,45084,30344,572,0,0,18584,0.0
06.22:46:38,10640,0.0,0.4854,0.0,33424,13428,11340,2088,1.3426,0.0,34428,30587,24.313,85.416,83.161,41672,45085,30399,572,0,0,18584,0.0
06.22:46:48,10650,0.0,0.4854,0.0,32914,13424,11336,2088,1.3426,0.0,34407,30590,24.313,85.414,83.161,41670,45085,30354,575,0,0,18584,0.0
06.22:46:58,10660,0.0,0.486,0.0,32827,13417,11347,2070,1.3426,0.0,34367,30587,24.313,85.414,83.162,41669,45078,30321,576,0,0,18584,0.0
06.22:47:08,10670,0.0,0.4854,0.0,32893,13424,11351,2073,1.3426,0.0,34409,30589,24.313,85.414,83.161,41667,45086,30357,570,0,0,18584,0.0
06.22:47:18,10680,0.0,0.4854,0.0,31313,13397,11343,2054,1.3426,0.0,34351,30615,24.344,85.415,83.161,41671,45086,30283,584,0,0,18584,0.0
06.22:47:28,10690,0.0,0.4847,0.0,32924,13437,11340,2097,1.3426,0.0,34352,30569,24.344,85.414,83.161,41669,45094,30301,576,0,0,18584,0.0
06.22:47:38,10700,0.0,0.4847,0.0,32948,13424,11358,2066,1.3412,0.0,34384,30587,24.313,85.414,83.161,41664,45087,30312,575,0,0,18584,0.0
06.22:47:48,10710,0.0,0.486,0.0,32822,13411,11352,2059,1.3412,0.0,34387,30590,24.313,85.413,83.161,41667,45087,30363,582,0,0,18584,0.0
06.22:47:58,10720,0.0,0.486,0.0,31345,13416,11350,2066,1.3426,0.0,34386,30561,24.313,85.416,83.161,41664,45102,30328,570,0,0,18584,0.0
06.22:48:08,10730,0.0,0.4854,0.0,32969,13419,11334,2085,1.3412,0.0,34361,30565,24.313,85.413,83.161,41665,45087,30338,579,0,0,18584,0.0
06.22:48:18,10740,0.0,0.4847,0.0,32930,13424,11339,2085,1.3412,0.0,34383,30570,24.313,85.415,83.162,41666,45078,30330,582,0,0,18584,0.0
06.22:48:28,10750,0.0,0.4854,0.0,32855,13423,11352,2071,1.3412,0.0,34383,30560,24.344,85.415,83.161,41666,45094,30323,573,0,0,18584,0.0
06.22:48:38,10760,0.0,0.4854,0.0,32894,13416,11346,2070,1.3426,0.0,34398,30594,24.313,85.416,83.161,41666,45094,30370,565,0,0,18584,0.0
06.22:48:48,10770,0.0,0.4854,0.0,32876,13409,11346,2063,1.3426,0.0,34383,30595,24.313,85.415,83.161,41666,45094,30339,579,0,0,18584,0.0
06.22:48:58,10780,0.0,0.4854,0.0,32800,13427,11344,2083,1.3426,0.0,34381,30593,24.313,85.415,83.161,41666,45086,30311,577,0,0,18584,0.0
06.22:49:08,10790,0.0,0.4854,0.0,32882,13419,11339,2080,1.3426,0.0,34390,30552,24.313,85.414,83.161,41667,45094,30320,568,0,0,18584,0.0
06.22:49:18,10800,0.0,0.4854,0.0,33045,13429,11348,2081,1.3426,0.0,34435,30563,24.313,85.415,83.161,41665,45086,30430,571,0,0,18584,0.0
06.22:49:28,10810,0.0,0.4854,0.0,32877,13422,11355,2067,1.3412,0.0,34380,30547,24.344,85.414,83.162,41667,45078,30341,581,0,0,18584,0.0
06.22:49:38,10820,0.0,0.4854,0.0,32900,13422,11348,2074,1.3426,0.0,34407,30615,24.344,85.414,83.161,41668,45086,30383,565,0,0,18584,0.0
06.22:49:48,10830,0.0,0.4854,0.0,32880,13427,11352,2075,1.3412,0.0,34363,30552,24.313,85.414,83.161,41663,45085,30331,573,0,0,18584,0.0
06.22:49:58,10840,0.0,0.4854,0.0,32888,13426,11340,2086,1.3426,0.0,34357,30585,24.344,85.416,83.161,41662,45085,30297,574,0,0,18584,0.0
06.22:50:08,10850,0.0,0.4854,0.0,32958,13418,11333,2085,1.3426,0.0,34363,30562,24.344,85.414,83.162,41663,45077,30320,567,0,0,18584,0.0
06.22:50:18,10860,0.0,0.486,0.0,32849,13416,11354,2062,1.3412,0.0,34410,30569,24.313,85.415,83.162,41662,45077,30401,579,0,0,18584,0.0
06.22:50:28,10870,0.0,0.486,0.0,32826,13430,11341,2089,1.3426,0.0,34365,30557,24.344,85.415,83.162,41662,45076,30279,572,0,0,18584,0.0
06.22:50:38,10880,0.0,0.4854,0.0,32852,13413,11344,2069,1.3426,0.0,34404,30512,24.375,85.415,83.162,41661,45076,30397,574,0,0,18584,0.0
06.22:50:48,10890,0.0,0.4854,0.0,32863,13428,11345,2083,1.3426,0.0,34382,30554,24.344,85.415,83.161,41660,45083,30326,560,0,0,18584,0.0
06.22:50:58,10900,0.0,0.4854,0.0,32856,13413,11346,2067,1.3426,0.0,34360,30579,24.344,85.415,83.161,41662,45083,30345,576,0,0,18584,0.0
06.22:51:08,10910,0.0,0.4847,0.0,33058,13421,11344,2077,1.3426,0.0,34397,30579,24.344,85.413,83.161,41661,45083,30317,559,0,0,18584,0.0
06.22:51:18,10920,0.0,0.4854,0.0,32915,13430,11349,2081,1.3412,0.0,34406,30548,24.313,85.415,83.161,41661,45075,30384,565,0,0,18584,0.0
06.22:51:28,10930,0.0,0.4854,0.0,32887,13424,11333,2091,1.3412,0.0,34360,30585,24.344,85.415,83.161,41664,45083,30284,584,0,0,18584,0.0
06.22:51:38,10940,0.0,0.4854,0.0,32937,13420,11342,2078,1.3426,0.0,34426,30538,24.313,85.414,83.161,41663,45090,30403,567,0,0,18584,0.0
06.22:51:48,10950,0.0,0.4854,0.0,32913,13425,11349,2076,1.3412,0.0,34420,30557,24.344,85.415,83.161,41662,45082,30401,573,0,0,18584,0.0
06.22:51:58,10960,0.0,0.4854,0.0,32915,13427,11342,2085,1.3426,0.0,34400,30533,24.313,85.415,83.162,41662,45075,30378,568,0,0,18584,0.0
06.22:52:08,10970,0.0,0.4854,0.0,32883,13427,11347,2080,1.3426,0.0,34383,30564,24.313,85.414,83.161,41662,45075,30360,562,0,0,18584,0.0
06.22:52:18,10980,0.0,0.4854,0.0,32929,13431,11352,2079,1.3412,0.0,34360,30559,24.313,85.413,83.162,41665,45075,30314,574,0,0,18584,0.0
06.22:52:28,10990,0.0,0.4854,0.0,32847,13426,11352,2074,1.3426,0.0,34408,30557,24.313,85.414,83.162,41662,45075,30354,572,0,0,18584,0.0
06.22:52:38,11000,0.0,0.4854,0.0,32895,13417,11354,2063,1.3412,0.0,34407,30515,24.313,85.415,83.161,41664,45091,30419,583,0,0,18584,0.0
06.22:52:48,11010,0.0,0.4847,0.0,32875,13417,11344,2073,1.3426,0.0,34405,30571,24.313,85.414,83.161,41664,45091,30377,566,0,0,18584,0.0
06.22:52:58,11020,0.0,0.4854,0.0,32948,13424,11343,2081,1.3412,0.0,34398,30504,24.344,85.414,83.161,41664,45083,30415,564,0,0,18584,0.0
06.22:53:08,11030,0.0,0.4854,0.0,32951,13419,11337,2082,1.3412,0.0,34379,30503,24.313,85.413,83.161,41667,45091,30338,575,0,0,18584,0.0
06.22:53:18,11040,0.0,0.4854,0.0,32891,13418,11346,2072,1.3426,0.0,34377,30515,24.313,85.414,83.161,41665,45084,30337,574,0,0,18584,0.0
06.22:53:28,11050,0.0,0.4854,0.0,32884,13412,11341,2071,1.3412,0.0,34403,30542,24.313,85.415,83.161,41668,45100,30371,582,0,0,18584,0.0
06.22:53:38,11060,0.0,0.4854,0.0,32936,13414,11345,2069,1.3426,0.0,34388,30583,24.344,85.415,83.161,41668,45092,30366,574,0,0,18584,0.0
06.22:53:48,11070,0.0,0.4854,0.0,32905,13419,11341,2078,1.3412,0.0,34414,30540,24.313,85.415,83.161,41666,45085,30380,566,0,0,18584,0.0
06.22:53:58,11080,0.0,0.4854,0.0,32863,13418,11348,2070,1.3426,0.0,34375,30535,24.313,85.413,83.161,41669,45093,30324,580,0,0,18584,0.0
06.22:54:08,11090,0.0,0.4854,0.0,32860,13415,11349,2066,1.3426,0.0,34349,30513,24.313,85.414,83.161,41666,45093,30263,575,0,0,18584,0.0
06.22:54:18,11100,0.0,0.486,0.0,32917,13408,11349,2059,1.3426,0.0,34353,30532,24.313,85.414,83.161,41668,45101,30312,563,0,0,18584,0.0
06.22:54:28,11110,0.0,0.4854,0.0,32850,13418,11354,2064,1.3426,0.0,34375,30527,24.313,85.415,83.161,41669,45086,30308,573,0,0,18584,0.0
06.22:54:38,11120,0.0,0.4854,0.0,32857,13425,11343,2082,1.3412,0.0,34382,30538,24.281,85.414,83.161,41669,45094,30344,577,0,0,18584,0.0
