DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
07.09:26:37,49020,0.0,0.6733,0.0,32852,13281,11529,1752,1.3111,0.0,33988,25208,3.938,93.631,80.081,49819,46647,23288,663,0,0,20390,0.0
07.09:26:47,49030,0.0,0.6727,0.0,32882,13282,11512,1770,1.3111,0.0,33997,25153,3.938,93.632,80.08,49814,46655,23235,652,0,0,20390,0.0
07.09:26:57,49040,0.0,0.6727,0.0,32242,13269,11525,1744,1.3111,0.0,34015,25173,3.969,93.631,80.08,49811,46647,23317,661,0,0,20390,0.0
07.09:27:07,49050,0.0,0.6727,0.0,32848,13292,11525,1767,1.3111,0.0,33988,25153,3.938,93.631,80.08,49809,46655,23329,653,0,0,20390,0.0
07.09:27:17,49060,0.0,0.672,0.0,32835,13288,11510,1778,1.3111,0.0,33982,25181,3.969,93.632,80.08,49808,46655,23259,665,0,0,20390,0.0
07.09:27:27,49070,0.0,0.6727,0.0,32906,13264,11506,1758,1.3111,0.0,34065,25168,3.938,93.631,80.08,49815,46647,23316,653,0,0,20390,0.0
07.09:27:37,49080,0.0,0.6727,0.0,32854,13269,11503,1766,1.3111,0.0,34008,25168,3.969,93.632,80.079,49809,46678,23275,665,0,0,20390,0.0
07.09:27:47,49090,0.0,0.6727,0.0,32808,13305,11536,1769,1.3111,0.0,34007,25140,3.969,93.632,80.08,49820,46655,23303,643,0,0,20390,0.0
07.09:27:57,49100,0.0,0.6733,0.0,32803,13273,11515,1758,1.3111,0.0,33999,25222,3.969,93.632,80.08,49811,46663,23204,652,0,0,20390,0.0
07.09:28:07,49110,0.0,0.6727,0.0,32836,13276,11508,1768,1.3111,0.0,34016,25153,3.969,93.631,80.08,49809,46655,23239,655,0,0,20390,0.0
07.09:28:18,49120,0.0,0.6727,0.0,32911,13291,11516,1775,1.3111,0.0,34008,25171,3.969,93.631,80.08,49813,46663,23227,649,0,0,20390,0.0
07.09:28:28,49130,0.0,0.6733,0.0,32207,13282,11512,1770,1.3111,0.0,34028,25164,3.938,93.632,80.08,49813,46647,23327,648,0,0,20390,0.0
07.09:28:38,49140,0.0,0.6727,0.0,32836,13291,11517,1774,1.3111,0.0,34063,25163,3.969,93.63,80.08,49816,46655,23311,667,0,0,20390,0.0
07.09:28:48,49150,0.0,0.672,0.0,32818,13282,11515,1767,1.3111,0.0,34058,25127,3.938,93.63,80.08,49816,46663,23407,663,0,0,20390,0.0
07.09:28:58,49160,0.0,0.672,0.0,32855,13298,11513,1785,1.3111,0.0,33993,25144,3.969,93.632,80.08,49809,46663,23244,656,0,0,20390,0.0
07.09:29:08,49170,0.0,0.6727,0.0,32870,13286,11514,1772,1.3111,0.0,34006,25182,3.969,93.632,80.08,49808,46655,23333,658,0,0,20390,0.0
07.09:29:18,49180,0.0,0.6727,0.0,32851,13277,11514,1763,1.3111,0.0,33996,25196,3.969,93.631,80.08,49808,46663,23235,665,0,0,20390,0.0
07.09:29:28,49190,0.0,0.6727,0.0,32854,13287,11520,1767,1.3111,0.0,34003,25187,3.969,93.631,80.08,49807,46663,23315,671,0,0,20390,0.0
07.09:29:38,49200,0.0,0.672,0.0,32821,13272,11511,1761,1.3111,0.0,33976,25174,3.969,93.633,80.08,49805,46647,23219,658,0,0,20390,0.0
07.09:29:48,49210,0.0,0.6727,0.0,32839,13294,11533,1761,1.3111,0.0,34006,25148,3.969,93.632,80.08,49808,46647,23266,656,0,0,20390,0.0
07.09:29:58,49220,0.0,0.6733,0.0,32874,13284,11507,1777,1.3111,0.0,33955,25152,3.969,93.632,80.08,49804,46655,23131,662,0,0,20390,0.0
07.09:30:08,49230,0.0,0.6727,0.0,32786,13281,11507,1774,1.3111,0.0,34012,25158,3.969,93.632,80.08,49807,46662,23260,678,0,0,20390,0.0
07.09:30:18,49240,0.0,0.6727,0.0,32889,13285,11535,1750,1.3111,0.0,34009,25149,3.969,93.632,80.08,49806,46646,23247,663,0,0,20390,0.0
07.09:30:28,49250,0.0,0.6727,0.0,32853,13263,11514,1749,1.3111,0.0,33993,25172,3.969,93.632,80.08,49808,46646,23243,651,0,0,20390,0.0
07.09:30:38,49260,0.0,0.6727,0.0,32901,13261,11513,1748,1.3111,0.0,33972,25153,3.969,93.632,80.08,49805,46646,23208,661,0,0,20390,0.0
07.09:30:48,49270,0.0,0.6733,0.0,32893,13292,11515,1777,1.3111,0.0,34019,25156,3.969,93.63,80.08,49811,46662,23301,656,0,0,20390,0.0
07.09:30:58,49280,0.0,0.672,0.0,31556,13283,11521,1762,1.3111,0.0,33994,25174,3.969,93.633,80.08,49809,46654,23230,645,0,0,20390,0.0
07.09:31:08,49290,0.0,0.6727,0.0,32337,13281,11514,1767,1.3111,0.0,33970,25166,3.969,93.631,80.08,49807,46653,23258,655,0,0,20390,0.0
07.09:31:18,49300,0.0,0.672,0.0,32228,13297,11516,1781,1.3097,0.0,33993,25196,3.969,93.632,80.08,49803,46661,23191,662,0,0,20390,0.0
07.09:31:28,49310,0.0,0.6727,0.0,32791,13285,11515,1770,1.3111,0.0,34007,25158,3.969,93.631,80.08,49806,46653,23242,662,0,0,20390,0.0
07.09:31:38,49320,0.0,0.6727,0.0,32801,13286,11526,1760,1.3111,0.0,34038,25192,3.969,93.632,80.08,49810,46653,23324,668,0,0,20390,0.0
07.09:31:48,49330,0.0,0.6733,0.0,32849,13280,11523,1757,1.3111,0.0,34028,25152,3.969,93.631,80.08,49806,46645,23298,656,0,0,20390,0.0
07.09:31:58,49340,0.0,0.6727,0.0,32812,13270,11529,1741,1.3111,0.0,33990,25205,3.938,93.631,80.08,49806,46645,23270,643,0,0,20390,0.0
07.09:32:08,49350,0.0,0.672,0.0,32847,13277,11531,1746,1.3111,0.0,34012,25182,3.969,93.633,80.081,49806,46637,23264,659,0,0,20390,0.0
07.09:32:18,49360,0.0,0.6727,0.0,32866,13285,11529,1756,1.3111,0.0,33984,25203,3.969,93.632,80.08,49804,46653,23194,661,0,0,20390,0.0
07.09:32:28,49370,0.0,0.672,0.0,32936,13271,11534,1737,1.3111,0.0,33967,25185,3.969,93.632,80.08,49805,46645,23326,662,0,0,20390,0.0
07.09:32:38,49380,0.0,0.6727,0.0,32901,13288,11538,1750,1.3111,0.0,33977,25176,3.969,93.632,80.081,49806,46637,23262,666,0,0,20390,0.0
07.09:32:48,49390,0.0,0.6727,0.0,32243,13284,11542,1742,1.3111,0.0,34017,25160,4.0,93.631,80.08,49820,46660,23222,662,0,0,20390,0.0
07.09:32:58,49400,0.0,0.672,0.0,32157,13283,11517,1766,1.3111,0.0,33981,25188,4.0,93.632,80.08,49804,46644,23240,670,0,0,20390,0.0
07.09:33:08,49410,0.0,0.672,0.0,32855,13270,11522,1748,1.3111,0.0,33988,25148,3.969,93.631,80.08,49805,46644,23287,658,0,0,20390,0.0
07.09:33:18,49420,0.0,0.6733,0.0,32806,13286,11522,1764,1.3111,0.0,33992,25135,3.969,93.633,80.08,49804,46651,23229,665,0,0,20390,0.0
07.09:33:28,49430,0.0,0.672,0.0,32830,13297,11511,1786,1.3111,0.0,33986,25228,3.969,93.631,80.08,49806,46652,23236,652,0,0,20390,0.0
07.09:33:38,49440,0.0,0.6727,0.0,32236,13281,11512,1769,1.3111,0.0,34001,25113,3.969,93.632,80.08,49802,46652,23267,663,0,0,20390,0.0
07.09:33:48,49450,0.0,0.6727,0.0,32861,13284,11517,1767,1.3111,0.0,33984,25163,3.969,93.631,80.08,49810,46659,23215,671,0,0,20390,0.0
07.09:33:58,49460,0.0,0.6727,0.0,32841,13287,11495,1792,1.3111,0.0,34010,25168,3.969,93.631,80.08,49807,46659,23228,640,0,0,20390,0.0
07.09:34:08,49470,0.0,0.672,0.0,32811,13279,11519,1760,1.3111,0.0,33956,25152,3.969,93.631,80.08,49803,46643,23191,655,0,0,20390,0.0
07.09:34:18,49480,0.0,0.6727,0.0,32827,13272,11501,1771,1.3111,0.0,34012,25162,3.969,93.631,80.08,49815,46651,23310,663,0,0,20390,0.0
07.09:34:28,49490,0.0,0.672,0.0,33213,13247,11513,1734,1.3111,0.0,33985,25194,3.969,93.632,80.08,49805,46651,23237,659,0,0,20390,0.0
07.09:34:38,49500,0.0,0.6733,0.0,32299,13270,11532,1738,1.3111,0.0,34018,25192,3.969,93.631,80.08,49802,46651,23237,665,0,0,20390,0.0
07.09:34:48,49510,0.0,0.6727,0.0,32822,13272,11508,1764,1.3111,0.0,34003,25156,3.969,93.632,80.08,49809,46643,23240,649,0,0,20390,0.0
07.09:34:58,49520,0.0,0.6733,0.0,32696,13265,11514,1751,1.3111,0.0,34026,25177,4.0,93.63,80.08,49812,46650,23283,663,0,0,20390,0.0
07.09:35:08,49530,0.0,0.672,0.0,32808,13272,11517,1755,1.3111,0.0,34020,25167,3.969,93.631,80.081,49809,46635,23237,656,0,0,20390,0.0
07.09:35:18,49540,0.0,0.6727,0.0,32862,13283,11510,1773,1.3111,0.0,34022,25189,3.969,93.632,80.08,49809,46642,23290,664,0,0,20390,0.0
07.09:35:28,49550,0.0,0.6727,0.0,32867,13277,11511,1766,1.3111,0.0,34014,25177,3.969,93.632,80.08,49799,46642,23274,667,0,0,20390,0.0
07.09:35:38,49560,0.0,0.672,0.0,31968,13267,11506,1761,1.3111,0.0,34013,25193,4.0,93.633,80.08,49811,46658,23341,650,0,0,20390,0.0
07.09:35:48,49570,0.0,0.6727,0.0,31923,13290,11540,1750,1.3111,0.0,34030,25191,3.969,93.631,80.08,49811,46642,23298,647,0,0,20390,0.0
07.09:35:58,49580,0.0,0.6727,0.0,32219,13271,11500,1771,1.3111,0.0,34013,25172,3.969,93.632,80.08,49794,46642,23234,673,0,0,20390,0.0
07.09:36:08,49590,0.0,0.6733,0.0,32894,13300,11515,1785,1.3111,0.0,34023,25174,3.969,93.631,80.08,49810,46642,23313,660,0,0,20390,0.0
07.09:36:18,49600,0.0,0.6727,0.0,31499,13255,11492,1763,1.3111,0.0,34024,25163,4.0,93.633,80.08,49813,46650,23333,654,0,0,20390,0.0
07.09:36:28,49610,0.0,0.6727,0.0,32090,13278,11505,1773,1.3111,0.0,34003,25182,4.0,93.632,80.08,49799,46650,23309,658,0,0,20390,0.0
07.09:36:38,49620,0.0,0.672,0.0,32799,13288,11524,1764,1.3111,0.0,34041,25172,3.969,93.631,80.08,49808,46657,23285,663,0,0,20390,0.0
07.09:36:48,49630,0.0,0.6727,0.0,32822,13268,11517,1751,1.3111,0.0,34016,25185,3.969,93.632,80.08,49800,46657,23309,666,0,0,20390,0.0
07.09:36:58,49640,0.0,0.672,0.0,31487,13276,11507,1769,1.3111,0.0,33995,25201,4.0,93.632,80.08,49802,46642,23200,661,0,0,20390,0.0
07.09:37:08,49650,0.0,0.6733,0.0,32190,13277,11534,1743,1.3111,0.0,34036,25231,3.969,93.63,80.08,49806,46657,23278,663,0,0,20390,0.0
07.09:37:18,49660,0.0,0.6727,0.0,32830,13292,11511,1781,1.3111,0.0,34049,25186,3.969,93.631,80.081,49813,46634,23387,671,0,0,20390,0.0
07.09:37:28,49670,0.0,0.6727,0.0,32866,13262,11507,1755,1.3111,0.0,33975,25175,3.969,93.632,80.08,49800,46657,23248,667,0,0,20390,0.0
07.09:37:38,49680,0.0,0.6733,0.0,31483,13267,11513,1754,1.3111,0.0,34036,25155,3.969,93.632,80.08,49814,46642,23261,653,0,0,20390,0.0
07.09:37:48,49690,0.0,0.672,0.0,32864,13294,11511,1783,1.3111,0.0,34073,25146,3.969,93.632,80.08,49809,46650,23305,659,0,0,20390,0.0
07.09:37:58,49700,0.0,0.6727,0.0,32853,13282,11503,1779,1.3111,0.0,33985,25152,3.969,93.632,80.08,49808,46642,23244,677,0,0,20390,0.0
07.09:38:08,49710,0.0,0.672,0.0,32783,13282,11524,1758,1.3111,0.0,34003,25146,3.969,93.632,80.08,49805,46650,23221,655,0,0,20390,0.0
07.09:38:18,49720,0.0,0.6727,0.0,32848,13285,11509,1776,1.3111,0.0,33998,25129,3.969,93.633,80.08,49804,46658,23214,658,0,0,20390,0.0
07.09:38:28,49730,0.0,0.672,0.0,32834,13280,11504,1776,1.3111,0.0,34036,25170,3.969,93.631,80.08,49811,46650,23298,667,0,0,20390,0.0
07.09:38:38,49740,0.0,0.6727,0.0,32851,13275,11518,1757,1.3111,0.0,33983,25126,3.969,93.631,80.08,49800,46643,23275,661,0,0,20390,0.0
07.09:38:48,49750,0.0,0.672,0.0,32862,13268,11531,1737,1.3111,0.0,33966,25150,3.969,93.632,80.08,49802,46659,23248,653,0,0,20390,0.0
07.09:38:58,49760,0.0,0.6727,0.0,32800,13289,11518,1771,1.3111,0.0,33998,25150,3.969,93.633,80.08,49808,46659,23215,670,0,0,20390,0.0
07.09:39:08,49770,0.0,0.6727,0.0,32819,13280,11517,1763,1.3111,0.0,34049,25159,3.969,93.63,80.08,49811,46652,23327,674,0,0,20390,0.0
07.09:39:18,49780,0.0,0.6733,0.0,32856,13303,11528,1775,1.3111,0.0,34029,25204,3.938,93.631,80.08,49811,46652,23260,654,0,0,20390,0.0
07.09:39:28,49790,0.0,0.6727,0.0,32852,13288,11521,1767,1.3111,0.0,34039,25138,3.969,93.63,80.08,49817,46652,23308,634,0,0,20390,0.0
07.09:39:38,49800,0.0,0.672,0.0,32885,13298,11519,1779,1.3111,0.0,34016,25146,3.969,93.631,80.08,49817,46660,23333,673,0,0,20390,0.0
07.09:39:48,49810,0.0,0.6727,0.0,32853,13270,11533,1737,1.3111,0.0,34050,25145,3.969,93.63,80.08,49815,46653,23324,670,0,0,20390,0.0
07.09:39:58,49820,0.0,0.6727,0.0,32839,13264,11513,1751,1.3111,0.0,34018,25161,3.969,93.631,80.08,49807,46661,23333,653,0,0,20390,0.0
07.09:40:08,49830,0.0,0.6727,0.0,32860,13296,11528,1768,1.3111,0.0,34015,25158,3.969,93.631,80.08,49811,46653,23313,646,0,0,20390,0.0
07.09:40:18,49840,0.0,0.672,0.0,32852,13279,11521,1758,1.3111,0.0,34018,25127,3.969,93.63,80.08,49818,46654,23293,658,0,0,20390,0.0
07.09:40:28,49850,0.0,0.6727,0.0,32885,13282,11495,1787,1.3111,0.0,33998,25187,3.938,93.631,80.08,49814,46654,23326,661,0,0,20390,0.0
07.09:40:38,49860,0.0,0.672,0.0,32855,13300,11523,1777,1.3097,0.0,34006,25145,3.969,93.63,80.08,49809,46662,23265,660,0,0,20390,0.0
07.09:40:48,49870,0.0,0.6727,0.0,32850,13278,11523,1755,1.3111,0.0,34000,25192,3.969,93.631,80.08,49811,46654,23220,670,0,0,20390,0.0
07.09:40:58,49880,0.0,0.6727,0.0,32790,13278,11518,1760,1.3111,0.0,34007,25181,3.969,93.632,80.08,49807,46647,23224,655,0,0,20390,0.0
07.09:41:08,49890,0.0,0.6727,0.0,32859,13287,11530,1757,1.3111,0.0,34027,25179,3.969,93.631,80.08,49807,46654,23262,664,0,0,20390,0.0
07.09:41:18,49900,0.0,0.6727,0.0,32853,13279,11520,1759,1.3111,0.0,34014,25149,3.969,93.631,80.08,49806,46662,23276,648,0,0,20390,0.0
07.09:41:28,49910,0.0,0.6727,0.0,32894,13280,11512,1768,1.3111,0.0,33964,25128,3.969,93.632,80.08,49805,46662,23239,658,0,0,20390,0.0
07.09:41:38,49920,0.0,0.672,0.0,32887,13268,11529,1739,1.3111,0.0,33979,25196,3.969,93.632,80.079,49806,46670,23266,670,0,0,20390,0.0
07.09:41:48,49930,0.0,0.6727,0.0,32933,13284,11520,1764,1.3111,0.0,34017,25183,3.969,93.632,80.08,49805,46654,23272,661,0,0,20390,0.0
07.09:41:58,49940,0.0,0.6727,0.0,32885,13274,11524,1750,1.3111,0.0,33990,25196,3.969,93.631,80.08,49805,46646,23339,667,0,0,20390,0.0
07.09:42:08,49950,0.0,0.6727,0.0,32836,13271,11532,1739,1.3111,0.0,34037,25170,4.0,93.63,80.081,49818,46630,23301,639,0,0,20390,0.0
07.09:42:18,49960,0.0,0.6727,0.0,32894,13268,11503,1765,1.3111,0.0,33956,25177,3.969,93.632,80.08,49801,46653,23192,653,0,0,20390,0.0
07.09:42:28,49970,0.0,0.672,0.0,32775,13256,11520,1736,1.3111,0.0,34006,25150,4.0,93.631,80.08,49811,46661,23271,651,0,0,20390,0.0
07.09:42:38,49980,0.0,0.6727,0.0,32940,13278,11531,1747,1.3111,0.0,33975,25178,3.969,93.631,80.08,49805,46645,23236,659,0,0,20390,0.0
07.09:42:48,49990,0.0,0.6727,0.0,32854,13288,11525,1763,1.3111,0.0,34004,25178,4.0,93.632,80.08,49803,46652,23249,652,0,0,20390,0.0
07.09:42:58,50000,0.0,0.6727,0.0,32792,13275,11525,1750,1.3111,0.0,34012,25154,4.0,93.632,80.08,49810,46652,23313,675,0,0,20390,0.0
07.09:43:08,50010,0.0,0.672,0.0,32925,13265,11523,1742,1.3111,0.0,34008,25191,4.0,93.631,80.08,49801,46651,23290,663,0,0,20390,0.0
07.09:43:18,50020,0.0,0.672,0.0,32863,13280,11504,1776,1.3111,0.0,34003,25180,3.969,93.631,80.08,49797,46651,23276,660,0,0,20390,0.0
07.09:43:28,50030,0.0,0.6727,0.0,32851,13295,11536,1759,1.3111,0.0,34014,25166,4.0,93.632,80.08,49810,46651,23298,663,0,0,20390,0.0
07.09:43:38,50040,0.0,0.6727,0.0,32900,13284,11522,1762,1.3111,0.0,34030,25196,4.0,93.632,80.08,49807,46650,23298,665,0,0,20390,0.0
07.09:43:48,50050,0.0,0.6727,0.0,32934,13274,11544,1730,1.3097,0.0,34008,25192,4.0,93.631,80.08,49800,46650,23322,651,0,0,20390,0.0
07.09:43:58,50060,0.0,0.6727,0.0,32853,13272,11527,1745,1.3111,0.0,33980,25196,4.0,93.631,80.08,49799,46649,23243,666,0,0,20390,0.0
07.09:44:08,50070,0.0,0.672,0.0,32817,13272,11522,1750,1.3111,0.0,33995,25194,3.969,93.633,80.08,49807,46641,23258,657,0,0,20390,0.0
07.09:44:18,50080,0.0,0.6727,0.0,32850,13294,11512,1782,1.3111,0.0,33962,25167,4.0,93.632,80.08,49797,46649,23151,655,0,0,20390,0.0
07.09:44:28,50090,0.0,0.672,0.0,32853,13285,11505,1780,1.3111,0.0,34001,25181,4.0,93.632,80.079,49801,46664,23289,664,0,0,20390,0.0
07.09:44:38,50100,0.0,0.672,0.0,32832,13273,11513,1760,1.3111,0.0,34007,25215,3.969,93.631,80.08,49803,46656,23259,662,0,0,20390,0.0
07.09:44:48,50110,0.0,0.6727,0.0,32884,13268,11498,1770,1.3111,0.0,33982,25162,3.969,93.632,80.08,49803,46648,23270,668,0,0,20390,0.0
07.09:44:58,50120,0.0,0.6733,0.0,32843,13275,11522,1753,1.3111,0.0,34008,25147,3.969,93.631,80.08,49801,46640,23185,661,0,0,20390,0.0
07.09:45:08,50130,0.0,0.6733,0.0,32849,13268,11486,1782,1.3111,0.0,33998,25165,3.969,93.632,80.079,49798,46664,23283,661,0,0,20390,0.0
07.09:45:18,50140,0.0,0.672,0.0,32775,13260,11503,1757,1.3111,0.0,33980,25169,3.969,93.632,80.08,49796,46641,23227,663,0,0,20390,0.0
07.09:45:28,50150,0.0,0.6727,0.0,32905,13291,11524,1767,1.3111,0.0,34015,25164,3.969,93.632,80.08,49807,46656,23271,665,0,0,20390,0.0
07.09:45:38,50160,0.0,0.6727,0.0,32206,13299,11525,1774,1.3111,0.0,34019,25167,3.969,93.631,80.081,49813,46633,23314,645,0,0,20390,0.0
07.09:45:48,50170,0.0,0.6727,0.0,32848,13266,11503,1763,1.3111,0.0,33994,25171,3.969,93.631,80.08,49805,46649,23224,661,0,0,20390,0.0
07.09:45:58,50180,0.0,0.6727,0.0,32790,13251,11512,1739,1.3111,0.0,33990,25126,3.969,93.633,80.08,49799,46657,23277,657,0,0,20390,0.0
07.09:46:08,50190,0.0,0.6727,0.0,32820,13277,11527,1750,1.3111,0.0,34027,25159,3.969,93.631,80.08,49804,46642,23255,642,0,0,20390,0.0
07.09:46:18,50200,0.0,0.6727,0.0,32898,13270,11531,1739,1.3111,0.0,33980,25132,3.969,93.631,80.08,49805,46650,23173,651,0,0,20390,0.0
07.09:46:28,50210,0.0,0.6733,0.0,32806,13280,11523,1757,1.3111,0.0,34028,25189,3.969,93.63,80.08,49804,46650,23278,672,0,0,20390,0.0
07.09:46:38,50220,0.0,0.6733,0.0,32839,13283,11525,1758,1.3111,0.0,34043,25143,3.969,93.631,80.08,49810,46642,23323,676,0,0,20390,0.0
07.09:46:48,50230,0.0,0.672,0.0,32823,13283,11524,1759,1.3111,0.0,34036,25174,3.969,93.63,80.08,49812,46650,23314,670,0,0,20390,0.0
07.09:46:58,50240,0.0,0.6727,0.0,32875,13273,11523,1750,1.3111,0.0,34015,25170,3.969,93.63,80.08,49810,46643,23321,660,0,0,20390,0.0
07.09:47:08,50250,0.0,0.672,0.0,32853,13278,11528,1750,1.3111,0.0,34002,25190,3.969,93.633,80.08,49802,46659,23221,664,0,0,20390,0.0
07.09:47:18,50260,0.0,0.672,0.0,32799,13269,11505,1764,1.3111,0.0,34015,25166,3.969,93.632,80.08,49804,46659,23200,651,0,0,20390,0.0
07.09:47:28,50270,0.0,0.672,0.0,32920,13285,11509,1776,1.3111,0.0,34006,25180,3.969,93.631,80.08,49803,46651,23252,671,0,0,20390,0.0
07.09:47:38,50280,0.0,0.672,0.0,32811,13276,11508,1768,1.3111,0.0,34013,25201,3.969,93.633,80.08,49804,46651,23239,664,0,0,20390,0.0
07.09:47:48,50290,0.0,0.6727,0.0,32853,13285,11503,1782,1.3111,0.0,34032,25183,3.969,93.631,80.079,49814,46667,23295,644,0,0,20390,0.0
07.09:47:58,50300,0.0,0.6727,0.0,32835,13281,11510,1771,1.3111,0.0,33987,25144,3.969,93.632,80.08,49801,46644,23226,654,0,0,20390,0.0
07.09:48:08,50310,0.0,0.6727,0.0,32802,13295,11516,1779,1.3111,0.0,34040,25190,3.969,93.63,80.08,49811,46660,23294,657,0,0,20390,0.0
07.09:48:18,50320,0.0,0.6727,0.0,32848,13285,11510,1775,1.3097,0.0,34031,25190,3.969,93.632,80.08,49808,46652,23214,669,0,0,20390,0.0
07.09:48:28,50330,0.0,0.6733,0.0,32844,13287,11530,1757,1.3111,0.0,34077,25156,3.969,93.631,80.08,49816,46660,23463,657,0,0,20390,0.0
07.09:48:38,50340,0.0,0.6733,0.0,32125,13270,11502,1768,1.3111,0.0,34050,25206,3.938,93.63,80.08,49813,46653,23331,672,0,0,20390,0.0
07.09:48:48,50350,0.0,0.6727,0.0,32815,13277,11517,1760,1.3111,0.0,34022,25175,3.969,93.63,80.08,49814,46661,23330,673,0,0,20390,0.0
07.09:48:58,50360,0.0,0.6733,0.0,32904,13281,11524,1757,1.3111,0.0,34015,25138,3.969,93.632,80.08,49807,46653,23294,672,0,0,20390,0.0
07.09:49:08,50370,0.0,0.6727,0.0,32857,13294,11520,1774,1.3111,0.0,33998,25169,3.969,93.631,80.08,49806,46645,23256,663,0,0,20390,0.0
07.09:49:18,50380,0.0,0.6727,0.0,32852,13290,11515,1775,1.3111,0.0,33980,25152,3.969,93.631,80.08,49805,46646,23234,661,0,0,20390,0.0
07.09:49:28,50390,0.0,0.672,0.0,32826,13275,11508,1767,1.3111,0.0,34039,25235,3.969,93.631,80.08,49817,46661,23351,664,0,0,20390,0.0
07.09:49:38,50400,0.0,0.672,0.0,32832,13269,11500,1769,1.3111,0.0,33996,25136,3.969,93.632,80.08,49812,46654,23251,665,0,0,20390,0.0
07.09:49:48,50410,0.0,0.6727,0.0,32851,13277,11519,1758,1.3111,0.0,33997,25170,3.969,93.631,80.08,49807,46661,23281,664,0,0,20390,0.0
07.09:49:58,50420,0.0,0.6727,0.0,32846,13278,11516,1762,1.3111,0.0,34027,25188,3.969,93.63,80.08,49812,46646,23284,656,0,0,20390,0.0
07.09:50:08,50430,0.0,0.6727,0.0,32124,13262,11501,1761,1.3111,0.0,33979,25133,3.969,93.633,80.08,49805,46654,23223,648,0,0,20390,0.0
07.09:50:18,50440,0.0,0.6733,0.0,32852,13281,11511,1770,1.3111,0.0,33963,25184,3.969,93.631,80.08,49805,46661,23169,647,0,0,20390,0.0
07.09:50:28,50450,0.0,0.6727,0.0,32871,13280,11497,1783,1.3111,0.0,33998,25168,3.969,93.631,80.08,49810,46653,23233,660,0,0,20390,0.0
07.09:50:38,50460,0.0,0.672,0.0,32786,13270,11521,1749,1.3111,0.0,34012,25174,3.969,93.632,80.08,49811,46653,23284,659,0,0,20390,0.0
07.09:50:48,50470,0.0,0.6727,0.0,32890,13271,11532,1739,1.3111,0.0,33983,25166,3.969,93.631,80.08,49800,46653,23219,651,0,0,20390,0.0
07.09:50:58,50480,0.0,0.672,0.0,32858,13277,11521,1756,1.3111,0.0,34000,25151,3.969,93.63,80.08,49804,46653,23221,656,0,0,20390,0.0
07.09:51:08,50490,0.0,0.6727,0.0,32838,13283,11523,1760,1.3111,0.0,33965,25163,3.969,93.631,80.08,49803,46661,23243,670,0,0,20390,0.0
07.09:51:18,50500,0.0,0.6727,0.0,32064,13272,11517,1755,1.3111,0.0,33966,25197,3.969,93.632,80.08,49804,46653,23223,658,0,0,20390,0.0
07.09:51:28,50510,0.0,0.6727,0.0,32791,13281,11520,1761,1.3111,0.0,33978,25149,3.969,93.631,80.08,49808,46653,23153,644,0,0,20390,0.0
07.09:51:38,50520,0.0,0.6727,0.0,32856,13288,11537,1751,1.3111,0.0,34014,25174,3.969,93.631,80.08,49815,46661,23281,659,0,0,20390,0.0
07.09:51:48,50530,0.0,0.6733,0.0,32861,13274,11522,1752,1.3111,0.0,34018,25129,3.969,93.631,80.08,49813,46653,23323,670,0,0,20390,0.0
07.09:51:58,50540,0.0,0.6727,0.0,31509,13265,11513,1752,1.3111,0.0,33992,25175,3.969,93.632,80.08,49813,46653,23296,658,0,0,20390,0.0
07.09:52:08,50550,0.0,0.6727,0.0,32853,13266,11512,1754,1.3111,0.0,33999,25199,3.938,93.632,80.08,49811,46660,23300,655,0,0,20390,0.0
07.09:52:18,50560,0.0,0.6727,0.0,32200,13271,11518,1753,1.3111,0.0,33985,25174,3.969,93.631,80.08,49807,46653,23272,661,0,0,20390,0.0
07.09:52:28,50570,0.0,0.6727,0.0,32876,13280,11534,1746,1.3111,0.0,33992,25198,3.969,93.631,80.08,49814,46653,23281,664,0,0,20390,0.0
07.09:52:38,50580,0.0,0.672,0.0,31458,13273,11496,1777,1.3111,0.0,33979,25160,3.969,93.632,80.08,49811,46653,23201,661,0,0,20390,0.0
07.09:52:48,50590,0.0,0.6733,0.0,32809,13288,11527,1761,1.3111,0.0,34006,25145,3.969,93.632,80.08,49804,46653,23252,656,0,0,20390,0.0
07.09:52:58,50600,0.0,0.672,0.0,32833,13284,11512,1772,1.3111,0.0,34017,25192,3.969,93.63,80.08,49818,46653,23326,658,0,0,20390,0.0
07.09:53:08,50610,0.0,0.6727,0.0,32855,13286,11513,1773,1.3111,0.0,33968,25189,3.969,93.631,80.08,49808,46661,23237,664,0,0,20390,0.0
07.09:53:18,50620,0.0,0.672,0.0,32895,13285,11521,1764,1.3111,0.0,34014,25118,3.938,93.633,80.08,49805,46661,23294,657,0,0,20390,0.0
07.09:53:28,50630,0.0,0.672,0.0,32819,13278,11507,1771,1.3097,0.0,33982,25158,3.969,93.632,80.08,49805,46646,23296,659,0,0,20390,0.0
07.09:53:38,50640,0.0,0.6727,0.0,32893,13278,11511,1767,1.3111,0.0,33984,25181,3.969,93.631,80.08,49806,46661,23294,671,0,0,20390,0.0
