DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
03.17:09:13,1640,0.0,1.0637,0.0,30284,14367,9658,4709,1.2878,0.0,33009,33557,34.438,85.419,82.943,38744,41527,25968,561,0,0,19331,0.0
03.17:09:23,1650,0.0,1.063,0.0,33117,14357,9633,4724,1.2878,0.0,32965,33548,34.406,85.419,82.943,38717,41535,25894,532,0,0,19331,0.0
03.17:09:33,1660,0.0,1.063,0.0,33130,14355,9652,4703,1.2878,0.0,32968,33555,34.406,85.419,82.942,38726,41542,25877,551,0,0,19331,0.0
03.17:09:43,1670,0.0,1.0623,0.0,29620,14342,9629,4713,1.2878,0.0,32977,33571,34.406,85.42,82.942,38722,41541,25924,565,0,0,19331,0.0
03.17:09:53,1680,0.0,1.0623,0.0,30180,14374,9669,4705,1.2878,0.0,32982,33561,34.406,85.419,82.943,38723,41517,25931,522,0,0,19331,0.0
03.17:10:03,1690,0.0,1.0623,0.0,33121,14355,9634,4721,1.2878,0.0,32980,33567,34.406,85.419,82.943,38732,41533,25938,534,0,0,19331,0.0
03.17:10:13,1700,0.0,1.0637,0.0,33175,14352,9645,4707,1.2878,0.0,33008,33555,34.406,85.418,82.943,38744,41533,25980,534,0,0,19331,0.0
03.17:10:23,1710,0.0,1.063,0.0,34256,14345,9622,4723,1.2878,0.0,32999,33569,34.406,85.42,82.942,38743,41540,25961,543,0,0,19331,0.0
03.17:10:33,1720,0.0,1.0637,0.0,33178,14362,9652,4710,1.2878,0.0,32978,33531,34.406,85.419,82.943,38738,41533,25936,555,0,0,19331,0.0
03.17:10:43,1730,0.0,1.0623,0.0,33285,14338,9626,4712,1.2878,0.0,32971,33553,34.406,85.418,82.943,38724,41533,25915,541,0,0,19331,0.0
03.17:10:53,1740,0.0,1.063,0.0,33119,14334,9647,4687,1.2878,0.0,32996,33560,34.375,85.418,82.943,38722,41533,25922,528,0,0,19331,0.0
03.17:11:03,1750,0.0,1.063,0.0,33053,14352,9639,4713,1.2878,0.0,32977,33569,34.406,85.42,82.943,38730,41533,25879,528,0,0,19331,0.0
03.17:11:13,1760,0.0,1.063,0.0,33038,14334,9623,4711,1.2878,0.0,32993,33557,34.375,85.419,82.943,38725,41525,25955,525,0,0,19331,0.0
03.17:11:23,1770,0.0,1.0637,0.0,33032,14360,9660,4700,1.2878,0.0,32992,33551,34.406,85.418,82.943,38734,41533,25931,526,0,0,19331,0.0
03.17:11:33,1780,0.0,1.0623,0.0,33182,14360,9645,4715,1.2878,0.0,32960,33532,34.375,85.418,82.943,38716,41526,25879,521,0,0,19331,0.0
03.17:11:43,1790,0.0,1.063,0.0,33123,14348,9653,4695,1.2878,0.0,32977,33557,34.406,85.419,82.942,38724,41534,25876,545,0,0,19331,0.0
03.17:11:53,1800,0.0,1.063,0.0,33107,14353,9626,4727,1.2878,0.0,32976,33585,34.406,85.419,82.943,38727,41534,25911,527,0,0,19331,0.0
03.17:12:03,1810,0.0,1.063,0.0,33115,14343,9626,4717,1.2878,0.0,32963,33560,34.406,85.418,82.942,38727,41542,25901,563,0,0,19331,0.0
03.17:12:13,1820,0.0,1.063,0.0,33025,14354,9664,4690,1.2878,0.0,32937,33565,34.406,85.418,82.943,38725,41526,25845,543,0,0,19331,0.0
03.17:12:23,1830,0.0,1.063,0.0,33045,14355,9633,4722,1.2878,0.0,32990,33573,34.406,85.42,82.943,38741,41526,25958,526,0,0,19331,0.0
03.17:12:33,1840,0.0,1.0623,0.0,33191,14342,9636,4706,1.2878,0.0,32980,33558,34.375,85.419,82.943,38721,41534,25921,546,0,0,19331,0.0
03.17:12:43,1850,0.0,1.063,0.0,33119,14341,9638,4703,1.2878,0.0,32967,33531,34.406,85.418,82.943,38724,41535,25901,523,0,0,19331,0.0
03.17:12:53,1860,0.0,1.0623,0.0,33043,14369,9640,4729,1.2892,0.0,33001,33564,34.406,85.418,82.943,38738,41527,25952,566,0,0,19331,0.0
03.17:13:03,1870,0.0,1.063,0.0,33005,14337,9639,4698,1.2878,0.0,32998,33550,34.406,85.42,82.942,38737,41542,25977,551,0,0,19331,0.0
03.17:13:13,1880,0.0,1.063,0.0,33124,14345,9637,4708,1.2878,0.0,32991,33573,34.406,85.419,82.943,38721,41519,25888,521,0,0,19331,0.0
03.17:13:23,1890,0.0,1.0637,0.0,33188,14352,9643,4709,1.2878,0.0,32985,33528,34.406,85.418,82.943,38722,41534,25898,541,0,0,19331,0.0
03.17:13:33,1900,0.0,1.063,0.0,33136,14347,9639,4708,1.2878,0.0,32995,33568,34.406,85.418,82.943,38734,41534,25927,541,0,0,19331,0.0
03.17:13:43,1910,0.0,1.063,0.0,33123,14360,9642,4718,1.2878,0.0,33008,33539,34.406,85.42,82.943,38742,41533,25956,514,0,0,19331,0.0
03.17:13:53,1920,0.0,1.0623,0.0,33018,14359,9641,4718,1.2878,0.0,33021,33572,34.406,85.418,82.943,38738,41534,25964,547,0,0,19331,0.0
03.17:14:03,1930,0.0,1.0623,0.0,33075,14347,9640,4707,1.2878,0.0,32971,33574,34.406,85.419,82.942,38716,41541,25898,515,0,0,19331,0.0
03.17:14:13,1940,0.0,1.063,0.0,33088,14354,9633,4721,1.2878,0.0,32973,33561,34.406,85.419,82.943,38717,41533,25879,544,0,0,19331,0.0
03.17:14:23,1950,0.0,1.063,0.0,33124,14362,9668,4694,1.2878,0.0,33005,33545,34.406,85.42,82.943,38729,41532,25952,514,0,0,19331,0.0
03.17:14:33,1960,0.0,1.0623,0.0,33123,14349,9633,4716,1.2878,0.0,32984,33549,34.406,85.418,82.943,38732,41532,25947,537,0,0,19331,0.0
03.17:14:43,1970,0.0,1.063,0.0,33125,14362,9656,4706,1.2878,0.0,33020,33549,34.406,85.419,82.943,38747,41532,25991,508,0,0,19331,0.0
03.17:14:53,1980,0.0,1.0637,0.0,33126,14346,9640,4706,1.2878,0.0,32994,33548,34.406,85.418,82.943,38747,41516,25945,566,0,0,19331,0.0
03.17:15:03,1990,0.0,1.0623,0.0,33158,14343,9625,4718,1.2878,0.0,32957,33554,34.406,85.42,82.943,38725,41532,25906,539,0,0,19331,0.0
03.17:15:13,2000,0.0,1.0623,0.0,33074,14347,9636,4711,1.2878,0.0,32986,33556,34.406,85.419,82.942,38712,41531,25910,535,0,0,19331,0.0
03.17:15:23,2010,0.0,1.0623,0.0,33109,14354,9650,4704,1.2878,0.0,32968,33539,34.406,85.419,82.943,38723,41531,25931,537,0,0,19331,0.0
03.17:15:33,2020,0.0,1.063,0.0,33063,14356,9659,4697,1.2878,0.0,32988,33558,34.406,85.419,82.943,38731,41523,25917,538,0,0,19331,0.0
03.17:15:43,2030,0.0,1.063,0.0,33129,14379,9666,4713,1.2878,0.0,32990,33578,34.406,85.42,82.942,38721,41547,25931,518,0,0,19331,0.0
03.17:15:53,2040,0.0,1.0623,0.0,33039,14352,9631,4721,1.2878,0.0,32996,33559,34.406,85.419,82.943,38719,41531,25916,526,0,0,19331,0.0
03.17:16:03,2050,0.0,1.0623,0.0,32980,14354,9628,4726,1.2878,0.0,32970,33534,34.406,85.419,82.943,38714,41523,25954,539,0,0,19331,0.0
03.17:16:13,2060,0.0,1.063,0.0,32995,14369,9630,4739,1.2878,0.0,32995,33565,34.406,85.418,82.943,38732,41531,25921,553,0,0,19331,0.0
03.17:16:23,2070,0.0,1.0637,0.0,33056,14336,9634,4702,1.2878,0.0,33014,33595,34.406,85.42,82.942,38732,41539,25999,537,0,0,19331,0.0
03.17:16:33,2080,0.0,1.0637,0.0,32996,14363,9656,4707,1.2878,0.0,32999,33566,34.406,85.419,82.942,38749,41539,25961,552,0,0,19331,0.0
03.17:16:43,2090,0.0,1.0623,0.0,33146,14368,9679,4689,1.2878,0.0,32997,33572,34.406,85.418,82.943,38747,41523,25887,525,0,0,19331,0.0
03.17:16:53,2100,0.0,1.0644,0.0,32881,14349,9611,4738,1.2878,0.0,33010,33567,34.406,85.418,82.942,38737,41539,25970,554,0,0,19331,0.0
03.17:17:03,2110,0.0,1.063,0.0,33046,14321,9625,4696,1.2878,0.0,32987,33546,34.438,85.419,82.943,38749,41531,25921,565,0,0,19331,0.0
03.17:17:13,2120,0.0,1.0623,0.0,33041,14346,9637,4709,1.2892,0.0,32994,33574,34.406,85.419,82.942,38727,41539,25918,536,0,0,19331,0.0
03.17:17:23,2130,0.0,1.0623,0.0,32950,14350,9641,4709,1.2878,0.0,32995,33546,34.406,85.42,82.943,38728,41531,25954,544,0,0,19331,0.0
03.17:17:33,2140,0.0,1.0623,0.0,32992,14334,9625,4709,1.2878,0.0,33000,33595,34.406,85.419,82.943,38733,41524,25972,518,0,0,19331,0.0
03.17:17:43,2150,0.0,1.0616,0.0,33117,14342,9636,4706,1.2878,0.0,32992,33560,34.406,85.419,82.942,38725,41540,25938,555,0,0,19331,0.0
03.17:17:53,2160,0.0,1.0637,0.0,33039,14364,9657,4707,1.2878,0.0,33003,33553,34.406,85.419,82.943,38729,41532,25952,513,0,0,19331,0.0
03.17:18:03,2170,0.0,1.063,0.0,33076,14371,9654,4717,1.2878,0.0,33019,33535,34.406,85.417,82.943,38742,41524,25947,540,0,0,19331,0.0
03.17:18:13,2180,0.0,1.063,0.0,32960,14370,9660,4710,1.2878,0.0,33028,33559,34.406,85.419,82.942,38747,41540,25997,550,0,0,19331,0.0
03.17:18:23,2190,0.0,1.0637,0.0,33016,14355,9633,4722,1.2878,0.0,32991,33557,34.375,85.419,82.943,38737,41525,25897,560,0,0,19331,0.0
03.17:18:33,2200,0.0,1.063,0.0,33168,14362,9633,4729,1.2878,0.0,32970,33548,34.406,85.419,82.942,38718,41548,25890,551,0,0,19331,0.0
03.17:18:43,2210,0.0,1.0623,0.0,33039,14349,9637,4712,1.2878,0.0,32990,33560,34.406,85.419,82.943,38718,41533,25940,521,0,0,19331,0.0
03.17:18:53,2220,0.0,1.063,0.0,33013,14359,9651,4708,1.2878,0.0,33002,33525,34.406,85.418,82.943,38742,41533,25941,529,0,0,19331,0.0
03.17:19:03,2230,0.0,1.063,0.0,33242,14346,9620,4726,1.2878,0.0,33014,33545,34.406,85.42,82.943,38737,41525,25983,539,0,0,19331,0.0
03.17:19:13,2240,0.0,1.063,0.0,33383,14349,9641,4708,1.2878,0.0,32967,33558,34.406,85.419,82.943,38727,41533,25937,515,0,0,19331,0.0
03.17:19:23,2250,0.0,1.0623,0.0,33036,14359,9652,4707,1.2878,0.0,32985,33558,34.406,85.419,82.943,38729,41517,25907,546,0,0,19331,0.0
03.17:19:33,2260,0.0,1.063,0.0,33201,14347,9629,4718,1.2878,0.0,32980,33554,34.406,85.419,82.943,38732,41525,25861,537,0,0,19331,0.0
03.17:19:43,2270,0.0,1.0623,0.0,33117,14354,9638,4716,1.2878,0.0,33011,33566,34.375,85.419,82.942,38750,41541,25929,558,0,0,19331,0.0
03.17:19:53,2280,0.0,1.0637,0.0,33072,14356,9638,4718,1.2878,0.0,33021,33545,34.406,85.419,82.943,38747,41534,25979,556,0,0,19331,0.0
03.17:20:03,2290,0.0,1.0623,0.0,33076,14337,9627,4710,1.2878,0.0,32945,33539,34.406,85.418,82.943,38720,41533,25831,524,0,0,19331,0.0
03.17:20:13,2300,0.0,1.063,0.0,32897,14356,9624,4732,1.2878,0.0,33024,33564,34.406,85.419,82.943,38745,41534,26015,535,0,0,19331,0.0
03.17:20:23,2310,0.0,1.0623,0.0,33102,14340,9630,4710,1.2878,0.0,32995,33573,34.375,85.419,82.943,38721,41526,25952,524,0,0,19331,0.0
03.17:20:33,2320,0.0,1.0623,0.0,33117,14338,9644,4694,1.2878,0.0,32989,33517,34.406,85.418,82.942,38742,41541,25899,534,0,0,19331,0.0
03.17:20:43,2330,0.0,1.0623,0.0,33075,14352,9658,4694,1.2878,0.0,32965,33528,34.406,85.419,82.942,38723,41542,25916,530,0,0,19331,0.0
03.17:20:53,2340,0.0,1.063,0.0,33107,14365,9647,4718,1.2878,0.0,32987,33551,34.406,85.419,82.942,38741,41541,25939,533,0,0,19331,0.0
03.17:21:03,2350,0.0,1.063,0.0,33066,14347,9633,4714,1.2878,0.0,33015,33579,34.375,85.419,82.943,38743,41526,25959,525,0,0,19331,0.0
03.17:21:13,2360,0.0,1.0623,0.0,33071,14350,9636,4714,1.2878,0.0,32934,33526,34.406,85.418,82.942,38724,41541,25843,530,0,0,19331,0.0
03.17:21:23,2370,0.0,1.063,0.0,32947,14337,9630,4707,1.2878,0.0,32985,33577,34.406,85.419,82.943,38717,41526,25950,517,0,0,19331,0.0
03.17:21:33,2380,0.0,1.0616,0.0,33019,14366,9639,4727,1.2878,0.0,32997,33554,34.406,85.421,82.943,38743,41534,25935,549,0,0,19331,0.0
03.17:21:43,2390,0.0,1.0623,0.0,33185,14363,9643,4720,1.2878,0.0,32995,33578,34.406,85.419,82.943,38734,41526,25907,533,0,0,19331,0.0
03.17:21:53,2400,0.0,1.063,0.0,33079,14338,9625,4713,1.2878,0.0,32951,33551,34.375,85.418,82.943,38711,41526,25842,533,0,0,19331,0.0
03.17:22:03,2410,0.0,1.063,0.0,33066,14345,9649,4696,1.2878,0.0,32970,33574,34.406,85.418,82.942,38724,41541,25852,543,0,0,19331,0.0
03.17:22:13,2420,0.0,1.063,0.0,33092,14349,9626,4723,1.2878,0.0,32970,33591,34.375,85.419,82.942,38726,41542,25879,539,0,0,19331,0.0
03.17:22:23,2430,0.0,1.063,0.0,33041,14337,9635,4702,1.2878,0.0,32972,33563,34.406,85.419,82.943,38732,41534,25945,527,0,0,19331,0.0
03.17:22:33,2440,0.0,1.063,0.0,33149,14346,9633,4713,1.2878,0.0,32999,33564,34.375,85.418,82.943,38739,41534,25900,556,0,0,19331,0.0
03.17:22:43,2450,0.0,1.0623,0.0,30250,14356,9640,4716,1.2878,0.0,32978,33559,34.406,85.418,82.943,38722,41534,25870,532,0,0,19331,0.0
03.17:22:53,2460,0.0,1.0623,0.0,30231,14343,9645,4698,1.2878,0.0,32987,33596,34.406,85.42,82.942,38750,41542,25865,558,0,0,19331,0.0
03.17:23:03,2470,0.0,1.0616,0.0,32975,14337,9625,4712,1.2878,0.0,33000,33587,34.375,85.419,82.942,38738,41542,25968,531,0,0,19331,0.0
03.17:23:13,2480,0.0,1.0609,0.0,33077,14365,9645,4720,1.2878,0.0,32984,33516,34.406,85.418,82.943,38731,41534,25881,540,0,0,19331,0.0
03.17:23:23,2490,0.0,1.0623,0.0,33030,14349,9639,4710,1.2878,0.0,33022,33553,34.406,85.417,82.943,38748,41535,25961,563,0,0,19331,0.0
03.17:23:33,2500,0.0,1.0637,0.0,33181,14341,9643,4698,1.2878,0.0,33014,33532,34.406,85.419,82.943,38736,41527,25951,548,0,0,19331,0.0
03.17:23:43,2510,0.0,1.0616,0.0,30111,14344,9657,4687,1.2878,0.0,32985,33545,34.406,85.419,82.942,38729,41550,25898,519,0,0,19331,0.0
03.17:23:53,2520,0.0,1.0616,0.0,30176,14343,9645,4698,1.2878,0.0,32988,33535,34.406,85.418,82.943,38728,41535,25930,533,0,0,19331,0.0
03.17:24:03,2530,0.0,1.0637,0.0,30171,14356,9648,4708,1.2878,0.0,32998,33565,34.375,85.418,82.943,38740,41535,25919,525,0,0,19331,0.0
03.17:24:13,2540,0.0,1.063,0.0,30285,14353,9643,4710,1.2878,0.0,33003,33523,34.406,85.419,82.943,38730,41527,25936,533,0,0,19331,0.0
03.17:24:23,2550,0.0,1.0623,0.0,33106,14367,9661,4706,1.2878,0.0,32996,33545,34.406,85.419,82.943,38735,41535,25905,503,0,0,19331,0.0
03.17:24:33,2560,0.0,1.0637,0.0,33085,14344,9627,4717,1.2878,0.0,33023,33535,34.375,85.418,82.943,38743,41519,25959,552,0,0,19331,0.0
03.17:24:43,2570,0.0,1.063,0.0,30093,14353,9635,4718,1.2878,0.0,33004,33510,34.406,85.418,82.943,38744,41534,25925,552,0,0,19331,0.0
03.17:24:53,2580,0.0,1.0623,0.0,29576,14311,9626,4685,1.2878,0.0,32983,33540,34.406,85.421,82.943,38735,41519,25924,524,0,0,19331,0.0
03.17:25:03,2590,0.0,1.063,0.0,30052,14351,9634,4717,1.2878,0.0,33001,33566,34.375,85.419,82.943,38742,41526,25937,529,0,0,19331,0.0
03.17:25:13,2600,0.0,1.063,0.0,33119,14329,9626,4703,1.2878,0.0,33010,33550,34.406,85.418,82.943,38734,41534,25982,554,0,0,19331,0.0
03.17:25:23,2610,0.0,1.0623,0.0,33123,14354,9655,4699,1.2878,0.0,32993,33566,34.375,85.418,82.943,38732,41526,25914,518,0,0,19331,0.0
03.17:25:33,2620,0.0,1.0623,0.0,34314,14353,9644,4709,1.2878,0.0,32976,33527,34.406,85.42,82.943,38716,41534,25890,531,0,0,19331,0.0
03.17:25:43,2630,0.0,1.063,0.0,30146,14337,9609,4728,1.2878,0.0,33041,33527,34.406,85.419,82.943,38739,41526,26040,535,0,0,19331,0.0
03.17:25:53,2640,0.0,1.063,0.0,30138,14350,9646,4704,1.2878,0.0,32993,33568,34.406,85.42,82.943,38725,41526,25976,545,0,0,19331,0.0
03.17:26:03,2650,0.0,1.0623,0.0,33167,14360,9641,4719,1.2878,0.0,32985,33534,34.406,85.419,82.943,38718,41533,25880,537,0,0,19331,0.0
03.17:26:13,2660,0.0,1.0623,0.0,29643,14336,9636,4700,1.2878,0.0,32984,33531,34.406,85.421,82.943,38719,41533,25930,518,0,0,19331,0.0
03.17:26:23,2670,0.0,1.063,0.0,33067,14351,9661,4690,1.2878,0.0,32971,33529,34.406,85.419,82.943,38718,41533,25858,534,0,0,19331,0.0
03.17:26:33,2680,0.0,1.063,0.0,33040,14355,9633,4722,1.2878,0.0,33025,33542,34.406,85.419,82.943,38737,41533,25965,517,0,0,19331,0.0
03.17:26:43,2690,0.0,1.063,0.0,32952,14356,9646,4710,1.2878,0.0,33054,33541,34.406,85.418,82.943,38744,41533,25984,541,0,0,19331,0.0
03.17:26:53,2700,0.0,1.063,0.0,29579,14333,9632,4701,1.2878,0.0,32996,33546,34.375,85.42,82.943,38740,41533,25934,533,0,0,19331,0.0
03.17:27:03,2710,0.0,1.0623,0.0,33137,14335,9637,4698,1.2878,0.0,32997,33528,34.375,85.419,82.943,38730,41534,25940,515,0,0,19331,0.0
03.17:27:13,2720,0.0,1.0623,0.0,32928,14355,9642,4713,1.2878,0.0,32979,33537,34.406,85.419,82.942,38724,41557,25895,535,0,0,19331,0.0
03.17:27:23,2730,0.0,1.063,0.0,33052,14337,9628,4709,1.2878,0.0,33005,33565,34.375,85.418,82.943,38740,41534,25966,574,0,0,19331,0.0
03.17:27:33,2740,0.0,1.0616,0.0,33140,14344,9653,4691,1.2878,0.0,32992,33519,34.375,85.419,82.942,38724,41550,25882,541,0,0,19331,0.0
03.17:27:43,2750,0.0,1.0616,0.0,33119,14363,9649,4714,1.2878,0.0,32990,33550,34.375,85.419,82.942,38724,41543,25893,545,0,0,19331,0.0
03.17:27:53,2760,0.0,1.063,0.0,33131,14328,9636,4692,1.2878,0.0,32946,33539,34.406,85.418,82.943,38719,41535,25846,540,0,0,19331,0.0
03.17:28:03,2770,0.0,1.0623,0.0,33092,14364,9630,4734,1.2878,0.0,32998,33525,34.406,85.418,82.943,38727,41535,25938,531,0,0,19331,0.0
03.17:28:13,2780,0.0,1.063,0.0,33211,14336,9634,4702,1.2878,0.0,32986,33546,34.406,85.42,82.943,38731,41527,25963,508,0,0,19331,0.0
03.17:28:23,2790,0.0,1.0623,0.0,33070,14345,9644,4701,1.2878,0.0,32995,33563,34.406,85.419,82.943,38737,41527,25931,536,0,0,19331,0.0
03.17:28:33,2800,0.0,1.0637,0.0,33541,14342,9633,4709,1.2878,0.0,33007,33516,34.406,85.419,82.943,38720,41534,25939,536,0,0,19331,0.0
03.17:28:43,2810,0.0,1.0616,0.0,33189,14329,9637,4692,1.2878,0.0,32978,33515,34.406,85.419,82.943,38714,41534,25886,514,0,0,19331,0.0
03.17:28:53,2820,0.0,1.0616,0.0,33191,14342,9625,4717,1.2878,0.0,32980,33519,34.406,85.42,82.942,38720,41542,25903,551,0,0,19331,0.0
03.17:29:03,2830,0.0,1.063,0.0,33101,14341,9643,4698,1.2878,0.0,32991,33551,34.406,85.419,82.943,38736,41526,25904,559,0,0,19331,0.0
03.17:29:13,2840,0.0,1.063,0.0,33084,14364,9670,4694,1.2878,0.0,32990,33550,34.406,85.418,82.943,38719,41533,25866,541,0,0,19331,0.0
03.17:29:23,2850,0.0,1.0623,0.0,33071,14336,9647,4689,1.2878,0.0,32986,33543,34.406,85.419,82.943,38721,41525,25922,524,0,0,19331,0.0
03.17:29:33,2860,0.0,1.063,0.0,33077,14346,9645,4701,1.2878,0.0,33014,33551,34.406,85.42,82.943,38734,41525,25985,518,0,0,19331,0.0
03.17:29:43,2870,0.0,1.063,0.0,33156,14349,9652,4697,1.2878,0.0,33008,33502,34.438,85.418,82.943,38730,41525,25909,521,0,0,19331,0.0
03.17:29:53,2880,0.0,1.063,0.0,33124,14356,9622,4734,1.2878,0.0,33034,33526,34.406,85.418,82.943,38738,41524,25936,576,0,0,19331,0.0
03.17:30:03,2890,0.0,1.063,0.0,33090,14352,9645,4707,1.2878,0.0,32978,33553,34.406,85.418,82.943,38720,41531,25923,524,0,0,19331,0.0
03.17:30:13,2900,0.0,1.063,0.0,33108,14350,9646,4704,1.2878,0.0,33020,33533,34.406,85.42,82.943,38735,41523,25946,534,0,0,19331,0.0
03.17:30:23,2910,0.0,1.0623,0.0,33057,14363,9646,4717,1.2878,0.0,32994,33527,34.438,85.418,82.943,38736,41531,25907,564,0,0,19331,0.0
03.17:30:33,2920,0.0,1.0623,0.0,33056,14335,9647,4688,1.2878,0.0,33003,33537,34.406,85.418,82.943,38740,41530,25923,537,0,0,19331,0.0
03.17:30:43,2930,0.0,1.0623,0.0,33032,14335,9653,4682,1.2878,0.0,32983,33516,34.406,85.419,82.943,38719,41538,25895,535,0,0,19331,0.0
03.17:30:53,2940,0.0,1.063,0.0,33137,14367,9660,4707,1.2878,0.0,33008,33528,34.406,85.42,82.943,38718,41522,25933,533,0,0,19331,0.0
03.17:31:03,2950,0.0,1.0623,0.0,33099,14333,9637,4696,1.2878,0.0,32981,33538,34.406,85.419,82.943,38709,41529,25903,543,0,0,19331,0.0
03.17:31:13,2960,0.0,1.063,0.0,33058,14327,9633,4694,1.2878,0.0,32987,33517,34.406,85.419,82.943,38714,41529,25938,526,0,0,19331,0.0
03.17:31:23,2970,0.0,1.063,0.0,33034,14325,9624,4701,1.2878,0.0,32995,33517,34.438,85.418,82.943,38733,41513,25934,557,0,0,19331,0.0
03.17:31:33,2980,0.0,1.0623,0.0,33070,14355,9648,4707,1.2878,0.0,32976,33533,34.406,85.419,82.943,38714,41528,25873,542,0,0,19331,0.0
03.17:31:43,2990,0.0,1.0637,0.0,33076,14337,9621,4716,1.2878,0.0,32979,33540,34.375,85.419,82.942,38717,41536,25862,568,0,0,19331,0.0
03.17:31:53,3000,0.0,1.0616,0.0,32966,14342,9634,4708,1.2878,0.0,32987,33552,34.375,85.418,82.942,38714,41537,25854,567,0,0,19331,0.0
03.17:32:03,3010,0.0,1.0623,0.0,33125,14333,9625,4708,1.2878,0.0,32992,33546,34.375,85.418,82.942,38726,41545,25915,530,0,0,19331,0.0
03.17:32:13,3020,0.0,1.063,0.0,33120,14355,9634,4721,1.2878,0.0,33035,33541,34.375,85.419,82.942,38742,41538,25970,532,0,0,19331,0.0
03.17:32:23,3030,0.0,1.063,0.0,33042,14355,9629,4726,1.2878,0.0,32999,33529,34.375,85.418,82.942,38741,41539,25891,556,0,0,19331,0.0
03.17:32:33,3040,0.0,1.0623,0.0,33060,14357,9645,4712,1.2878,0.0,32978,33565,34.375,85.418,82.942,38743,41540,25899,563,0,0,19331,0.0
03.17:32:43,3050,0.0,1.0623,0.0,32964,14368,9632,4736,1.2878,0.0,33005,33577,34.375,85.418,82.942,38746,41540,25916,537,0,0,19331,0.0
03.17:32:53,3060,0.0,1.063,0.0,32957,14336,9623,4713,1.2878,0.0,33010,33540,34.375,85.419,82.942,38735,41541,25957,528,0,0,19331,0.0
03.17:33:03,3070,0.0,1.063,0.0,32964,14350,9638,4712,1.2878,0.0,32978,33529,34.375,85.418,82.943,38733,41534,25895,552,0,0,19331,0.0
03.17:33:13,3080,0.0,1.063,0.0,33136,14330,9614,4716,1.2878,0.0,33017,33559,34.375,85.419,82.943,38739,41535,25930,559,0,0,19331,0.0
03.17:33:23,3090,0.0,1.063,0.0,33125,14348,9633,4715,1.2892,0.0,32999,33550,34.375,85.418,82.943,38732,41536,25923,543,0,0,19331,0.0
03.17:33:33,3100,0.0,1.063,0.0,33049,14336,9640,4696,1.2878,0.0,32966,33549,34.406,85.419,82.943,38735,41536,25878,548,0,0,19331,0.0
03.17:33:43,3110,0.0,1.063,0.0,32892,14343,9626,4717,1.2878,0.0,33031,33573,34.375,85.418,82.943,38748,41536,26000,560,0,0,19331,0.0
03.17:33:53,3120,0.0,1.063,0.0,33070,14349,9645,4704,1.2878,0.0,32992,33550,34.406,85.418,82.943,38743,41537,25948,527,0,0,19331,0.0
03.17:34:03,3130,0.0,1.0616,0.0,33118,14331,9644,4687,1.2878,0.0,32995,33535,34.406,85.419,82.943,38746,41529,25931,549,0,0,19331,0.0
03.17:34:13,3140,0.0,1.063,0.0,33069,14323,9632,4691,1.2878,0.0,32997,33535,34.406,85.419,82.943,38750,41537,25950,551,0,0,19331,0.0
03.17:34:23,3150,0.0,1.0623,0.0,33121,14346,9648,4698,1.2878,0.0,32991,33525,34.375,85.419,82.943,38738,41537,25963,532,0,0,19331,0.0
03.17:34:33,3160,0.0,1.063,0.0,33096,14346,9635,4711,1.2878,0.0,33006,33558,34.406,85.419,82.942,38734,41544,25927,528,0,0,19331,0.0
03.17:34:43,3170,0.0,1.0623,0.0,33050,14344,9617,4727,1.2878,0.0,33017,33549,34.406,85.419,82.943,38747,41536,25977,548,0,0,19331,0.0
03.17:34:53,3180,0.0,1.063,0.0,33016,14368,9653,4715,1.2878,0.0,33004,33544,34.375,85.419,82.943,38743,41536,25936,520,0,0,19331,0.0
03.17:35:03,3190,0.0,1.0623,0.0,33085,14363,9648,4715,1.2878,0.0,32981,33531,34.406,85.418,82.943,38732,41536,25874,511,0,0,19331,0.0
03.17:35:13,3200,0.0,1.063,0.0,33112,14345,9638,4707,1.2878,0.0,32979,33535,34.406,85.419,82.943,38727,41528,25938,535,0,0,19331,0.0
03.17:35:23,3210,0.0,1.0616,0.0,33137,14343,9662,4681,1.2878,0.0,32963,33549,34.406,85.419,82.942,38724,41543,25868,522,0,0,19331,0.0
03.17:35:33,3220,0.0,1.0616,0.0,32951,14339,9634,4705,1.2878,0.0,32963,33574,34.406,85.419,82.943,38723,41527,25889,537,0,0,19331,0.0
03.17:35:43,3230,0.0,1.0616,0.0,33031,14357,9632,4725,1.2878,0.0,32987,33555,34.406,85.419,82.943,38720,41519,25942,522,0,0,19331,0.0
03.17:35:53,3240,0.0,1.0623,0.0,33016,14339,9632,4707,1.2878,0.0,32980,33531,34.406,85.419,82.943,38728,41534,25907,546,0,0,19331,0.0
03.17:36:03,3250,0.0,1.0616,0.0,33111,14351,9646,4705,1.2878,0.0,33029,33546,34.438,85.42,82.943,38737,41526,25976,539,0,0,19331,0.0
03.17:36:13,3260,0.0,1.063,0.0,33085,14340,9644,4696,1.2878,0.0,32984,33554,34.406,85.42,82.943,38735,41518,25991,520,0,0,19331,0.0
03.17:36:23,3270,0.0,1.063,0.0,33033,14378,9650,4728,1.2878,0.0,33008,33526,34.406,85.42,82.943,38728,41517,25938,524,0,0,19331,0.0
