DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
31.06:46:53,43030,0.0,1.3234,0.0,33254,15220,8057,7163,1.3864,0.0,30732,27143,-5.563,93.407,84.2,55686,55029,19008,358,0,0,19599,0.0
31.06:47:03,43040,0.0,1.3228,0.0,33312,15245,8056,7189,1.3864,0.0,30691,27109,-5.563,93.407,84.2,55681,55028,18876,347,0,0,19599,0.0
31.06:47:13,43050,0.0,1.3241,0.0,33251,15254,8059,7195,1.3864,0.0,30687,27110,-5.563,93.407,84.2,55682,55020,18823,353,0,0,19599,0.0
31.06:47:23,43060,0.0,1.3255,0.0,33280,15233,8063,7170,1.3864,0.0,30702,27126,-5.563,93.407,84.2,55680,55020,18983,376,0,0,19599,0.0
31.06:47:33,43070,0.0,1.3262,0.0,33405,15249,8071,7178,1.3864,0.0,30722,27106,-5.563,93.406,84.2,55694,55028,18946,368,0,0,19599,0.0
31.06:47:43,43080,0.0,1.3241,0.0,33187,15257,8091,7166,1.3864,0.0,30764,27148,-5.594,93.406,84.2,55687,55028,19043,346,0,0,19599,0.0
31.06:47:53,43090,0.0,1.3255,0.0,28371,15234,8070,7164,1.3878,0.0,30725,27122,-5.563,93.407,84.2,55686,55027,18945,360,0,0,19599,0.0
31.06:48:03,43100,0.0,1.3248,0.0,33400,15246,8065,7181,1.3864,0.0,30744,27123,-5.563,93.407,84.2,55688,55027,19037,360,0,0,19599,0.0
31.06:48:13,43110,0.0,1.3255,0.0,33401,15206,8053,7153,1.3864,0.0,30728,27115,-5.594,93.407,84.2,55683,55035,19076,366,0,0,19599,0.0
31.06:48:23,43120,0.0,1.3255,0.0,33469,15252,8063,7189,1.3864,0.0,30712,27098,-5.594,93.407,84.2,55683,55027,19012,365,0,0,19599,0.0
31.06:48:33,43130,0.0,1.3255,0.0,33476,15218,8033,7185,1.3864,0.0,30739,27094,-5.594,93.407,84.2,55680,55035,19068,410,0,0,19599,0.0
31.06:48:43,43140,0.0,1.3255,0.0,33438,15244,8072,7172,1.3864,0.0,30722,27107,-5.594,93.407,84.2,55677,55028,19012,363,0,0,19599,0.0
31.06:48:53,43150,0.0,1.3255,0.0,33287,15255,8056,7199,1.3864,0.0,30692,27101,-5.563,93.407,84.2,55677,55035,18879,358,0,0,19599,0.0
31.06:49:03,43160,0.0,1.3241,0.0,33385,15238,8056,7182,1.3864,0.0,30759,27128,-5.594,93.407,84.2,55687,55019,19051,382,0,0,19599,0.0
31.06:49:13,43170,0.0,1.3241,0.0,33287,15240,8084,7156,1.3864,0.0,30752,27104,-5.594,93.407,84.2,55679,55020,19019,340,0,0,19599,0.0
31.06:49:23,43180,0.0,1.3248,0.0,33083,15259,8073,7186,1.3878,0.0,30734,27120,-5.594,93.407,84.2,55677,55027,18985,366,0,0,19599,0.0
31.06:49:33,43190,0.0,1.3241,0.0,33147,15242,8066,7176,1.3878,0.0,30716,27151,-5.594,93.407,84.2,55682,55043,18966,367,0,0,19599,0.0
31.06:49:43,43200,0.0,1.3234,0.0,33367,15235,8058,7177,1.3864,0.0,30680,27105,-5.594,93.407,84.2,55667,55036,18880,378,0,0,19599,0.0
31.06:49:53,43210,0.0,1.3248,0.0,33388,15244,8058,7186,1.3864,0.0,30695,27116,-5.594,93.406,84.2,55684,55020,18882,355,0,0,19599,0.0
31.06:50:03,43220,0.0,1.3241,0.0,33814,15223,8068,7155,1.3864,0.0,30682,27105,-5.594,93.407,84.2,55677,55035,18885,340,0,0,19599,0.0
31.06:50:13,43230,0.0,1.3241,0.0,33307,15265,8065,7200,1.3864,0.0,30729,27130,-5.594,93.407,84.2,55687,55028,18981,356,0,0,19599,0.0
31.06:50:23,43240,0.0,1.3248,0.0,33260,15248,8065,7183,1.3864,0.0,30706,27160,-5.594,93.407,84.2,55690,55028,19002,350,0,0,19599,0.0
31.06:50:33,43250,0.0,1.3241,0.0,33122,15248,8068,7180,1.3864,0.0,30702,27122,-5.563,93.407,84.2,55683,55028,18982,346,0,0,19599,0.0
31.06:50:43,43260,0.0,1.3248,0.0,33406,15247,8059,7188,1.3878,0.0,30732,27096,-5.563,93.407,84.2,55678,55028,18942,361,0,0,19599,0.0
31.06:50:53,43270,0.0,1.3241,0.0,33254,15266,8071,7195,1.3864,0.0,30744,27125,-5.563,93.406,84.2,55685,55028,19020,356,0,0,19599,0.0
31.06:51:03,43280,0.0,1.3234,0.0,33217,15265,8076,7189,1.3864,0.0,30724,27119,-5.563,93.407,84.2,55682,55019,18951,368,0,0,19599,0.0
31.06:51:13,43290,0.0,1.3241,0.0,33318,15249,8070,7179,1.3864,0.0,30745,27105,-5.531,93.407,84.2,55681,55018,18988,349,0,0,19599,0.0
31.06:51:23,43300,0.0,1.3248,0.0,33342,15258,8065,7193,1.3864,0.0,30669,27066,-5.5,93.407,84.2,55654,55025,18802,381,0,0,19599,0.0
31.06:51:33,43310,0.0,1.3241,0.0,28327,15255,8068,7187,1.3864,0.0,30715,27029,-5.5,93.407,84.2,55674,55024,18999,350,0,0,19599,0.0
31.06:51:43,43320,0.0,1.3241,0.0,28372,15258,8079,7179,1.3864,0.0,30718,27052,-5.469,93.407,84.2,55678,55014,19025,347,0,0,19599,0.0
31.06:51:53,43330,0.0,1.3228,0.0,33353,15246,8056,7190,1.3864,0.0,30689,27028,-5.438,93.407,84.2,55672,55013,18922,352,0,0,19599,0.0
31.06:52:03,43340,0.0,1.3228,0.0,33401,15240,8075,7165,1.3864,0.0,30684,26994,-5.438,93.408,84.2,55663,55011,18916,375,0,0,19599,0.0
31.06:52:13,43350,0.0,1.3234,0.0,33307,15249,8075,7174,1.3864,0.0,30698,26968,-5.406,93.408,84.201,55661,54992,18967,357,0,0,19599,0.0
31.06:52:23,43360,0.0,1.3255,0.0,33252,15245,8059,7186,1.3864,0.0,30714,26922,-5.375,93.407,84.201,55662,54998,19069,365,0,0,19599,0.0
31.06:52:33,43370,0.0,1.3228,0.0,33327,15232,8042,7190,1.3864,0.0,30667,26901,-5.375,93.409,84.201,55618,54987,18967,379,0,0,19599,0.0
31.06:52:43,43380,0.0,1.3248,0.0,28467,15249,8066,7183,1.3864,0.0,30698,26873,-5.313,93.407,84.201,55645,54983,18973,364,0,0,19599,0.0
31.06:52:53,43390,0.0,1.3248,0.0,28429,15219,8058,7161,1.3864,0.0,30693,26855,-5.313,93.407,84.201,55636,54972,18951,372,0,0,19599,0.0
31.06:53:03,43400,0.0,1.3248,0.0,28557,15261,8081,7180,1.3864,0.0,30703,26805,-5.281,93.407,84.201,55638,54975,18936,363,0,0,19599,0.0
31.06:53:13,43410,0.0,1.3234,0.0,33312,15252,8063,7189,1.3864,0.0,30738,26783,-5.25,93.407,84.201,55631,54963,19073,387,0,0,19599,0.0
31.06:53:23,43420,0.0,1.3234,0.0,33240,15246,8081,7165,1.3864,0.0,30676,26752,-5.219,93.41,84.201,55596,54959,18892,371,0,0,19599,0.0
31.06:53:33,43430,0.0,1.3234,0.0,33344,15237,8054,7183,1.3864,0.0,30725,26723,-5.188,93.407,84.202,55625,54946,19048,348,0,0,19599,0.0
31.06:53:43,43440,0.0,1.3255,0.0,35180,15169,8056,7113,1.3864,0.0,30718,26673,-5.156,93.409,84.202,55620,54941,19032,373,0,0,19599,0.0
31.06:53:53,43450,0.0,1.3241,0.0,28375,15223,8037,7186,1.3864,0.0,30671,26634,-5.125,93.41,84.202,55580,54935,18944,384,0,0,19599,0.0
31.06:54:03,43460,0.0,1.3241,0.0,28454,15227,8067,7160,1.3864,0.0,30673,26601,-5.094,93.41,84.201,55557,54937,18881,396,0,0,19599,0.0
31.06:54:13,43470,0.0,1.3248,0.0,28430,15241,8052,7189,1.3864,0.0,30687,26591,-5.063,93.409,84.201,55576,54931,18959,353,0,0,19599,0.0
31.06:54:23,43480,0.0,1.3248,0.0,34964,15235,8057,7178,1.3864,0.0,30724,26550,-5.031,93.409,84.202,55580,54909,19040,362,0,0,19599,0.0
31.06:54:33,43490,0.0,1.3241,0.0,28439,15234,8063,7171,1.3864,0.0,30699,26491,-5.0,93.41,84.201,55535,54919,19001,348,0,0,19599,0.0
31.06:54:43,43500,0.0,1.3248,0.0,28267,15208,8038,7170,1.3864,0.0,30695,26467,-4.969,93.41,84.202,55574,54904,19003,353,0,0,19599,0.0
31.06:54:53,43510,0.0,1.3221,0.0,33266,15228,8045,7183,1.3864,0.0,30682,26435,-4.938,93.41,84.202,55542,54905,18999,374,0,0,19599,0.0
31.06:55:03,43520,0.0,1.3241,0.0,28123,15218,8060,7158,1.3864,0.0,30724,26432,-4.875,93.411,84.202,55540,54890,19082,372,0,0,19599,0.0
31.06:55:13,43530,0.0,1.3255,0.0,28493,15257,8083,7174,1.3864,0.0,30716,26387,-4.844,93.411,84.202,55537,54883,19029,384,0,0,19599,0.0
31.06:55:23,43540,0.0,1.3241,0.0,33683,15196,8021,7175,1.3864,0.0,30769,26337,-4.813,93.411,84.202,55525,54868,19108,364,0,0,19599,0.0
31.06:55:33,43550,0.0,1.3241,0.0,33348,15254,8064,7190,1.3864,0.0,30720,26281,-4.781,93.411,84.202,55517,54868,19068,380,0,0,19599,0.0
31.06:55:43,43560,0.0,1.3255,0.0,35168,15106,8054,7052,1.3864,0.0,30732,26250,-4.719,93.411,84.202,55509,54853,19071,397,0,0,19599,0.0
31.06:55:53,43570,0.0,1.3248,0.0,28468,15260,8055,7205,1.3864,0.0,30706,26170,-4.719,93.411,84.202,55500,54844,18952,408,0,0,19599,0.0
31.06:56:03,43580,0.0,1.3221,0.0,33418,15247,8087,7160,1.3864,0.0,30727,26115,-4.656,93.411,84.202,55477,54828,19019,375,0,0,19599,0.0
31.06:56:13,43590,0.0,1.3241,0.0,33396,15249,8063,7186,1.3864,0.0,30761,26086,-4.594,93.412,84.202,55483,54819,19133,374,0,0,19599,0.0
31.06:56:23,43600,0.0,1.3248,0.0,33324,15237,8048,7189,1.3864,0.0,30757,26064,-4.563,93.412,84.202,55460,54811,19116,373,0,0,19599,0.0
31.06:56:33,43610,0.0,1.3234,0.0,33322,15226,8042,7184,1.3864,0.0,30744,26007,-4.531,93.412,84.202,55460,54801,19064,413,0,0,19599,0.0
31.06:56:43,43620,0.0,1.3241,0.0,33395,15254,8050,7204,1.3864,0.0,30707,25923,-4.469,93.413,84.203,55442,54777,19021,381,0,0,19599,0.0
31.06:56:53,43630,0.0,1.3241,0.0,33335,15228,8058,7170,1.3864,0.0,30708,25877,-4.438,93.413,84.202,55425,54783,19003,388,0,0,19599,0.0
31.06:57:03,43640,0.0,1.3241,0.0,33396,15223,8042,7181,1.3864,0.0,30723,25830,-4.375,93.413,84.202,55416,54773,19071,399,0,0,19599,0.0
31.06:57:13,43650,0.0,1.3234,0.0,33428,15237,8062,7175,1.3864,0.0,30722,25808,-4.344,93.412,84.203,55411,54755,19057,391,0,0,19599,0.0
31.06:57:23,43660,0.0,1.3234,0.0,33216,15236,8049,7187,1.3851,0.0,30736,25768,-4.281,93.413,84.202,55394,54753,19050,391,0,0,19599,0.0
31.06:57:33,43670,0.0,1.3241,0.0,33990,15254,8066,7188,1.3864,0.0,30742,25680,-4.25,93.413,84.202,55392,54743,19087,390,0,0,19599,0.0
31.06:57:43,43680,0.0,1.3234,0.0,33414,15217,8047,7170,1.3864,0.0,30743,25650,-4.188,93.414,84.203,55384,54725,19134,393,0,0,19599,0.0
31.06:57:53,43690,0.0,1.3241,0.0,33420,15229,8055,7174,1.3864,0.0,30706,25577,-4.156,93.414,84.203,55363,54714,19030,402,0,0,19599,0.0
31.06:58:03,43700,0.0,1.3241,0.0,33402,15246,8064,7182,1.3864,0.0,30751,25545,-4.125,93.413,84.203,55369,54695,19045,388,0,0,19599,0.0
31.06:58:13,43710,0.0,1.3234,0.0,33430,15254,8067,7187,1.3864,0.0,30739,25499,-4.063,93.414,84.202,55344,54700,19065,402,0,0,19599,0.0
31.06:58:23,43720,0.0,1.3234,0.0,33538,15225,8037,7188,1.3864,0.0,30743,25462,-4.0,93.413,84.203,55332,54681,19151,408,0,0,19599,0.0
31.06:58:33,43730,0.0,1.3255,0.0,33292,15231,8066,7165,1.3864,0.0,30749,25415,-3.969,93.414,84.202,55333,54678,19180,410,0,0,19599,0.0
31.06:58:43,43740,0.0,1.3228,0.0,33305,15243,8052,7191,1.3864,0.0,30734,25360,-3.906,93.414,84.203,55315,54651,19048,400,0,0,19599,0.0
31.06:58:53,43750,0.0,1.3241,0.0,33449,15243,8073,7170,1.3864,0.0,30799,25326,-3.844,93.414,84.203,55312,54648,19127,393,0,0,19599,0.0
31.06:59:03,43760,0.0,1.3255,0.0,33394,15257,8043,7214,1.3864,0.0,30761,25272,-3.813,93.414,84.203,55285,54629,19082,395,0,0,19599,0.0
31.06:59:13,43770,0.0,1.3248,0.0,33414,15256,8057,7199,1.3864,0.0,30765,25208,-3.75,93.414,84.203,55277,54617,19088,384,0,0,19599,0.0
31.06:59:23,43780,0.0,1.3228,0.0,33358,15219,8034,7185,1.3864,0.0,30814,25171,-3.719,93.415,84.203,55258,54606,19272,398,0,0,19599,0.0
31.06:59:33,43790,0.0,1.3234,0.0,33254,15200,8055,7145,1.3864,0.0,30758,25103,-3.656,93.414,84.203,55247,54594,19055,387,0,0,19599,0.0
31.06:59:43,43800,0.0,1.3241,0.0,33386,15250,8075,7175,1.3864,0.0,30809,25050,-3.625,93.414,84.203,55233,54590,19159,395,0,0,19599,0.0
31.06:59:53,43810,0.0,1.3248,0.0,33321,15242,8058,7184,1.3864,0.0,30905,25016,-3.563,93.415,84.203,55220,54562,19125,386,0,0,19599,0.0
31.07:00:03,43820,0.0,1.3255,0.0,33357,15235,8067,7168,1.3864,0.0,30924,24956,-3.5,93.415,84.203,55205,54558,19178,403,0,0,19599,0.0
31.07:00:13,43830,0.0,1.3228,0.0,33131,15260,8074,7186,1.3864,0.0,30868,24926,-3.438,93.416,84.203,55202,54546,19067,398,0,0,19599,0.0
31.07:00:23,43840,0.0,1.3248,0.0,33365,15241,8060,7181,1.3864,0.0,30877,24846,-3.406,93.416,84.203,55188,54526,19091,387,0,0,19599,0.0
31.07:00:33,43850,0.0,1.3241,0.0,33488,15257,8058,7199,1.3864,0.0,30906,24810,-3.344,93.416,84.203,55169,54521,19058,398,0,0,19599,0.0
31.07:00:43,43860,0.0,1.3248,0.0,33090,15263,8094,7169,1.3864,0.0,30929,24792,-3.313,93.416,84.203,55162,54501,19178,400,0,0,19599,0.0
31.07:00:53,43870,0.0,1.3241,0.0,33321,15259,8080,7179,1.3864,0.0,30929,24721,-3.25,93.416,84.203,55151,54496,19131,386,0,0,19599,0.0
31.07:01:03,43880,0.0,1.3234,0.0,33141,15245,8066,7179,1.3864,0.0,30898,24683,-3.188,93.416,84.203,55128,54476,19202,396,0,0,19599,0.0
31.07:01:13,43890,0.0,1.3228,0.0,33325,15246,8053,7193,1.3864,0.0,30859,24603,-3.125,93.417,84.203,55124,54463,19125,396,0,0,19599,0.0
31.07:01:23,43900,0.0,1.3228,0.0,33487,15251,8068,7183,1.3864,0.0,30903,24548,-3.094,93.418,84.203,55105,54451,19132,393,0,0,19599,0.0
31.07:01:33,43910,0.0,1.3241,0.0,33356,15241,8061,7180,1.3864,0.0,30923,24537,-3.031,93.417,84.203,55091,54446,19162,390,0,0,19599,0.0
31.07:01:43,43920,0.0,1.3234,0.0,33341,15251,8075,7176,1.3864,0.0,30934,24497,-2.969,93.418,84.203,55090,54425,19195,380,0,0,19599,0.0
31.07:01:53,43930,0.0,1.3241,0.0,33257,15258,8073,7185,1.3864,0.0,30914,24443,-2.938,93.418,84.203,55073,54420,19166,384,0,0,19599,0.0
31.07:02:03,43940,0.0,1.3228,0.0,33405,15252,8076,7176,1.3864,0.0,30931,24373,-2.844,93.417,84.203,55075,54399,19285,391,0,0,19599,0.0
31.07:02:13,43950,0.0,1.3228,0.0,33272,15268,8066,7202,1.3864,0.0,30941,24328,-2.813,93.42,84.203,55032,54386,19255,390,0,0,19599,0.0
31.07:02:23,43960,0.0,1.3234,0.0,33443,15278,8060,7218,1.3864,0.0,30937,24265,-2.719,93.419,84.203,55005,54365,19242,387,0,0,19599,0.0
31.07:02:33,43970,0.0,1.3234,0.0,33218,15225,8031,7194,1.3864,0.0,30947,24226,-2.688,93.418,84.203,54997,54360,19297,393,0,0,19599,0.0
31.07:02:43,43980,0.0,1.3241,0.0,33344,15258,8049,7209,1.3864,0.0,30933,24209,-2.656,93.419,84.203,54989,54354,19217,391,0,0,19599,0.0
31.07:02:53,43990,0.0,1.3248,0.0,28267,15239,8042,7197,1.3864,0.0,30919,24128,-2.594,93.42,84.203,54971,54325,19288,391,0,0,19599,0.0
31.07:03:03,44000,0.0,1.3228,0.0,33197,15215,8036,7179,1.3864,0.0,30933,24104,-2.531,93.42,84.203,54957,54319,19335,413,0,0,19599,0.0
31.07:03:13,44010,0.0,1.3234,0.0,33048,15261,8102,7159,1.3864,0.0,30968,24070,-2.5,93.419,84.203,54982,54298,19228,389,0,0,19599,0.0
31.07:03:23,44020,0.0,1.3234,0.0,33413,15284,8092,7192,1.3864,0.0,30949,24000,-2.438,93.42,84.203,54971,54284,19169,407,0,0,19599,0.0
31.07:03:33,44030,0.0,1.3228,0.0,33082,15251,8056,7195,1.3864,0.0,30942,23972,-2.375,93.42,84.203,54945,54271,19257,382,0,0,19599,0.0
31.07:03:43,44040,0.0,1.3234,0.0,28514,15229,8045,7184,1.3864,0.0,30926,23932,-2.313,93.422,84.203,54909,54265,19243,396,0,0,19599,0.0
31.07:03:53,44050,0.0,1.3228,0.0,28402,15240,8072,7168,1.3864,0.0,30935,23874,-2.25,93.421,84.203,54907,54251,19246,387,0,0,19599,0.0
31.07:04:03,44060,0.0,1.3241,0.0,28507,15241,8059,7182,1.3864,0.0,30936,23818,-2.219,93.422,84.203,54878,54238,19282,402,0,0,19599,0.0
31.07:04:13,44070,0.0,1.3255,0.0,28078,15247,8063,7184,1.3864,0.0,30947,23814,-2.156,93.421,84.203,54881,54216,19270,410,0,0,19599,0.0
31.07:04:23,44080,0.0,1.3255,0.0,28633,15255,8065,7190,1.3864,0.0,30955,23742,-2.094,93.421,84.203,54875,54203,19254,408,0,0,19599,0.0
31.07:04:33,44090,0.0,1.3248,0.0,33297,15235,8048,7187,1.3864,0.0,30945,23741,-2.031,93.421,84.203,54848,54197,19245,404,0,0,19599,0.0
31.07:04:43,44100,0.0,1.3228,0.0,33393,15246,8058,7188,1.3864,0.0,30936,23664,-2.0,93.423,84.203,54838,54175,19198,411,0,0,19599,0.0
31.07:04:53,44110,0.0,1.3241,0.0,33404,15213,8030,7183,1.3851,0.0,30962,23589,-1.938,93.423,84.203,54810,54169,19315,408,0,0,19599,0.0
31.07:05:03,44120,0.0,1.3241,0.0,33406,15238,8057,7181,1.3864,0.0,30930,23548,-1.875,93.423,84.203,54783,54156,19218,399,0,0,19599,0.0
31.07:05:13,44130,0.0,1.3248,0.0,33173,15242,8064,7178,1.3864,0.0,30956,23556,-1.813,93.422,84.204,54779,54126,19213,363,0,0,19599,0.0
31.07:05:23,44140,0.0,1.3248,0.0,33401,15269,8089,7180,1.3864,0.0,30950,23525,-1.781,93.422,84.203,54800,54128,19278,407,0,0,19599,0.0
31.07:05:33,44150,0.0,1.3234,0.0,34013,15240,8056,7184,1.3864,0.0,30931,23466,-1.719,93.423,84.203,54751,54106,19239,424,0,0,19599,0.0
31.07:05:43,44160,0.0,1.3234,0.0,33441,15232,8052,7180,1.3864,0.0,30966,23446,-1.656,93.422,84.203,54756,54092,19284,398,0,0,19599,0.0
31.07:05:53,44170,0.0,1.3234,0.0,33451,15238,8050,7188,1.3864,0.0,30946,23390,-1.594,93.424,84.203,54720,54079,19215,409,0,0,19599,0.0
31.07:06:03,44180,0.0,1.3255,0.0,33371,15260,8068,7192,1.3864,0.0,30964,23379,-1.563,93.423,84.203,54725,54065,19263,397,0,0,19599,0.0
31.07:06:13,44190,0.0,1.3241,0.0,33310,15214,8043,7171,1.3851,0.0,30969,23318,-1.5,93.423,84.203,54716,54066,19311,424,0,0,19599,0.0
31.07:06:23,44200,0.0,1.3255,0.0,33318,15243,8077,7166,1.3864,0.0,30989,23302,-1.469,93.424,84.203,54706,54037,19330,402,0,0,19599,0.0
31.07:06:33,44210,0.0,1.3248,0.0,33401,15265,8069,7196,1.3864,0.0,31006,23241,-1.406,93.423,84.203,54698,54023,19302,419,0,0,19599,0.0
31.07:06:43,44220,0.0,1.3248,0.0,33294,15253,8094,7159,1.3864,0.0,30978,23232,-1.344,93.424,84.203,54674,54010,19287,421,0,0,19599,0.0
31.07:06:53,44230,0.0,1.3234,0.0,33300,15231,8051,7180,1.3864,0.0,30954,23186,-1.281,93.425,84.203,54663,53996,19319,418,0,0,19599,0.0
31.07:07:03,44240,0.0,1.3241,0.0,33284,15226,8064,7162,1.3851,0.0,30958,23133,-1.25,93.425,84.203,54626,53982,19239,412,0,0,19599,0.0
31.07:07:13,44250,0.0,1.3248,0.0,33332,15235,8071,7164,1.3864,0.0,30930,23105,-1.188,93.425,84.203,54616,53969,19214,416,0,0,19599,0.0
31.07:07:23,44260,0.0,1.3228,0.0,33324,15258,8098,7160,1.3864,0.0,30957,23066,-1.125,93.425,84.203,54632,53955,19338,415,0,0,19599,0.0
31.07:07:33,44270,0.0,1.3241,0.0,33156,15257,8095,7162,1.3851,0.0,30952,23030,-1.063,93.425,84.203,54620,53949,19145,421,0,0,19599,0.0
31.07:07:43,44280,0.0,1.3248,0.0,33317,15222,8066,7156,1.3864,0.0,31007,22995,-1.031,93.426,84.203,54607,53935,19409,426,0,0,19599,0.0
31.07:07:53,44290,0.0,1.3241,0.0,33201,15237,8051,7186,1.3864,0.0,30998,22948,-0.969,93.426,84.203,54589,53922,19379,431,0,0,19599,0.0
31.07:08:03,44300,0.0,1.3241,0.0,33296,15247,8070,7177,1.3864,0.0,30959,22904,-0.906,93.427,84.203,54569,53900,19312,421,0,0,19599,0.0
31.07:08:13,44310,0.0,1.3255,0.0,33408,15222,8042,7180,1.3864,0.0,30971,22906,-0.844,93.427,84.203,54561,53886,19371,414,0,0,19599,0.0
31.07:08:23,44320,0.0,1.3234,0.0,28452,15238,8058,7180,1.3864,0.0,30925,22840,-0.813,93.428,84.203,54510,53872,19226,437,0,0,19599,0.0
31.07:08:33,44330,0.0,1.3255,0.0,28576,15249,8070,7179,1.3864,0.0,30976,22849,-0.75,93.428,84.204,54536,53850,19380,413,0,0,19599,0.0
31.07:08:43,44340,0.0,1.3241,0.0,34240,15203,8041,7162,1.3851,0.0,30946,22823,-0.688,93.428,84.203,54483,53844,19194,404,0,0,19599,0.0
31.07:08:53,44350,0.0,1.3234,0.0,28263,15232,8067,7165,1.3864,0.0,30997,22786,-0.656,93.428,84.203,54500,53838,19334,434,0,0,19599,0.0
31.07:09:03,44360,0.0,1.3255,0.0,28560,15238,8041,7197,1.3864,0.0,31036,22754,-0.563,93.429,84.204,54488,53809,19476,438,0,0,19599,0.0
31.07:09:13,44370,0.0,1.3255,0.0,28512,15239,8063,7176,1.3864,0.0,31027,22728,-0.531,93.428,84.203,54477,53803,19428,429,0,0,19599,0.0
31.07:09:23,44380,0.0,1.3248,0.0,28076,15221,8040,7181,1.3864,0.0,30989,22676,-0.5,93.429,84.203,54448,53805,19354,403,0,0,19599,0.0
31.07:09:33,44390,0.0,1.3248,0.0,28473,15226,8064,7162,1.3864,0.0,31011,22689,-0.438,93.429,84.203,54438,53783,19365,418,0,0,19599,0.0
31.07:09:43,44400,0.0,1.3248,0.0,33467,15225,8053,7172,1.3864,0.0,31010,22642,-0.375,93.429,84.204,54421,53754,19400,434,0,0,19599,0.0
31.07:09:53,44410,0.0,1.3234,0.0,33854,15260,8062,7198,1.3851,0.0,31027,22604,-0.344,93.429,84.203,54422,53756,19386,415,0,0,19599,0.0
31.07:10:03,44420,0.0,1.3234,0.0,33341,15213,8038,7175,1.3864,0.0,31008,22566,-0.281,93.429,84.203,54397,53750,19399,422,0,0,19599,0.0
31.07:10:13,44430,0.0,1.3241,0.0,33470,15234,8058,7176,1.3851,0.0,30981,22551,-0.219,93.429,84.203,54379,53721,19395,426,0,0,19599,0.0
31.07:10:23,44440,0.0,1.3234,0.0,33298,15216,8046,7170,1.3864,0.0,31001,22542,-0.188,93.429,84.203,54359,53707,19329,422,0,0,19599,0.0
31.07:10:33,44450,0.0,1.3241,0.0,33445,15220,8064,7156,1.3864,0.0,30995,22510,-0.094,93.429,84.203,54343,53693,19397,444,0,0,19599,0.0
31.07:10:43,44460,0.0,1.3228,0.0,33322,15209,8055,7154,1.3851,0.0,30999,22466,-0.063,93.43,84.203,54338,53696,19349,399,0,0,19599,0.0
31.07:10:53,44470,0.0,1.3221,0.0,33332,15233,8073,7160,1.3851,0.0,31008,22465,0.0,93.43,84.203,54327,53674,19335,423,0,0,19599,0.0
31.07:11:03,44480,0.0,1.3248,0.0,33421,15216,8071,7145,1.3851,0.0,31013,22501,0.031,93.429,84.203,54320,53652,19446,425,0,0,19599,0.0
31.07:11:13,44490,0.0,1.3234,0.0,33031,15234,8052,7182,1.3851,0.0,31013,22436,0.094,93.431,84.203,54296,53639,19389,439,0,0,19599,0.0
31.07:11:23,44500,0.0,1.3228,0.0,33290,15212,8059,7153,1.3851,0.0,30984,22415,0.125,93.431,84.203,54278,53633,19415,408,0,0,19599,0.0
31.07:11:33,44510,0.0,1.3241,0.0,33285,15240,8059,7181,1.3851,0.0,31002,22418,0.219,93.431,84.203,54267,53619,19392,424,0,0,19599,0.0
31.07:11:43,44520,0.0,1.3241,0.0,33188,15232,8070,7162,1.3864,0.0,31025,22375,0.281,93.431,84.203,54277,53605,19403,415,0,0,19599,0.0
31.07:11:53,44530,0.0,1.3234,0.0,33327,15247,8086,7161,1.3851,0.0,30979,22349,0.313,93.431,84.203,54241,53584,19325,399,0,0,19599,0.0
31.07:12:03,44540,0.0,1.3241,0.0,33403,15230,8049,7181,1.3851,0.0,31017,22331,0.375,93.432,84.203,54238,53570,19384,406,0,0,19599,0.0
31.07:12:13,44550,0.0,1.3234,0.0,33370,15248,8061,7187,1.3851,0.0,30988,22307,0.438,93.432,84.203,54201,53556,19345,425,0,0,19599,0.0
31.07:12:23,44560,0.0,1.3241,0.0,33320,15219,8054,7165,1.3864,0.0,31008,22308,0.469,93.433,84.203,54203,53542,19392,422,0,0,19599,0.0
31.07:12:33,44570,0.0,1.3228,0.0,33316,15252,8071,7181,1.3851,0.0,31016,22283,0.531,93.433,84.203,54195,53528,19445,436,0,0,19599,0.0
31.07:12:43,44580,0.0,1.3234,0.0,33282,15226,8064,7162,1.3851,0.0,31019,22266,0.563,93.434,84.203,54181,53514,19383,427,0,0,19599,0.0
31.07:12:53,44590,0.0,1.3241,0.0,33420,15275,8092,7183,1.3851,0.0,31114,22247,0.625,93.434,84.203,54144,53501,19440,417,0,0,19599,0.0
31.07:13:03,44600,0.0,1.3241,0.0,33312,15246,8059,7187,1.3864,0.0,31125,22247,0.688,93.433,84.203,54143,53486,19410,420,0,0,19599,0.0
31.07:13:13,44610,0.0,1.3241,0.0,28261,15227,8064,7163,1.3864,0.0,31108,22200,0.75,93.434,84.203,54141,53472,19417,429,0,0,19599,0.0
31.07:13:23,44620,0.0,1.3241,0.0,33256,15239,8054,7185,1.3851,0.0,31041,22214,0.813,93.434,84.203,54123,53458,19512,422,0,0,19599,0.0
31.07:13:33,44630,0.0,1.3248,0.0,33125,15235,8070,7165,1.3851,0.0,31025,22211,0.875,93.434,84.203,54111,53452,19366,437,0,0,19599,0.0
