DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
16.07:28:21,42420,0.0,0.8176,0.0,32971,13849,10477,3372,1.3371,0.0,34166,35702,-5.469,86.923,83.247,50196,51410,28496,698,0,0,18595,0.0
16.07:28:32,42430,0.0,0.8169,0.0,32991,13833,10472,3361,1.3371,0.0,34110,35707,-5.469,86.922,83.247,50202,51418,28400,719,0,0,18595,0.0
16.07:28:42,42440,0.0,0.8169,0.0,32994,13861,10480,3381,1.3371,0.0,34130,35697,-5.469,86.923,83.247,50197,51410,28448,712,0,0,18595,0.0
16.07:28:52,42450,0.0,0.8169,0.0,32896,13859,10472,3387,1.3371,0.0,34101,35709,-5.469,86.923,83.247,50199,51411,28385,723,0,0,18595,0.0
16.07:29:02,42460,0.0,0.8183,0.0,32911,13876,10482,3394,1.3385,0.0,34108,35699,-5.469,86.922,83.247,50200,51419,28410,704,0,0,18595,0.0
16.07:29:12,42470,0.0,0.8176,0.0,32995,13852,10467,3385,1.3371,0.0,34106,35704,-5.469,86.923,83.247,50200,51411,28426,715,0,0,18595,0.0
16.07:29:22,42480,0.0,0.8169,0.0,32942,13855,10474,3381,1.3371,0.0,34101,35704,-5.469,86.922,83.247,50197,51411,28385,705,0,0,18595,0.0
16.07:29:32,42490,0.0,0.8176,0.0,32940,13851,10473,3378,1.3371,0.0,34110,35719,-5.469,86.922,83.247,50200,51411,28419,717,0,0,18595,0.0
16.07:29:42,42500,0.0,0.8176,0.0,32914,13861,10477,3384,1.3371,0.0,34127,35720,-5.469,86.923,83.247,50201,51412,28426,713,0,0,18595,0.0
16.07:29:52,42510,0.0,0.8169,0.0,31203,13869,10488,3381,1.3371,0.0,34110,35721,-5.469,86.922,83.247,50199,51412,28406,701,0,0,18595,0.0
16.07:30:02,42520,0.0,0.8169,0.0,32926,13849,10482,3367,1.3371,0.0,34085,35675,-5.469,86.922,83.247,50199,51412,28379,712,0,0,18595,0.0
16.07:30:12,42530,0.0,0.8169,0.0,33013,13860,10478,3382,1.3371,0.0,34122,35686,-5.469,86.923,83.247,50200,51412,28430,707,0,0,18595,0.0
16.07:30:22,42540,0.0,0.8169,0.0,31239,13865,10478,3387,1.3371,0.0,34128,35736,-5.469,86.922,83.247,50200,51412,28442,703,0,0,18595,0.0
16.07:30:32,42550,0.0,0.8176,0.0,33012,13857,10474,3383,1.3371,0.0,34097,35702,-5.469,86.922,83.247,50200,51412,28377,716,0,0,18595,0.0
16.07:30:42,42560,0.0,0.8176,0.0,32997,13866,10475,3391,1.3371,0.0,34118,35723,-5.469,86.923,83.247,50198,51413,28382,707,0,0,18595,0.0
16.07:30:52,42570,0.0,0.8176,0.0,31157,13860,10485,3375,1.3371,0.0,34130,35705,-5.469,86.922,83.247,50200,51413,28437,715,0,0,18595,0.0
16.07:31:02,42580,0.0,0.8176,0.0,32924,13851,10461,3390,1.3371,0.0,34098,35719,-5.469,86.922,83.247,50198,51413,28411,696,0,0,18595,0.0
16.07:31:12,42590,0.0,0.8169,0.0,33011,13860,10473,3387,1.3371,0.0,34155,35698,-5.469,86.923,83.247,50201,51413,28449,714,0,0,18595,0.0
16.07:31:22,42600,0.0,0.8176,0.0,32946,13862,10474,3388,1.3371,0.0,34118,35715,-5.5,86.922,83.247,50203,51413,28382,720,0,0,18595,0.0
16.07:31:32,42610,0.0,0.8176,0.0,33075,13851,10464,3387,1.3371,0.0,34109,35730,-5.469,86.922,83.247,50200,51413,28393,710,0,0,18595,0.0
16.07:31:42,42620,0.0,0.8169,0.0,32969,13860,10474,3386,1.3371,0.0,34170,35741,-5.469,86.923,83.247,50190,51413,28489,713,0,0,18595,0.0
16.07:31:52,42630,0.0,0.8176,0.0,32935,13867,10475,3392,1.3371,0.0,34143,35706,-5.469,86.922,83.247,50203,51413,28474,728,0,0,18595,0.0
16.07:32:02,42640,0.0,0.8169,0.0,32893,13852,10471,3381,1.3371,0.0,34100,35696,-5.5,86.923,83.247,50201,51413,28399,711,0,0,18595,0.0
16.07:32:12,42650,0.0,0.8176,0.0,32915,13862,10481,3381,1.3371,0.0,34097,35711,-5.469,86.922,83.247,50200,51413,28398,718,0,0,18595,0.0
16.07:32:22,42660,0.0,0.8176,0.0,32970,13860,10469,3391,1.3371,0.0,34156,35731,-5.469,86.922,83.247,50193,51413,28464,711,0,0,18595,0.0
16.07:32:32,42670,0.0,0.8169,0.0,32996,13858,10488,3370,1.3371,0.0,34102,35697,-5.469,86.922,83.247,50199,51413,28379,713,0,0,18595,0.0
16.07:32:42,42680,0.0,0.8176,0.0,32893,13852,10478,3374,1.3371,0.0,34134,35727,-5.469,86.922,83.247,50201,51413,28403,706,0,0,18595,0.0
16.07:32:52,42690,0.0,0.8176,0.0,33006,13848,10469,3379,1.3371,0.0,34122,35726,-5.469,86.922,83.247,50203,51421,28406,709,0,0,18595,0.0
16.07:33:02,42700,0.0,0.8183,0.0,31216,13856,10473,3383,1.3371,0.0,34126,35691,-5.5,86.922,83.247,50203,51413,28433,720,0,0,18595,0.0
16.07:33:12,42710,0.0,0.8176,0.0,33107,13864,10469,3395,1.3371,0.0,34092,35695,-5.469,86.922,83.247,50202,51414,28388,707,0,0,18595,0.0
16.07:33:22,42720,0.0,0.8176,0.0,32957,13880,10487,3393,1.3385,0.0,34148,35706,-5.5,86.922,83.247,50194,51414,28464,708,0,0,18595,0.0
16.07:33:32,42730,0.0,0.8176,0.0,31173,13855,10468,3387,1.3371,0.0,34132,35699,-5.469,86.922,83.247,50203,51414,28432,709,0,0,18595,0.0
16.07:33:42,42740,0.0,0.8169,0.0,33014,13844,10475,3369,1.3371,0.0,34150,35705,-5.5,86.922,83.247,50202,51414,28468,704,0,0,18595,0.0
16.07:33:53,42750,0.0,0.8176,0.0,32990,13875,10471,3404,1.3371,0.0,34096,35714,-5.469,86.922,83.247,50202,51414,28398,712,0,0,18595,0.0
16.07:34:03,42760,0.0,0.8176,0.0,31200,13851,10484,3367,1.3385,0.0,34118,35691,-5.469,86.922,83.247,50202,51414,28406,711,0,0,18595,0.0
16.07:34:13,42770,0.0,0.8176,0.0,33010,13859,10471,3388,1.3371,0.0,34117,35700,-5.469,86.922,83.247,50202,51414,28427,716,0,0,18595,0.0
16.07:34:23,42780,0.0,0.8176,0.0,32973,13851,10462,3389,1.3371,0.0,34096,35677,-5.5,86.923,83.247,50199,51414,28386,718,0,0,18595,0.0
16.07:34:33,42790,0.0,0.8169,0.0,31110,13858,10483,3375,1.3371,0.0,34101,35693,-5.469,86.922,83.247,50201,51414,28373,711,0,0,18595,0.0
16.07:34:43,42800,0.0,0.8176,0.0,33006,13870,10463,3407,1.3371,0.0,34090,35705,-5.469,86.922,83.247,50202,51414,28387,710,0,0,18595,0.0
16.07:34:53,42810,0.0,0.8169,0.0,32948,13857,10460,3397,1.3371,0.0,34113,35688,-5.469,86.923,83.247,50201,51414,28402,709,0,0,18595,0.0
16.07:35:03,42820,0.0,0.8169,0.0,33011,13852,10480,3372,1.3385,0.0,34081,35665,-5.469,86.922,83.247,50199,51414,28395,707,0,0,18595,0.0
16.07:35:13,42830,0.0,0.8176,0.0,32961,13856,10475,3381,1.3371,0.0,34091,35682,-5.5,86.922,83.247,50198,51422,28367,703,0,0,18595,0.0
16.07:35:23,42840,0.0,0.8169,0.0,32943,13855,10474,3381,1.3371,0.0,34139,35702,-5.469,86.922,83.247,50199,51415,28465,715,0,0,18595,0.0
16.07:35:33,42850,0.0,0.8169,0.0,33012,13845,10476,3369,1.3371,0.0,34120,35672,-5.469,86.923,83.247,50200,51415,28431,713,0,0,18595,0.0
16.07:35:43,42860,0.0,0.8176,0.0,33005,13873,10482,3391,1.3385,0.0,34164,35674,-5.469,86.922,83.247,50205,51414,28418,697,0,0,18595,0.0
16.07:35:53,42870,0.0,0.8169,0.0,33001,13865,10475,3390,1.3371,0.0,34094,35713,-5.469,86.923,83.247,50200,51414,28394,700,0,0,18595,0.0
16.07:36:03,42880,0.0,0.8176,0.0,32997,13855,10480,3375,1.3371,0.0,34113,35686,-5.469,86.922,83.247,50202,51414,28409,708,0,0,18595,0.0
16.07:36:13,42890,0.0,0.8176,0.0,32995,13850,10467,3383,1.3371,0.0,34088,35660,-5.469,86.922,83.247,50200,51414,28366,708,0,0,18595,0.0
16.07:36:23,42900,0.0,0.8176,0.0,32996,13866,10461,3405,1.3371,0.0,34111,35688,-5.438,86.922,83.247,50200,51406,28401,711,0,0,18595,0.0
16.07:36:33,42910,0.0,0.8176,0.0,31140,13867,10472,3395,1.3371,0.0,34126,35670,-5.438,86.922,83.247,50198,51413,28436,712,0,0,18595,0.0
16.07:36:43,42920,0.0,0.8176,0.0,33215,13852,10476,3376,1.3371,0.0,34124,35676,-5.469,86.922,83.247,50199,51413,28441,710,0,0,18595,0.0
16.07:36:53,42930,0.0,0.8169,0.0,32911,13861,10473,3388,1.3371,0.0,34101,35678,-5.469,86.922,83.247,50199,51413,28377,718,0,0,18595,0.0
16.07:37:03,42940,0.0,0.8176,0.0,31222,13868,10475,3393,1.3371,0.0,34119,35683,-5.438,86.922,83.247,50199,51413,28420,700,0,0,18595,0.0
16.07:37:13,42950,0.0,0.8176,0.0,33004,13876,10476,3400,1.3371,0.0,34133,35679,-5.469,86.923,83.247,50198,51413,28449,717,0,0,18595,0.0
16.07:37:23,42960,0.0,0.8176,0.0,32931,13854,10469,3385,1.3385,0.0,34133,35682,-5.469,86.923,83.247,50199,51413,28439,716,0,0,18595,0.0
16.07:37:33,42970,0.0,0.8176,0.0,32947,13865,10481,3384,1.3371,0.0,34106,35672,-5.469,86.922,83.247,50200,51412,28397,695,0,0,18595,0.0
16.07:37:43,42980,0.0,0.8176,0.0,33074,13843,10462,3381,1.3371,0.0,34132,35667,-5.469,86.922,83.247,50202,51412,28456,699,0,0,18595,0.0
16.07:37:53,42990,0.0,0.8176,0.0,32973,13876,10485,3391,1.3371,0.0,34104,35698,-5.469,86.923,83.247,50196,51405,28400,708,0,0,18595,0.0
16.07:38:03,43000,0.0,0.8169,0.0,32953,13858,10474,3384,1.3385,0.0,34114,35727,-5.469,86.922,83.247,50199,51412,28426,710,0,0,18595,0.0
16.07:38:13,43010,0.0,0.8176,0.0,32922,13869,10483,3386,1.3371,0.0,34118,35720,-5.469,86.922,83.247,50198,51412,28422,708,0,0,18595,0.0
16.07:38:23,43020,0.0,0.8169,0.0,33001,13845,10470,3375,1.3371,0.0,34124,35703,-5.469,86.923,83.247,50200,51412,28432,718,0,0,18595,0.0
16.07:38:33,43030,0.0,0.8176,0.0,32939,13852,10479,3373,1.3385,0.0,34134,35685,-5.469,86.922,83.247,50198,51412,28453,716,0,0,18595,0.0
16.07:38:43,43040,0.0,0.8176,0.0,32930,13866,10472,3394,1.3371,0.0,34111,35693,-5.469,86.922,83.247,50201,51412,28419,716,0,0,18595,0.0
16.07:38:53,43050,0.0,0.8176,0.0,33007,13847,10463,3384,1.3371,0.0,34101,35692,-5.469,86.923,83.247,50200,51412,28416,701,0,0,18595,0.0
16.07:39:03,43060,0.0,0.8176,0.0,32973,13850,10474,3376,1.3371,0.0,34103,35672,-5.469,86.922,83.247,50199,51412,28405,714,0,0,18595,0.0
16.07:39:14,43070,0.0,0.8169,0.0,32995,13859,10480,3379,1.3371,0.0,34123,35663,-5.469,86.922,83.247,50197,51412,28457,720,0,0,18595,0.0
16.07:39:24,43080,0.0,0.8176,0.0,33046,13860,10468,3392,1.3371,0.0,34094,35641,-5.469,86.923,83.247,50196,51412,28361,723,0,0,18595,0.0
16.07:39:34,43090,0.0,0.8176,0.0,32912,13859,10466,3393,1.3371,0.0,34109,35711,-5.438,86.922,83.247,50200,51412,28402,711,0,0,18595,0.0
16.07:39:44,43100,0.0,0.8176,0.0,32998,13854,10481,3373,1.3371,0.0,34073,35704,-5.469,86.922,83.247,50196,51412,28362,707,0,0,18595,0.0
16.07:39:54,43110,0.0,0.8169,0.0,32984,13853,10477,3376,1.3385,0.0,34142,35651,-5.438,86.923,83.247,50197,51404,28459,711,0,0,18595,0.0
16.07:40:04,43120,0.0,0.8176,0.0,33058,13854,10465,3389,1.3371,0.0,34127,35708,-5.438,86.922,83.247,50197,51412,28408,724,0,0,18595,0.0
16.07:40:14,43130,0.0,0.8176,0.0,31219,13851,10470,3381,1.3371,0.0,34128,35664,-5.469,86.922,83.247,50202,51411,28406,696,0,0,18595,0.0
16.07:40:24,43140,0.0,0.8176,0.0,33046,13861,10467,3394,1.3371,0.0,34130,35639,-5.438,86.923,83.247,50196,51411,28439,705,0,0,18595,0.0
16.07:40:34,43150,0.0,0.8169,0.0,33079,13855,10474,3381,1.3371,0.0,34136,35675,-5.438,86.922,83.247,50197,51411,28456,704,0,0,18595,0.0
16.07:40:44,43160,0.0,0.8176,0.0,32920,13880,10478,3402,1.3371,0.0,34119,35677,-5.469,86.922,83.247,50197,51411,28435,714,0,0,18595,0.0
16.07:40:54,43170,0.0,0.8169,0.0,32997,13857,10472,3385,1.3371,0.0,34089,35630,-5.438,86.923,83.247,50196,51411,28395,707,0,0,18595,0.0
16.07:41:04,43180,0.0,0.8176,0.0,32972,13843,10469,3374,1.3371,0.0,34119,35673,-5.438,86.923,83.247,50198,51411,28413,705,0,0,18595,0.0
16.07:41:14,43190,0.0,0.8176,0.0,33110,13850,10474,3376,1.3371,0.0,34123,35658,-5.438,86.922,83.247,50196,51410,28450,713,0,0,18595,0.0
16.07:41:24,43200,0.0,0.8176,0.0,32968,13850,10468,3382,1.3371,0.0,34122,35635,-5.438,86.923,83.247,50194,51410,28431,718,0,0,18595,0.0
16.07:41:34,43210,0.0,0.8176,0.0,32996,13855,10479,3376,1.3371,0.0,34120,35626,-5.406,86.922,83.247,50191,51410,28442,718,0,0,18595,0.0
16.07:41:44,43220,0.0,0.8169,0.0,32998,13861,10474,3387,1.3371,0.0,34114,35634,-5.406,86.922,83.247,50189,51409,28415,702,0,0,18595,0.0
16.07:41:54,43230,0.0,0.8169,0.0,33047,13854,10481,3373,1.3371,0.0,34110,35579,-5.375,86.923,83.247,50189,51401,28433,709,0,0,18595,0.0
16.07:42:04,43240,0.0,0.8176,0.0,32973,13855,10484,3371,1.3371,0.0,34149,35603,-5.375,86.922,83.247,50187,51400,28461,710,0,0,18595,0.0
16.07:42:14,43250,0.0,0.8176,0.0,32900,13845,10473,3372,1.3371,0.0,34138,35598,-5.344,86.922,83.247,50187,51406,28420,722,0,0,18595,0.0
16.07:42:24,43260,0.0,0.8176,0.0,33058,13883,10487,3396,1.3371,0.0,34161,35538,-5.313,86.923,83.248,50182,51397,28403,706,0,0,18595,0.0
16.07:42:34,43270,0.0,0.8176,0.0,32912,13866,10479,3387,1.3385,0.0,34195,35521,-5.313,86.922,83.248,50180,51387,28483,720,0,0,18595,0.0
16.07:42:44,43280,0.0,0.8169,0.0,32966,13875,10485,3390,1.3371,0.0,34182,35517,-5.313,86.922,83.247,50170,51393,28453,697,0,0,18595,0.0
16.07:42:54,43290,0.0,0.8176,0.0,33058,13851,10481,3370,1.3371,0.0,34165,35499,-5.281,86.923,83.248,50165,51382,28414,699,0,0,18595,0.0
16.07:43:04,43300,0.0,0.8169,0.0,33012,13855,10479,3376,1.3385,0.0,34177,35499,-5.25,86.922,83.248,50160,51372,28430,694,0,0,18595,0.0
16.07:43:14,43310,0.0,0.8169,0.0,32988,13870,10478,3392,1.3371,0.0,34195,35481,-5.25,86.922,83.248,50159,51377,28469,703,0,0,18595,0.0
16.07:43:24,43320,0.0,0.8169,0.0,32903,13874,10499,3375,1.3371,0.0,34179,35424,-5.188,86.922,83.248,50153,51374,28448,711,0,0,18595,0.0
16.07:43:34,43330,0.0,0.8176,0.0,32956,13854,10487,3367,1.3371,0.0,34151,35424,-5.188,86.923,83.248,50151,51355,28425,696,0,0,18595,0.0
16.07:43:44,43340,0.0,0.8169,0.0,32962,13856,10486,3370,1.3371,0.0,34169,35389,-5.125,86.923,83.248,50144,51351,28419,688,0,0,18595,0.0
16.07:43:54,43350,0.0,0.8176,0.0,33238,13858,10480,3378,1.3371,0.0,34156,35341,-5.125,86.923,83.248,50137,51362,28439,708,0,0,18595,0.0
16.07:44:04,43360,0.0,0.8176,0.0,31309,13862,10495,3367,1.3371,0.0,34162,35336,-5.063,86.924,83.248,50125,51358,28430,716,0,0,18595,0.0
16.07:44:14,43370,0.0,0.8176,0.0,33048,13863,10489,3374,1.3385,0.0,34198,35273,-5.031,86.922,83.248,50124,51337,28448,724,0,0,18595,0.0
16.07:44:24,43380,0.0,0.8169,0.0,33352,13862,10485,3377,1.3371,0.0,34189,35257,-5.0,86.923,83.248,50116,51332,28500,691,0,0,18595,0.0
16.07:44:34,43390,0.0,0.8176,0.0,32956,13878,10479,3399,1.3371,0.0,34173,35176,-4.969,86.923,83.249,50112,51311,28440,682,0,0,18595,0.0
16.07:44:44,43400,0.0,0.8169,0.0,32989,13881,10482,3399,1.3385,0.0,34184,35166,-4.938,86.924,83.249,50101,51313,28502,689,0,0,18595,0.0
16.07:44:54,43410,0.0,0.8176,0.0,32865,13858,10482,3376,1.3371,0.0,34138,35138,-4.875,86.925,83.248,50095,51315,28468,698,0,0,18595,0.0
16.07:45:04,43420,0.0,0.8183,0.0,32984,13876,10481,3395,1.3385,0.0,34168,35098,-4.844,86.924,83.249,50081,51285,28463,691,0,0,18595,0.0
16.07:45:14,43430,0.0,0.8176,0.0,32032,13849,10482,3367,1.3371,0.0,34129,35055,-4.813,86.926,83.248,50072,51302,28448,706,0,0,18595,0.0
16.07:45:24,43440,0.0,0.8169,0.0,31234,13866,10483,3383,1.3385,0.0,34182,35006,-4.781,86.925,83.249,50065,51279,28496,666,0,0,18595,0.0
16.07:45:34,43450,0.0,0.8176,0.0,32975,13861,10492,3369,1.3371,0.0,34169,34953,-4.719,86.924,83.249,50054,51264,28490,693,0,0,18595,0.0
16.07:45:44,43460,0.0,0.8176,0.0,32897,13874,10475,3399,1.3371,0.0,34169,34938,-4.688,86.926,83.249,50045,51264,28486,683,0,0,18595,0.0
16.07:45:54,43470,0.0,0.8169,0.0,32981,13861,10468,3393,1.3371,0.0,34095,34863,-4.656,86.927,83.249,50034,51256,28404,685,0,0,18595,0.0
16.07:46:04,43480,0.0,0.8169,0.0,33041,13870,10486,3384,1.3371,0.0,34123,34840,-4.594,86.927,83.249,50025,51248,28487,698,0,0,18595,0.0
16.07:46:14,43490,0.0,0.8176,0.0,33000,13863,10487,3376,1.3371,0.0,34168,34771,-4.531,86.926,83.249,50013,51240,28469,697,0,0,18595,0.0
16.07:46:24,43500,0.0,0.8169,0.0,32953,13870,10483,3387,1.3371,0.0,34165,34755,-4.5,86.927,83.249,50003,51224,28463,665,0,0,18595,0.0
16.07:46:34,43510,0.0,0.8176,0.0,32961,13856,10498,3358,1.3371,0.0,34175,34720,-4.438,86.928,83.249,49986,51223,28525,704,0,0,18595,0.0
16.07:46:44,43520,0.0,0.8176,0.0,32989,13858,10488,3370,1.3371,0.0,34154,34679,-4.406,86.928,83.249,49988,51214,28448,661,0,0,18595,0.0
16.07:46:54,43530,0.0,0.8176,0.0,32899,13863,10476,3387,1.3371,0.0,34104,34626,-4.375,86.929,83.249,49975,51197,28416,710,0,0,18595,0.0
16.07:47:04,43540,0.0,0.8176,0.0,31250,13867,10479,3388,1.3371,0.0,34115,34609,-4.344,86.929,83.25,49960,51172,28457,679,0,0,18595,0.0
16.07:47:14,43550,0.0,0.8169,0.0,33080,13862,10489,3373,1.3371,0.0,34202,34538,-4.313,86.929,83.249,49950,51178,28534,690,0,0,18595,0.0
16.07:47:24,43560,0.0,0.8176,0.0,33001,13876,10481,3395,1.3371,0.0,34184,34512,-4.219,86.929,83.249,49940,51168,28487,688,0,0,18595,0.0
16.07:47:35,43570,0.0,0.8169,0.0,33245,13858,10472,3386,1.3371,0.0,34167,34450,-4.219,86.929,83.25,49926,51151,28468,681,0,0,18595,0.0
16.07:47:45,43580,0.0,0.8169,0.0,32922,13865,10484,3381,1.3371,0.0,34188,34406,-4.156,86.929,83.249,49917,51157,28501,697,0,0,18595,0.0
16.07:47:55,43590,0.0,0.8169,0.0,33079,13887,10478,3409,1.3371,0.0,34214,34360,-4.125,86.929,83.25,49907,51131,28544,675,0,0,18595,0.0
16.07:48:05,43600,0.0,0.8169,0.0,32927,13877,10482,3395,1.3371,0.0,34187,34336,-4.063,86.929,83.25,49896,51121,28496,700,0,0,18595,0.0
16.07:48:15,43610,0.0,0.8169,0.0,32992,13870,10492,3378,1.3371,0.0,34209,34304,-4.031,86.929,83.25,49885,51103,28511,680,0,0,18595,0.0
16.07:48:25,43620,0.0,0.8169,0.0,32970,13863,10508,3355,1.3371,0.0,34205,34253,-4.0,86.929,83.249,49870,51109,28513,683,0,0,18595,0.0
16.07:48:35,43630,0.0,0.8176,0.0,32944,13877,10511,3366,1.3371,0.0,34229,34189,-3.938,86.929,83.249,49860,51106,28522,683,0,0,18595,0.0
16.07:48:45,43640,0.0,0.8176,0.0,33008,13878,10495,3383,1.3371,0.0,34201,34167,-3.875,86.929,83.25,49850,51080,28463,680,0,0,18595,0.0
16.07:48:55,43650,0.0,0.8169,0.0,32974,13875,10489,3386,1.3371,0.0,34211,34132,-3.844,86.929,83.25,49838,51070,28526,673,0,0,18595,0.0
16.07:49:05,43660,0.0,0.8169,0.0,33019,13863,10475,3388,1.3371,0.0,34222,34111,-3.781,86.929,83.25,49825,51060,28571,669,0,0,18595,0.0
16.07:49:15,43670,0.0,0.8176,0.0,33003,13862,10481,3381,1.3371,0.0,34210,34066,-3.719,86.93,83.25,49814,51049,28501,665,0,0,18595,0.0
16.07:49:25,43680,0.0,0.8176,0.0,33028,13863,10494,3369,1.3371,0.0,34212,33998,-3.688,86.929,83.25,49802,51039,28507,662,0,0,18595,0.0
16.07:49:35,43690,0.0,0.8169,0.0,32956,13877,10497,3380,1.3371,0.0,34204,33939,-3.625,86.929,83.25,49792,51012,28495,659,0,0,18595,0.0
16.07:49:45,43700,0.0,0.8176,0.0,30989,13866,10479,3387,1.3371,0.0,34188,33937,-3.594,86.93,83.25,49778,51009,28510,678,0,0,18595,0.0
16.07:49:55,43710,0.0,0.8169,0.0,33011,13879,10492,3387,1.3371,0.0,34188,33872,-3.531,86.929,83.25,49766,50990,28523,652,0,0,18595,0.0
16.07:50:05,43720,0.0,0.8169,0.0,33093,13880,10486,3394,1.3371,0.0,34212,33845,-3.5,86.929,83.25,49749,50987,28574,664,0,0,18595,0.0
16.07:50:15,43730,0.0,0.8176,0.0,33080,13875,10489,3386,1.3371,0.0,34198,33773,-3.438,86.93,83.25,49738,50968,28521,661,0,0,18595,0.0
16.07:50:25,43740,0.0,0.8169,0.0,32986,13874,10480,3394,1.3371,0.0,34213,33692,-3.375,86.93,83.249,49732,50980,28524,657,0,0,18595,0.0
16.07:50:35,43750,0.0,0.8176,0.0,33295,13872,10485,3387,1.3371,0.0,34209,33716,-3.344,86.93,83.25,49721,50961,28538,668,0,0,18595,0.0
16.07:50:45,43760,0.0,0.8169,0.0,33062,13876,10488,3388,1.3371,0.0,34215,33668,-3.281,86.93,83.25,49701,50942,28538,660,0,0,18595,0.0
16.07:50:55,43770,0.0,0.8169,0.0,32960,13866,10488,3378,1.3371,0.0,34208,33630,-3.219,86.93,83.25,49692,50938,28540,652,0,0,18595,0.0
16.07:51:05,43780,0.0,0.8169,0.0,33285,13870,10482,3388,1.3371,0.0,34181,33607,-3.156,86.931,83.25,49678,50918,28529,643,0,0,18595,0.0
16.07:51:15,43790,0.0,0.8176,0.0,33008,13873,10500,3373,1.3371,0.0,34206,33555,-3.156,86.931,83.25,49666,50899,28577,659,0,0,18595,0.0
16.07:51:25,43800,0.0,0.8176,0.0,32937,13867,10492,3375,1.3371,0.0,34213,33524,-3.063,86.93,83.25,49652,50895,28509,660,0,0,18595,0.0
16.07:51:35,43810,0.0,0.8169,0.0,32917,13888,10486,3402,1.3371,0.0,34242,33461,-3.0,86.931,83.25,49638,50891,28558,664,0,0,18595,0.0
16.07:51:45,43820,0.0,0.8176,0.0,32949,13872,10491,3381,1.3371,0.0,34215,33401,-2.969,86.931,83.25,49624,50855,28504,653,0,0,18595,0.0
16.07:51:55,43830,0.0,0.8169,0.0,31154,13886,10491,3395,1.3371,0.0,34232,33399,-2.906,86.931,83.25,49613,50851,28568,655,0,0,18595,0.0
16.07:52:05,43840,0.0,0.8169,0.0,31234,13872,10489,3383,1.3371,0.0,34197,33354,-2.844,86.932,83.25,49598,50831,28504,657,0,0,18595,0.0
16.07:52:15,43850,0.0,0.8169,0.0,32911,13877,10503,3374,1.3371,0.0,34203,33317,-2.813,86.933,83.251,49585,50819,28529,637,0,0,18595,0.0
16.07:52:25,43860,0.0,0.8176,0.0,32933,13870,10488,3382,1.3371,0.0,34236,33249,-2.75,86.933,83.25,49573,50815,28557,669,0,0,18595,0.0
16.07:52:35,43870,0.0,0.8169,0.0,33025,13881,10486,3395,1.3371,0.0,34255,33237,-2.719,86.933,83.25,49559,50795,28577,649,0,0,18595,0.0
16.07:52:45,43880,0.0,0.8169,0.0,31234,13877,10497,3380,1.3371,0.0,34264,33230,-2.656,86.935,83.25,49543,50790,28589,672,0,0,18595,0.0
16.07:52:55,43890,0.0,0.8176,0.0,32945,13871,10485,3386,1.3371,0.0,34219,33172,-2.594,86.933,83.25,49530,50778,28535,657,0,0,18595,0.0
16.07:53:05,43900,0.0,0.8169,0.0,32914,13874,10502,3372,1.3371,0.0,34255,33152,-2.5,86.935,83.25,49517,50781,28603,651,0,0,18595,0.0
16.07:53:15,43910,0.0,0.8169,0.0,32943,13873,10475,3398,1.3371,0.0,34239,33083,-2.469,86.935,83.25,49503,50745,28582,650,0,0,18595,0.0
16.07:53:25,43920,0.0,0.8169,0.0,33015,13859,10489,3370,1.3371,0.0,34233,33070,-2.438,86.935,83.25,49489,50740,28575,664,0,0,18595,0.0
16.07:53:35,43930,0.0,0.8176,0.0,32944,13877,10489,3388,1.3371,0.0,34234,33063,-2.375,86.936,83.25,49478,50735,28573,657,0,0,18595,0.0
16.07:53:45,43940,0.0,0.8169,0.0,32975,13871,10480,3391,1.3358,0.0,34217,33013,-2.313,86.936,83.25,49456,50723,28538,654,0,0,18595,0.0
16.07:53:55,43950,0.0,0.8169,0.0,32960,13881,10493,3388,1.3371,0.0,34242,32942,-2.25,86.936,83.25,49448,50694,28584,657,0,0,18595,0.0
16.07:54:05,43960,0.0,0.8176,0.0,33093,13895,10503,3392,1.3371,0.0,34258,32897,-2.219,86.937,83.25,49433,50689,28597,646,0,0,18595,0.0
16.07:54:15,43970,0.0,0.8169,0.0,32923,13873,10483,3390,1.3371,0.0,34246,32891,-2.125,86.936,83.25,49420,50684,28573,656,0,0,18595,0.0
16.07:54:25,43980,0.0,0.8176,0.0,32886,13875,10503,3372,1.3371,0.0,34253,32852,-2.094,86.937,83.25,49407,50671,28585,652,0,0,18595,0.0
16.07:54:35,43990,0.0,0.8169,0.0,32905,13880,10492,3388,1.3371,0.0,34221,32796,-2.031,86.937,83.25,49392,50643,28536,676,0,0,18595,0.0
16.07:54:45,44000,0.0,0.8169,0.0,32994,13866,10487,3379,1.3371,0.0,34251,32778,-1.969,86.937,83.25,49382,50645,28575,647,0,0,18595,0.0
16.07:54:55,44010,0.0,0.8169,0.0,33008,13878,10480,3398,1.3371,0.0,34251,32768,-1.906,86.937,83.25,49366,50632,28598,666,0,0,18595,0.0
16.07:55:05,44020,0.0,0.8169,0.0,33067,13856,10488,3368,1.3371,0.0,34248,32714,-1.875,86.937,83.25,49345,50619,28577,669,0,0,18595,0.0
