DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
30.23:19:58,16220,0.0,0.8237,0.0,32987,13763,10757,3006,1.4673,0.0,31487,30178,24.406,86.893,81.32,41672,43721,19946,528,0,0,20608,0.0
30.23:20:08,16230,0.0,0.8244,0.0,33043,13766,10709,3057,1.4659,0.0,31438,30126,24.406,86.893,81.32,41664,43721,19825,557,0,0,20608,0.0
30.23:20:18,16240,0.0,0.8251,0.0,32988,13770,10760,3010,1.4673,0.0,31571,30168,24.375,86.893,81.32,41689,43722,20011,534,0,0,20608,0.0
30.23:20:28,16250,0.0,0.8237,0.0,32895,13790,10766,3024,1.4659,0.0,31506,30226,24.375,86.893,81.32,41662,43722,19869,529,0,0,20608,0.0
30.23:20:38,16260,0.0,0.8244,0.0,33014,13744,10756,2988,1.4659,0.0,31511,30150,24.375,86.893,81.32,41689,43722,19828,563,0,0,20608,0.0
30.23:20:48,16270,0.0,0.8251,0.0,32867,13794,10775,3019,1.4659,0.0,31568,30209,24.344,86.893,81.319,41710,43738,19885,547,0,0,20608,0.0
30.23:20:58,16280,0.0,0.823,0.0,32958,13792,10751,3041,1.4659,0.0,31483,30188,24.344,86.893,81.32,41670,43732,19899,542,0,0,20608,0.0
30.23:21:08,16290,0.0,0.8237,0.0,32982,13767,10766,3001,1.4673,0.0,31534,30185,24.313,86.893,81.32,41698,43733,19905,563,0,0,20608,0.0
30.23:21:18,16300,0.0,0.8244,0.0,32957,13800,10791,3009,1.4673,0.0,31514,30170,24.313,86.893,81.32,41702,43734,19813,528,0,0,20608,0.0
30.23:21:28,16310,0.0,0.823,0.0,32991,13733,10823,2910,1.4659,0.0,31488,30218,24.281,86.892,81.319,41689,43744,19712,552,0,0,20608,0.0
30.23:21:38,16320,0.0,0.8237,0.0,32937,13788,10739,3049,1.4659,0.0,31461,30095,24.25,86.892,81.319,41695,43747,19641,531,0,0,20608,0.0
30.23:21:48,16330,0.0,0.8244,0.0,32977,13785,10799,2986,1.4659,0.0,31495,30159,24.219,86.892,81.319,41713,43750,19729,534,0,0,20608,0.0
30.23:21:58,16340,0.0,0.8251,0.0,31443,13791,10782,3009,1.4659,0.0,31520,30122,24.188,86.892,81.319,41724,43761,19661,555,0,0,20608,0.0
30.23:22:08,16350,0.0,0.8237,0.0,31325,13715,10773,2942,1.4673,0.0,31592,30096,24.156,86.892,81.319,41720,43766,19886,549,0,0,20608,0.0
30.23:22:18,16360,0.0,0.8251,0.0,33051,13813,10747,3066,1.4673,0.0,31614,30102,24.156,86.892,81.319,41734,43778,19893,539,0,0,20608,0.0
30.23:22:28,16370,0.0,0.8251,0.0,32948,13774,10751,3023,1.4659,0.0,31613,30150,24.094,86.892,81.319,41740,43783,20030,546,0,0,20608,0.0
30.23:22:38,16380,0.0,0.8244,0.0,33056,13803,10704,3099,1.4673,0.0,31580,30130,24.063,86.892,81.319,41755,43789,19904,533,0,0,20608,0.0
30.23:22:48,16390,0.0,0.823,0.0,32922,13762,10785,2977,1.4659,0.0,31501,30181,24.031,86.892,81.318,41763,43803,19720,543,0,0,20608,0.0
30.23:22:58,16400,0.0,0.8237,0.0,32939,13765,10806,2959,1.4673,0.0,31674,30146,24.0,86.891,81.318,41761,43809,19897,552,0,0,20608,0.0
30.23:23:08,16410,0.0,0.8244,0.0,32961,13734,10794,2940,1.4673,0.0,31676,30091,23.969,86.891,81.318,41777,43824,19837,543,0,0,20608,0.0
30.23:23:18,16420,0.0,0.8244,0.0,32919,13734,10744,2990,1.4673,0.0,31731,30073,23.938,86.891,81.318,41780,43839,19982,540,0,0,20608,0.0
30.23:23:28,16430,0.0,0.8251,0.0,33050,13740,10698,3042,1.4673,0.0,31626,30194,23.906,86.891,81.318,41803,43848,19832,544,0,0,20608,0.0
30.23:23:38,16440,0.0,0.8244,0.0,32911,13725,10718,3007,1.4673,0.0,31811,30140,23.844,86.89,81.318,41825,43857,20035,546,0,0,20608,0.0
30.23:23:48,16450,0.0,0.8244,0.0,33133,13810,10869,2941,1.4673,0.0,31775,30140,23.844,86.89,81.318,41842,43867,19880,539,0,0,20608,0.0
30.23:23:58,16460,0.0,0.8251,0.0,33060,13773,10800,2973,1.4673,0.0,31775,30068,23.781,86.889,81.317,41851,43884,19881,554,0,0,20608,0.0
30.23:24:08,16470,0.0,0.8251,0.0,32990,13683,10750,2933,1.4673,0.0,31774,30116,23.75,86.888,81.318,41875,43886,19865,548,0,0,20608,0.0
30.23:24:18,16480,0.0,0.8244,0.0,33017,13736,10750,2986,1.4673,0.0,31795,30142,23.688,86.888,81.317,41890,43913,19945,558,0,0,20608,0.0
30.23:24:28,16490,0.0,0.8244,0.0,32802,13824,10810,3014,1.4673,0.0,31728,30011,23.656,86.885,81.317,41884,43916,19652,536,0,0,20608,0.0
30.23:24:38,16500,0.0,0.8251,0.0,32968,13792,10826,2966,1.4673,0.0,31795,30106,23.625,86.885,81.317,41893,43934,19675,537,0,0,20608,0.0
30.23:24:48,16510,0.0,0.8244,0.0,32820,13791,10745,3046,1.4673,0.0,31856,30062,23.563,86.885,81.317,41907,43946,19805,522,0,0,20608,0.0
30.23:24:58,16520,0.0,0.8244,0.0,32915,13715,10717,2998,1.4673,0.0,31907,30087,23.531,86.884,81.317,41922,43950,19751,524,0,0,20608,0.0
30.23:25:08,16530,0.0,0.8237,0.0,32983,13788,10727,3061,1.4673,0.0,31857,30060,23.469,86.884,81.317,41940,43970,19581,551,0,0,20608,0.0
30.23:25:18,16540,0.0,0.8244,0.0,33094,13769,10738,3031,1.4673,0.0,32026,29991,23.406,86.884,81.317,41951,43990,19860,558,0,0,20608,0.0
30.23:25:28,16550,0.0,0.8244,0.0,32920,13722,10777,2945,1.4673,0.0,32019,30041,23.375,86.884,81.317,41962,44003,19793,542,0,0,20608,0.0
30.23:25:38,16560,0.0,0.8251,0.0,33025,13773,10720,3053,1.4673,0.0,32024,30051,23.344,86.884,81.317,41995,44016,19841,540,0,0,20608,0.0
30.23:25:48,16570,0.0,0.8244,0.0,32895,13715,10769,2946,1.4673,0.0,32005,30054,23.313,86.882,81.317,42014,44029,19721,561,0,0,20608,0.0
30.23:25:58,16580,0.0,0.8237,0.0,32985,13721,10744,2977,1.4673,0.0,32079,30030,23.25,86.884,81.317,42036,44043,19967,557,0,0,20608,0.0
30.23:26:08,16590,0.0,0.8251,0.0,32979,13778,10775,3003,1.4673,0.0,32034,29983,23.188,86.883,81.317,42057,44064,19821,560,0,0,20608,0.0
30.23:26:18,16600,0.0,0.8244,0.0,32974,13725,10758,2967,1.4673,0.0,31978,29982,23.156,86.882,81.316,42038,44086,19766,546,0,0,20608,0.0
30.23:26:28,16610,0.0,0.8244,0.0,32875,13746,10768,2978,1.4686,0.0,32070,30033,23.094,86.881,81.317,42075,44093,19785,542,0,0,20608,0.0
30.23:26:38,16620,0.0,0.8237,0.0,32980,13777,10747,3030,1.4673,0.0,32031,29983,23.031,86.88,81.316,42081,44115,19706,514,0,0,20608,0.0
30.23:26:48,16630,0.0,0.8244,0.0,32788,13764,10723,3041,1.4673,0.0,32140,29960,22.969,86.879,81.317,42099,44122,19729,552,0,0,20608,0.0
30.23:26:58,16640,0.0,0.8244,0.0,33018,13730,10750,2980,1.4686,0.0,32234,29973,22.906,86.878,81.316,42109,44145,19916,548,0,0,20608,0.0
30.23:27:08,16650,0.0,0.8251,0.0,33768,13847,10843,3004,1.4686,0.0,32238,29907,22.875,86.877,81.317,42140,44152,19750,529,0,0,20608,0.0
30.23:27:18,16660,0.0,0.8251,0.0,31300,13692,10752,2940,1.4686,0.0,32314,29972,22.813,86.877,81.317,42161,44167,19939,540,0,0,20608,0.0
30.23:27:28,16670,0.0,0.8251,0.0,31239,13744,10798,2946,1.4686,0.0,32397,30033,22.781,86.876,81.316,42185,44191,20020,541,0,0,20608,0.0
30.23:27:38,16680,0.0,0.8258,0.0,32805,13737,10835,2902,1.4686,0.0,32321,29966,22.719,86.877,81.316,42203,44214,19856,569,0,0,20608,0.0
30.23:27:48,16690,0.0,0.8244,0.0,33256,13798,10765,3033,1.4686,0.0,32389,29875,22.719,86.877,81.316,42202,44222,19973,526,0,0,20608,0.0
30.23:27:58,16700,0.0,0.8251,0.0,33088,13783,10726,3057,1.4686,0.0,32133,29946,22.688,86.876,81.316,42209,44237,19460,552,0,0,20608,0.0
30.23:28:08,16710,0.0,0.8244,0.0,32831,13771,10713,3058,1.47,0.0,32393,29936,22.656,86.876,81.317,42234,44238,19862,549,0,0,20608,0.0
30.23:28:18,16720,0.0,0.8244,0.0,32983,13795,10837,2958,1.4686,0.0,32251,29895,22.625,86.876,81.316,42251,44277,19536,542,0,0,20608,0.0
30.23:28:28,16730,0.0,0.8251,0.0,32976,13681,10765,2916,1.4686,0.0,32305,29907,22.531,86.876,81.316,42280,44294,19568,533,0,0,20608,0.0
30.23:28:38,16740,0.0,0.8251,0.0,32903,13793,10724,3069,1.4686,0.0,32397,29949,22.469,86.874,81.316,42290,44310,19525,510,0,0,20608,0.0
30.23:28:48,16750,0.0,0.8244,0.0,32932,13762,10750,3012,1.4686,0.0,32484,29910,22.438,86.871,81.316,42314,44335,19671,556,0,0,20608,0.0
30.23:28:58,16760,0.0,0.8244,0.0,32936,13765,10707,3058,1.4686,0.0,32446,29979,22.344,86.871,81.316,42328,44344,19701,514,0,0,20608,0.0
30.23:29:08,16770,0.0,0.8265,0.0,33086,13772,10662,3110,1.4686,0.0,32572,29918,22.313,86.87,81.316,42364,44360,19855,516,0,0,20608,0.0
30.23:29:18,16780,0.0,0.8258,0.0,33026,13762,10761,3001,1.4686,0.0,32622,29934,22.25,86.87,81.316,42371,44370,19920,547,0,0,20608,0.0
30.23:29:28,16790,0.0,0.8251,0.0,32986,13760,10716,3044,1.47,0.0,32629,29936,22.188,86.869,81.316,42385,44403,19759,547,0,0,20608,0.0
30.23:29:38,16800,0.0,0.8251,0.0,32912,13784,10790,2994,1.4686,0.0,32544,29892,22.156,86.869,81.316,42403,44420,19580,557,0,0,20608,0.0
30.23:29:48,16810,0.0,0.8244,0.0,32968,13729,10768,2961,1.47,0.0,32584,29826,22.063,86.869,81.316,42418,44437,19624,533,0,0,20608,0.0
30.23:29:58,16820,0.0,0.8237,0.0,33050,13782,10777,3005,1.4686,0.0,32506,29858,22.0,86.869,81.316,42422,44455,19368,561,0,0,20608,0.0
30.23:30:08,16830,0.0,0.8244,0.0,32768,13759,10765,2994,1.47,0.0,32662,29792,21.969,86.869,81.315,42446,44480,19535,536,0,0,20608,0.0
30.23:30:18,16840,0.0,0.8244,0.0,32909,13804,10750,3054,1.47,0.0,32733,29738,21.906,86.868,81.316,42476,44490,19668,557,0,0,20608,0.0
30.23:30:28,16850,0.0,0.8251,0.0,33004,13755,10732,3023,1.47,0.0,32625,29703,21.844,86.868,81.316,42511,44501,19416,528,0,0,20608,0.0
30.23:30:38,16860,0.0,0.8237,0.0,32881,13730,10765,2965,1.47,0.0,32693,29766,21.75,86.868,81.316,42508,44519,19443,530,0,0,20608,0.0
30.23:30:48,16870,0.0,0.8251,0.0,32993,13773,10656,3117,1.47,0.0,32780,29746,21.719,86.868,81.316,42539,44545,19625,516,0,0,20608,0.0
30.23:30:58,16880,0.0,0.8258,0.0,32908,13721,10737,2984,1.47,0.0,32643,29731,21.656,86.866,81.316,42562,44555,19436,539,0,0,20608,0.0
30.23:31:08,16890,0.0,0.8251,0.0,33006,13691,10739,2952,1.47,0.0,32736,29739,21.594,86.867,81.316,42572,44581,19584,523,0,0,20608,0.0
30.23:31:18,16900,0.0,0.8244,0.0,32889,13758,10813,2945,1.47,0.0,32811,29752,21.563,86.864,81.316,42615,44600,19527,527,0,0,20608,0.0
30.23:31:28,16910,0.0,0.8237,0.0,31330,13770,10764,3006,1.4714,0.0,32774,29752,21.469,86.863,81.315,42609,44627,19529,537,0,0,20608,0.0
30.23:31:38,16920,0.0,0.8258,0.0,31300,13772,10735,3037,1.47,0.0,32824,29698,21.438,86.863,81.315,42636,44645,19554,540,0,0,20608,0.0
30.23:31:48,16930,0.0,0.8251,0.0,32958,13833,10807,3026,1.4714,0.0,33182,29721,21.375,86.862,81.316,42685,44656,19946,531,0,0,20608,0.0
30.23:31:58,16940,0.0,0.8244,0.0,32902,13767,10708,3059,1.47,0.0,32875,29669,21.313,86.861,81.315,42684,44683,19365,526,0,0,20608,0.0
30.23:32:08,16950,0.0,0.8258,0.0,33026,13701,10793,2908,1.47,0.0,33028,29626,21.25,86.861,81.316,42697,44693,19627,523,0,0,20608,0.0
30.23:32:18,16960,0.0,0.8244,0.0,32947,13745,10806,2939,1.47,0.0,33035,29566,21.188,86.861,81.316,42701,44712,19536,529,0,0,20608,0.0
30.23:32:28,16970,0.0,0.8244,0.0,32875,13802,10753,3049,1.4714,0.0,33002,29632,21.156,86.86,81.315,42738,44739,19322,520,0,0,20608,0.0
30.23:32:38,16980,0.0,0.8244,0.0,32983,13682,10761,2921,1.4714,0.0,32964,29602,21.094,86.86,81.316,42731,44750,19372,530,0,0,20608,0.0
30.23:32:48,16990,0.0,0.8251,0.0,32999,13717,10757,2960,1.4714,0.0,33047,29635,21.031,86.859,81.316,42775,44768,19551,520,0,0,20608,0.0
30.23:32:58,17000,0.0,0.8258,0.0,33082,13723,10740,2983,1.4714,0.0,33150,29630,20.969,86.858,81.316,42799,44779,19584,513,0,0,20608,0.0
30.23:33:08,17010,0.0,0.8237,0.0,32969,13714,10750,2964,1.4714,0.0,33063,29622,20.906,86.858,81.316,42817,44798,19461,519,0,0,20608,0.0
30.23:33:18,17020,0.0,0.8251,0.0,32865,13771,10736,3035,1.4714,0.0,33192,29617,20.844,86.856,81.316,42835,44825,19525,527,0,0,20608,0.0
30.23:33:28,17030,0.0,0.8244,0.0,33033,13801,10792,3009,1.4714,0.0,33066,29633,20.781,86.855,81.315,42844,44851,19298,534,0,0,20608,0.0
30.23:33:38,17040,0.0,0.8237,0.0,32828,13757,10783,2974,1.4714,0.0,33197,29511,20.719,86.855,81.315,42851,44870,19542,522,0,0,20608,0.0
30.23:33:48,17050,0.0,0.8244,0.0,33090,13739,10709,3030,1.4714,0.0,33308,29469,20.656,86.854,81.315,42893,44889,19588,538,0,0,20608,0.0
30.23:33:58,17060,0.0,0.8244,0.0,32937,13730,10728,3002,1.4728,0.0,33306,29555,20.625,86.854,81.315,42922,44908,19504,549,0,0,20608,0.0
30.23:34:08,17070,0.0,0.8244,0.0,32968,13764,10779,2985,1.4728,0.0,33272,29599,20.563,86.854,81.316,42933,44919,19360,535,0,0,20608,0.0
30.23:34:18,17080,0.0,0.8244,0.0,32937,13766,10729,3037,1.4714,0.0,33292,29555,20.5,86.854,81.315,42948,44946,19491,526,0,0,20608,0.0
30.23:34:28,17090,0.0,0.8244,0.0,33055,13791,10753,3038,1.4728,0.0,33229,29489,20.438,86.853,81.315,42956,44964,19190,538,0,0,20608,0.0
30.23:34:38,17100,0.0,0.8251,0.0,32997,13762,10749,3013,1.4714,0.0,33366,29481,20.375,86.852,81.315,42996,44983,19425,518,0,0,20608,0.0
30.23:34:48,17110,0.0,0.8251,0.0,33009,13810,10768,3042,1.4714,0.0,33422,29584,20.313,86.852,81.315,43018,45002,19525,530,0,0,20608,0.0
30.23:34:58,17120,0.0,0.8237,0.0,33028,13812,10803,3009,1.4714,0.0,33311,29617,20.25,86.852,81.315,43018,45036,19285,529,0,0,20608,0.0
30.23:35:08,17130,0.0,0.8251,0.0,32999,13763,10767,2996,1.4728,0.0,33283,29591,20.219,86.85,81.315,43045,45047,19284,519,0,0,20608,0.0
30.23:35:18,17140,0.0,0.8244,0.0,32878,13728,10770,2958,1.4714,0.0,33383,29614,20.156,86.849,81.316,43079,45050,19363,518,0,0,20608,0.0
30.23:35:28,17150,0.0,0.8244,0.0,32893,13736,10747,2989,1.4714,0.0,33368,29617,20.094,86.849,81.315,43091,45085,19345,533,0,0,20608,0.0
30.23:35:38,17160,0.0,0.8237,0.0,32851,13735,10763,2972,1.4728,0.0,33417,29508,20.063,86.848,81.315,43115,45095,19363,509,0,0,20608,0.0
30.23:35:48,17170,0.0,0.8237,0.0,32907,13740,10777,2963,1.4728,0.0,33455,29601,20.0,86.847,81.315,43119,45114,19342,510,0,0,20608,0.0
30.23:35:58,17180,0.0,0.8251,0.0,32976,13779,10754,3025,1.4728,0.0,33553,29529,19.938,86.846,81.315,43147,45132,19458,536,0,0,20608,0.0
30.23:36:08,17190,0.0,0.8244,0.0,33003,13759,10745,3014,1.4728,0.0,33545,29502,19.875,86.847,81.316,43169,45143,19394,526,0,0,20608,0.0
30.23:36:18,17200,0.0,0.8244,0.0,32969,13757,10725,3032,1.4728,0.0,33564,29512,19.813,86.846,81.315,43186,45169,19405,510,0,0,20608,0.0
30.23:36:28,17210,0.0,0.8251,0.0,32985,13793,10752,3041,1.4728,0.0,33567,29515,19.75,86.846,81.316,43208,45171,19365,510,0,0,20608,0.0
30.23:36:38,17220,0.0,0.8244,0.0,33061,13784,10740,3044,1.4728,0.0,33576,29429,19.719,86.845,81.316,43225,45197,19289,508,0,0,20608,0.0
30.23:36:48,17230,0.0,0.8251,0.0,30727,13747,10752,2995,1.4728,0.0,33523,29571,19.656,86.846,81.316,43222,45216,19161,532,0,0,20608,0.0
30.23:36:58,17240,0.0,0.8251,0.0,32982,13711,10735,2976,1.4728,0.0,33578,29474,19.594,86.844,81.316,43271,45226,19235,518,0,0,20608,0.0
30.23:37:08,17250,0.0,0.8251,0.0,32982,13730,10761,2969,1.4728,0.0,33563,29514,19.563,86.844,81.316,43279,45251,19210,500,0,0,20608,0.0
30.23:37:18,17260,0.0,0.823,0.0,32840,13769,10788,2981,1.4728,0.0,33515,29569,19.5,86.843,81.316,43288,45261,19144,520,0,0,20608,0.0
30.23:37:28,17270,0.0,0.8258,0.0,33670,13710,10748,2962,1.4728,0.0,33578,29566,19.438,86.844,81.316,43305,45287,19280,528,0,0,20608,0.0
30.23:37:38,17280,0.0,0.8251,0.0,32996,13762,10742,3020,1.4728,0.0,33657,29535,19.375,86.841,81.316,43332,45305,19301,522,0,0,20608,0.0
30.23:37:48,17290,0.0,0.8237,0.0,32953,13791,10757,3034,1.4728,0.0,33723,29540,19.344,86.841,81.316,43337,45307,19346,533,0,0,20608,0.0
30.23:37:58,17300,0.0,0.8251,0.0,32873,13740,10786,2954,1.4741,0.0,33785,29532,19.281,86.839,81.316,43366,45333,19345,513,0,0,20608,0.0
30.23:38:08,17310,0.0,0.8237,0.0,32957,13784,10742,3042,1.4728,0.0,33796,29560,19.219,86.84,81.316,43391,45358,19366,507,0,0,20608,0.0
30.23:38:18,17320,0.0,0.8244,0.0,33044,13792,10772,3020,1.4728,0.0,33817,29506,19.156,86.839,81.315,43402,45384,19309,511,0,0,20608,0.0
30.23:38:28,17330,0.0,0.8237,0.0,32879,13755,10749,3006,1.4741,0.0,33841,29474,19.094,86.839,81.316,43441,45386,19356,521,0,0,20608,0.0
30.23:38:38,17340,0.0,0.8244,0.0,32970,13775,10754,3021,1.4741,0.0,33806,29508,19.031,86.839,81.316,43442,45411,19225,512,0,0,20608,0.0
30.23:38:48,17350,0.0,0.8244,0.0,32956,13792,10737,3055,1.4728,0.0,33806,29535,19.0,86.839,81.316,43458,45429,19206,503,0,0,20608,0.0
30.23:38:58,17360,0.0,0.8244,0.0,32956,13758,10753,3005,1.4741,0.0,33859,29480,18.906,86.839,81.316,43489,45447,19352,505,0,0,20608,0.0
30.23:39:08,17370,0.0,0.8244,0.0,32978,13756,10780,2976,1.4741,0.0,33708,29510,18.875,86.839,81.316,43487,45465,18947,523,0,0,20608,0.0
30.23:39:18,17380,0.0,0.8251,0.0,32951,13766,10772,2994,1.4741,0.0,33820,29502,18.813,86.839,81.316,43508,45483,19150,531,0,0,20608,0.0
30.23:39:28,17390,0.0,0.8244,0.0,32963,13772,10756,3016,1.4741,0.0,33811,29566,18.75,86.839,81.316,43529,45501,19123,523,0,0,20608,0.0
30.23:39:38,17400,0.0,0.8244,0.0,32917,13729,10734,2995,1.4741,0.0,33801,29544,18.688,86.839,81.316,43553,45511,19187,523,0,0,20608,0.0
30.23:39:48,17410,0.0,0.8251,0.0,32847,13731,10749,2982,1.4728,0.0,33824,29565,18.656,86.838,81.315,43590,45545,19156,508,0,0,20608,0.0
30.23:39:58,17420,0.0,0.8244,0.0,32944,13740,10743,2997,1.4741,0.0,33824,29558,18.563,86.837,81.316,43599,45555,19153,504,0,0,20608,0.0
30.23:40:08,17430,0.0,0.8237,0.0,32904,13730,10750,2980,1.4741,0.0,33809,29574,18.531,86.837,81.316,43611,45573,19144,528,0,0,20608,0.0
30.23:40:18,17440,0.0,0.8251,0.0,32992,13760,10752,3008,1.4741,0.0,33883,29536,18.469,86.836,81.315,43642,45599,19210,521,0,0,20608,0.0
30.23:40:28,17450,0.0,0.8237,0.0,33088,13777,10787,2990,1.4741,0.0,33964,29580,18.406,86.834,81.316,43642,45609,19254,518,0,0,20608,0.0
30.23:40:38,17460,0.0,0.8244,0.0,32962,13760,10774,2986,1.4741,0.0,33979,29554,18.344,86.833,81.316,43667,45627,19148,516,0,0,20608,0.0
30.23:40:48,17470,0.0,0.8244,0.0,32944,13784,10763,3021,1.4741,0.0,33964,29559,18.281,86.832,81.316,43692,45637,19118,503,0,0,20608,0.0
30.23:40:58,17480,0.0,0.8244,0.0,32924,13788,10748,3040,1.4741,0.0,34014,29582,18.219,86.832,81.315,43709,45671,19130,509,0,0,20608,0.0
30.23:41:08,17490,0.0,0.8244,0.0,31304,13747,10752,2995,1.4755,0.0,34081,29537,18.188,86.831,81.315,43735,45697,19252,512,0,0,20608,0.0
30.23:41:18,17500,0.0,0.8244,0.0,31312,13761,10746,3015,1.4741,0.0,34048,29539,18.094,86.832,81.316,43759,45684,19172,510,0,0,20608,0.0
30.23:41:28,17510,0.0,0.8251,0.0,31411,13747,10744,3003,1.4741,0.0,34080,29539,18.063,86.831,81.316,43791,45710,19189,502,0,0,20608,0.0
30.23:41:38,17520,0.0,0.8244,0.0,31375,13791,10762,3029,1.4741,0.0,34024,29533,18.0,86.831,81.315,43796,45744,19060,514,0,0,20608,0.0
30.23:41:48,17530,0.0,0.8244,0.0,31273,13747,10729,3018,1.4741,0.0,34063,29557,17.906,86.831,81.316,43814,45747,19163,498,0,0,20608,0.0
30.23:41:58,17540,0.0,0.8244,0.0,31219,13773,10740,3033,1.4741,0.0,34051,29587,17.875,86.832,81.316,43842,45773,19111,506,0,0,20608,0.0
30.23:42:08,17550,0.0,0.8244,0.0,32894,13746,10744,3002,1.4741,0.0,34065,29588,17.813,86.83,81.315,43860,45800,19179,508,0,0,20608,0.0
30.23:42:18,17560,0.0,0.8244,0.0,32926,13770,10773,2997,1.4741,0.0,33997,29568,17.75,86.83,81.315,43867,45819,18961,511,0,0,20608,0.0
30.23:42:28,17570,0.0,0.8251,0.0,33100,13749,10748,3001,1.4741,0.0,34062,29612,17.688,86.83,81.315,43899,45837,19138,518,0,0,20608,0.0
30.23:42:38,17580,0.0,0.8244,0.0,32994,13746,10750,2996,1.4755,0.0,34047,29541,17.594,86.829,81.315,43903,45856,19105,512,0,0,20608,0.0
30.23:42:48,17590,0.0,0.8251,0.0,32974,13755,10738,3017,1.4755,0.0,34107,29570,17.563,86.828,81.316,43941,45867,19146,504,0,0,20608,0.0
30.23:42:58,17600,0.0,0.8237,0.0,32982,13748,10723,3025,1.4755,0.0,34069,29583,17.5,86.827,81.315,43941,45894,19065,505,0,0,20608,0.0
30.23:43:08,17610,0.0,0.8251,0.0,33050,13762,10714,3048,1.4755,0.0,34114,29605,17.438,86.826,81.315,43977,45913,19158,507,0,0,20608,0.0
30.23:43:18,17620,0.0,0.8244,0.0,33029,13754,10761,2993,1.4755,0.0,34088,29559,17.375,86.826,81.316,43998,45923,19088,513,0,0,20608,0.0
30.23:43:28,17630,0.0,0.8251,0.0,32982,13771,10759,3012,1.4741,0.0,34096,29603,17.344,86.825,81.316,44008,45942,19088,503,0,0,20608,0.0
30.23:43:38,17640,0.0,0.8244,0.0,32958,13761,10755,3006,1.4755,0.0,34102,29638,17.281,86.824,81.315,44030,45969,19018,506,0,0,20608,0.0
30.23:43:48,17650,0.0,0.8244,0.0,32805,13753,10744,3009,1.4741,0.0,34098,29626,17.219,86.824,81.315,44051,45987,19101,496,0,0,20608,0.0
30.23:43:58,17660,0.0,0.8251,0.0,32943,13742,10738,3004,1.4741,0.0,34099,29608,17.156,86.824,81.316,44077,45998,19070,498,0,0,20608,0.0
30.23:44:08,17670,0.0,0.8244,0.0,32989,13775,10757,3018,1.4755,0.0,34092,29639,17.125,86.824,81.316,44094,46008,19023,496,0,0,20608,0.0
30.23:44:18,17680,0.0,0.8251,0.0,33109,13772,10750,3022,1.4741,0.0,34075,29652,17.063,86.824,81.316,44103,46026,18982,507,0,0,20608,0.0
30.23:44:28,17690,0.0,0.8237,0.0,32987,13756,10767,2989,1.4755,0.0,34064,29712,17.0,86.824,81.316,44119,46037,19010,521,0,0,20608,0.0
30.23:44:38,17700,0.0,0.8251,0.0,32931,13757,10756,3001,1.4755,0.0,34086,29675,16.938,86.824,81.316,44152,46070,19010,508,0,0,20608,0.0
30.23:44:48,17710,0.0,0.8237,0.0,33087,13762,10766,2996,1.4741,0.0,34079,29676,16.875,86.823,81.316,44164,46072,18993,508,0,0,20608,0.0
30.23:44:58,17720,0.0,0.8244,0.0,33001,13770,10762,3008,1.4755,0.0,34118,29661,16.844,86.823,81.316,44184,46098,19071,499,0,0,20608,0.0
30.23:45:08,17730,0.0,0.8244,0.0,32940,13763,10749,3014,1.4755,0.0,34117,29690,16.781,86.824,81.317,44203,46100,19087,494,0,0,20608,0.0
30.23:45:18,17740,0.0,0.8251,0.0,33022,13748,10756,2992,1.4741,0.0,34100,29682,16.719,86.823,81.316,44221,46133,19019,504,0,0,20608,0.0
30.23:45:28,17750,0.0,0.8251,0.0,33004,13776,10747,3029,1.4755,0.0,34137,29669,16.656,86.823,81.316,44239,46159,19030,497,0,0,20608,0.0
30.23:45:38,17760,0.0,0.8244,0.0,30933,13763,10755,3008,1.4755,0.0,34115,29698,16.625,86.823,81.316,44253,46168,19056,500,0,0,20608,0.0
30.23:45:48,17770,0.0,0.8244,0.0,31317,13757,10742,3015,1.4755,0.0,34084,29726,16.563,86.824,81.316,44272,46185,18994,515,0,0,20608,0.0
30.23:45:58,17780,0.0,0.8244,0.0,32835,13763,10744,3019,1.4755,0.0,34092,29731,16.5,86.822,81.316,44285,46211,19024,501,0,0,20608,0.0
30.23:46:08,17790,0.0,0.8251,0.0,33029,13742,10755,2987,1.4755,0.0,34082,29772,16.438,86.822,81.316,44298,46228,19034,509,0,0,20608,0.0
30.23:46:18,17800,0.0,0.8251,0.0,32998,13773,10759,3014,1.4741,0.0,34103,29739,16.406,86.821,81.316,44333,46245,19007,502,0,0,20608,0.0
30.23:46:28,17810,0.0,0.8244,0.0,31277,13765,10758,3007,1.4755,0.0,34056,29734,16.313,86.822,81.316,44341,46255,18958,500,0,0,20608,0.0
30.23:46:38,17820,0.0,0.8244,0.0,31252,13764,10756,3008,1.4755,0.0,34064,29752,16.281,86.82,81.316,44351,46280,18962,508,0,0,20608,0.0
30.23:46:48,17830,0.0,0.823,0.0,32963,13771,10746,3025,1.4741,0.0,34072,29760,16.219,86.82,81.316,44371,46289,18938,490,0,0,20608,0.0
30.23:46:58,17840,0.0,0.8251,0.0,32963,13760,10771,2989,1.4741,0.0,34054,29755,16.156,86.819,81.316,44397,46299,18877,493,0,0,20608,0.0
