DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
03.19:01:05,8340,0.0,1.2209,0.0,33162,14957,8675,6282,1.2494,0.0,31912,34897,29.031,86.385,84.068,39858,44495,28322,530,0,0,16091,0.0
03.19:01:15,8350,0.0,1.2223,0.0,33521,14965,8658,6307,1.2494,0.0,31910,34902,28.969,86.385,84.068,39875,44507,28305,529,0,0,16091,0.0
03.19:01:25,8360,0.0,1.2223,0.0,33376,14957,8669,6288,1.2494,0.0,31947,34921,28.906,86.385,84.068,39906,44526,28326,524,0,0,16091,0.0
03.19:01:35,8370,0.0,1.2216,0.0,33278,15000,8627,6373,1.2494,0.0,31959,34931,28.844,86.384,84.068,39928,44546,28292,517,0,0,16091,0.0
03.19:01:45,8380,0.0,1.2216,0.0,33350,14957,8660,6297,1.2494,0.0,31940,34947,28.781,86.385,84.068,39932,44565,28281,509,0,0,16091,0.0
03.19:01:55,8390,0.0,1.2216,0.0,33161,14936,8639,6297,1.2494,0.0,31952,35015,28.719,86.384,84.068,39972,44585,28377,480,0,0,16091,0.0
03.19:02:05,8400,0.0,1.2216,0.0,33181,14935,8651,6284,1.2494,0.0,31971,34976,28.688,86.383,84.068,39984,44612,28345,523,0,0,16091,0.0
03.19:02:15,8410,0.0,1.2216,0.0,33329,14965,8625,6340,1.2494,0.0,31932,35017,28.625,86.384,84.068,39996,44624,28181,534,0,0,16091,0.0
03.19:02:25,8420,0.0,1.2216,0.0,29089,14973,8661,6312,1.2494,0.0,31968,35039,28.563,86.383,84.068,40050,44643,28335,514,0,0,16091,0.0
03.19:02:35,8430,0.0,1.2216,0.0,33281,14936,8610,6326,1.2494,0.0,31896,35037,28.5,86.384,84.068,40018,44662,28194,538,0,0,16091,0.0
03.19:02:45,8440,0.0,1.2209,0.0,33152,14983,8698,6285,1.2494,0.0,31988,35107,28.469,86.383,84.068,40071,44682,28281,511,0,0,16091,0.0
03.19:02:55,8450,0.0,1.2209,0.0,32990,14966,8625,6341,1.2494,0.0,31956,35085,28.406,86.383,84.068,40092,44701,28271,524,0,0,16091,0.0
03.19:03:05,8460,0.0,1.2223,0.0,33205,14906,8626,6280,1.2508,0.0,31967,35127,28.344,86.382,84.068,40107,44721,28340,521,0,0,16091,0.0
03.19:03:15,8470,0.0,1.2209,0.0,33294,14954,8639,6315,1.2494,0.0,31910,35141,28.281,86.382,84.068,40116,44740,28135,524,0,0,16091,0.0
03.19:03:25,8480,0.0,1.2216,0.0,33311,14908,8645,6263,1.2494,0.0,31967,35138,28.219,86.382,84.068,40136,44767,28221,534,0,0,16091,0.0
03.19:03:35,8490,0.0,1.2209,0.0,33270,14928,8581,6347,1.2508,0.0,31938,35146,28.156,86.382,84.069,40146,44771,28263,518,0,0,16091,0.0
03.19:03:45,8500,0.0,1.2216,0.0,33280,14950,8638,6312,1.2494,0.0,31943,35129,28.125,86.382,84.068,40157,44798,28202,518,0,0,16091,0.0
03.19:03:55,8510,0.0,1.2209,0.0,33149,14993,8641,6352,1.2508,0.0,31930,35176,28.063,86.381,84.069,40201,44810,28098,503,0,0,16091,0.0
03.19:04:05,8520,0.0,1.2223,0.0,33279,14957,8663,6294,1.2494,0.0,32004,35257,28.0,86.38,84.068,40227,44837,28289,520,0,0,16091,0.0
03.19:04:15,8530,0.0,1.2223,0.0,33119,15004,8684,6320,1.2494,0.0,31985,35243,27.969,86.381,84.068,40243,44856,28285,531,0,0,16091,0.0
03.19:04:25,8540,0.0,1.2209,0.0,33232,14881,8592,6289,1.2494,0.0,31946,35232,27.906,86.381,84.068,40232,44876,28195,482,0,0,16091,0.0
03.19:04:35,8550,0.0,1.2209,0.0,33498,14961,8638,6323,1.2494,0.0,32020,35250,27.844,86.379,84.068,40279,44896,28380,526,0,0,16091,0.0
03.19:04:45,8560,0.0,1.2216,0.0,33388,14936,8651,6285,1.2494,0.0,32019,35323,27.781,86.378,84.068,40296,44923,28371,510,0,0,16091,0.0
03.19:04:55,8570,0.0,1.2209,0.0,33038,14904,8601,6303,1.2494,0.0,31945,35299,27.719,86.378,84.068,40308,44935,28154,509,0,0,16091,0.0
03.19:05:05,8580,0.0,1.2229,0.0,33283,14910,8660,6250,1.2494,0.0,31980,35331,27.688,86.376,84.069,40340,44946,28171,519,0,0,16091,0.0
03.19:05:15,8590,0.0,1.2216,0.0,33285,14954,8637,6317,1.2494,0.0,32036,35342,27.625,86.376,84.068,40374,44982,28361,526,0,0,16091,0.0
03.19:05:25,8600,0.0,1.2216,0.0,33834,14917,8638,6279,1.2494,0.0,32023,35397,27.563,86.376,84.068,40382,44993,28244,530,0,0,16091,0.0
03.19:05:35,8610,0.0,1.2216,0.0,33015,14990,8569,6421,1.2494,0.0,32008,35384,27.531,86.376,84.068,40412,45012,28214,551,0,0,16091,0.0
03.19:05:45,8620,0.0,1.2223,0.0,33159,14902,8662,6240,1.2508,0.0,32075,35420,27.469,86.375,84.068,40433,45040,28470,503,0,0,16091,0.0
03.19:05:55,8630,0.0,1.2216,0.0,33184,14915,8674,6241,1.2494,0.0,32015,35413,27.406,86.376,84.068,40435,45051,28271,516,0,0,16091,0.0
03.19:06:06,8640,0.0,1.2216,0.0,33266,15003,8624,6379,1.2508,0.0,32145,35427,27.344,86.376,84.068,40459,45070,28480,519,0,0,16091,0.0
03.19:06:16,8650,0.0,1.2216,0.0,33587,14911,8572,6339,1.2508,0.0,32051,35449,27.281,86.376,84.068,40477,45089,28291,491,0,0,16091,0.0
03.19:06:26,8660,0.0,1.2209,0.0,33244,14896,8605,6291,1.2494,0.0,32025,35471,27.25,86.375,84.068,40504,45109,28269,521,0,0,16091,0.0
03.19:06:36,8670,0.0,1.2216,0.0,33151,14970,8626,6344,1.2494,0.0,32084,35471,27.188,86.375,84.069,40519,45120,28356,505,0,0,16091,0.0
03.19:06:46,8680,0.0,1.2216,0.0,28617,14973,8611,6362,1.2508,0.0,32002,35492,27.125,86.374,84.068,40531,45147,28148,525,0,0,16091,0.0
03.19:06:56,8690,0.0,1.2216,0.0,29105,14958,8602,6356,1.2508,0.0,32143,35519,27.063,86.374,84.069,40553,45159,28464,492,0,0,16091,0.0
03.19:07:06,8700,0.0,1.2209,0.0,33258,14939,8665,6274,1.2494,0.0,32072,35501,27.031,86.373,84.069,40583,45178,28213,507,0,0,16091,0.0
03.19:07:16,8710,0.0,1.2209,0.0,33210,14973,8637,6336,1.2494,0.0,32031,35517,26.969,86.373,84.068,40592,45204,28099,536,0,0,16091,0.0
03.19:07:26,8720,0.0,1.2216,0.0,28564,14948,8598,6350,1.2508,0.0,32120,35572,26.906,86.373,84.068,40623,45223,28261,525,0,0,16091,0.0
03.19:07:36,8730,0.0,1.2216,0.0,33449,14949,8643,6306,1.2508,0.0,32125,35541,26.844,86.373,84.068,40630,45242,28331,518,0,0,16091,0.0
03.19:07:46,8740,0.0,1.2223,0.0,33225,14893,8669,6224,1.2494,0.0,32154,35599,26.813,86.372,84.069,40654,45254,28336,523,0,0,16091,0.0
03.19:07:56,8750,0.0,1.2209,0.0,33299,14959,8661,6298,1.2494,0.0,32132,35601,26.719,86.371,84.068,40671,45280,28296,529,0,0,16091,0.0
03.19:08:06,8760,0.0,1.2209,0.0,33286,14986,8633,6353,1.2508,0.0,32076,35614,26.688,86.371,84.069,40693,45291,28194,497,0,0,16091,0.0
03.19:08:16,8770,0.0,1.2216,0.0,33369,14927,8667,6260,1.2508,0.0,32113,35656,26.625,86.371,84.068,40711,45318,28245,511,0,0,16091,0.0
03.19:08:26,8780,0.0,1.2216,0.0,33297,14904,8604,6300,1.2508,0.0,32168,35648,26.594,86.37,84.068,40738,45337,28369,514,0,0,16091,0.0
03.19:08:36,8790,0.0,1.2209,0.0,33152,14957,8635,6322,1.2494,0.0,32057,35658,26.531,86.369,84.068,40758,45356,28146,515,0,0,16091,0.0
03.19:08:46,8800,0.0,1.2216,0.0,28614,14958,8649,6309,1.2508,0.0,32177,35654,26.469,86.369,84.069,40763,45359,28279,518,0,0,16091,0.0
03.19:08:56,8810,0.0,1.2229,0.0,33116,14953,8626,6327,1.2508,0.0,32232,35703,26.406,86.369,84.069,40794,45386,28434,525,0,0,16091,0.0
03.19:09:06,8820,0.0,1.2216,0.0,33202,14966,8647,6319,1.2508,0.0,32144,35728,26.344,86.368,84.069,40807,45404,28196,533,0,0,16091,0.0
03.19:09:16,8830,0.0,1.2216,0.0,33272,14985,8646,6339,1.2508,0.0,32208,35739,26.313,86.368,84.069,40830,45423,28299,508,0,0,16091,0.0
03.19:09:26,8840,0.0,1.2216,0.0,33051,14991,8663,6328,1.2508,0.0,32141,35739,26.25,86.368,84.069,40851,45442,28106,543,0,0,16091,0.0
03.19:09:36,8850,0.0,1.2209,0.0,33361,14957,8667,6290,1.2508,0.0,32113,35752,26.188,86.368,84.068,40867,45468,28101,537,0,0,16091,0.0
03.19:09:46,8860,0.0,1.2216,0.0,33282,14900,8593,6307,1.2508,0.0,32227,35768,26.156,86.368,84.069,40896,45479,28316,537,0,0,16091,0.0
03.19:09:56,8870,0.0,1.2216,0.0,33368,14960,8675,6285,1.2508,0.0,32161,35758,26.094,86.367,84.068,40910,45506,28182,535,0,0,16091,0.0
03.19:10:06,8880,0.0,1.2216,0.0,33188,15028,8634,6394,1.2508,0.0,32227,35788,26.031,86.367,84.068,40929,45524,28281,504,0,0,16091,0.0
03.19:10:16,8890,0.0,1.2216,0.0,33328,15005,8660,6345,1.2508,0.0,32282,35807,25.969,86.366,84.068,40965,45543,28472,522,0,0,16091,0.0
03.19:10:26,8900,0.0,1.2216,0.0,33202,14942,8603,6339,1.2508,0.0,32260,35816,25.906,86.367,84.069,40963,45546,28361,539,0,0,16091,0.0
03.19:10:36,8910,0.0,1.2223,0.0,32984,14947,8660,6287,1.2508,0.0,32151,35826,25.875,86.367,84.069,40977,45572,28167,518,0,0,16091,0.0
03.19:10:46,8920,0.0,1.2216,0.0,33271,14954,8679,6275,1.2508,0.0,32116,35839,25.813,86.367,84.068,40998,45598,28054,527,0,0,16091,0.0
03.19:10:56,8930,0.0,1.2223,0.0,29205,14985,8681,6304,1.2522,0.0,32241,35872,25.75,86.366,84.069,41030,45608,28329,515,0,0,16091,0.0
03.19:11:06,8940,0.0,1.2216,0.0,33308,14885,8619,6266,1.2508,0.0,32306,35841,25.719,86.366,84.069,41051,45635,28513,514,0,0,16091,0.0
03.19:11:16,8950,0.0,1.2223,0.0,33285,14914,8674,6240,1.2508,0.0,32224,35878,25.656,86.365,84.069,41067,45645,28340,500,0,0,16091,0.0
03.19:11:26,8960,0.0,1.2202,0.0,33275,14931,8608,6323,1.2508,0.0,32194,35858,25.625,86.366,84.069,41056,45663,28291,511,0,0,16091,0.0
03.19:11:36,8970,0.0,1.2223,0.0,33150,14912,8650,6262,1.2508,0.0,32344,35894,25.531,86.364,84.069,41114,45674,28504,517,0,0,16091,0.0
03.19:11:46,8980,0.0,1.2216,0.0,33265,14917,8619,6298,1.2508,0.0,32204,35911,25.469,86.365,84.068,41109,45708,28010,524,0,0,16091,0.0
03.19:11:56,8990,0.0,1.2229,0.0,33328,14919,8618,6301,1.2508,0.0,32291,35937,25.406,86.363,84.069,41146,45719,28422,504,0,0,16091,0.0
03.19:12:06,9000,0.0,1.2209,0.0,33245,14982,8643,6339,1.2508,0.0,32375,35894,25.375,86.362,84.068,41159,45745,28461,519,0,0,16091,0.0
03.19:12:16,9010,0.0,1.2216,0.0,33253,14944,8601,6343,1.2508,0.0,32302,35949,25.313,86.364,84.068,41188,45764,28419,523,0,0,16091,0.0
03.19:12:26,9020,0.0,1.2223,0.0,33310,14956,8655,6301,1.2508,0.0,32219,35911,25.25,86.362,84.069,41190,45775,28098,526,0,0,16091,0.0
03.19:12:36,9030,0.0,1.2216,0.0,33230,14977,8588,6389,1.2522,0.0,32226,35946,25.219,86.362,84.069,41203,45793,28074,510,0,0,16091,0.0
03.19:12:47,9040,0.0,1.2223,0.0,33388,14967,8635,6332,1.2508,0.0,32319,35968,25.188,86.361,84.069,41245,45804,28357,534,0,0,16091,0.0
03.19:12:57,9050,0.0,1.2223,0.0,33457,14940,8659,6281,1.2508,0.0,32369,36001,25.156,86.362,84.069,41253,45822,28437,504,0,0,16091,0.0
03.19:13:07,9060,0.0,1.2223,0.0,33234,14961,8597,6364,1.2508,0.0,32320,35974,25.094,86.36,84.069,41270,45840,28381,499,0,0,16091,0.0
03.19:13:17,9070,0.0,1.2209,0.0,33196,14960,8630,6330,1.2522,0.0,32371,36016,25.063,86.361,84.068,41278,45873,28437,500,0,0,16091,0.0
03.19:13:27,9080,0.0,1.2216,0.0,33075,14999,8659,6340,1.2508,0.0,32271,36023,25.063,86.361,84.069,41305,45866,28298,527,0,0,16091,0.0
03.19:13:37,9090,0.0,1.2202,0.0,33370,14948,8636,6312,1.2522,0.0,32364,35998,25.0,86.361,84.069,41308,45890,28496,528,0,0,16091,0.0
03.19:13:47,9100,0.0,1.2223,0.0,33146,14968,8657,6311,1.2508,0.0,32288,36011,24.969,86.36,84.07,41321,45890,28336,540,0,0,16091,0.0
03.19:13:57,9110,0.0,1.2209,0.0,33790,14984,8647,6337,1.2508,0.0,32300,35933,24.938,86.36,84.069,41346,45913,28282,514,0,0,16091,0.0
03.19:14:07,9120,0.0,1.2223,0.0,33296,14944,8540,6404,1.2522,0.0,32299,36020,24.906,86.359,84.07,41342,45912,28386,532,0,0,16091,0.0
03.19:14:17,9130,0.0,1.2216,0.0,33288,14957,8669,6288,1.2508,0.0,32251,36004,24.906,86.36,84.069,41348,45941,28187,538,0,0,16091,0.0
03.19:14:27,9140,0.0,1.2216,0.0,33287,14928,8666,6262,1.2508,0.0,32288,36017,24.844,86.359,84.07,41368,45940,28317,523,0,0,16091,0.0
03.19:14:37,9150,0.0,1.2216,0.0,33264,14919,8639,6280,1.2508,0.0,32280,35994,24.813,86.36,84.07,41377,45945,28197,529,0,0,16091,0.0
03.19:14:47,9160,0.0,1.2216,0.0,33355,14960,8636,6324,1.2508,0.0,32291,36029,24.813,86.359,84.07,41390,45957,28237,514,0,0,16091,0.0
03.19:14:57,9170,0.0,1.2209,0.0,33794,14955,8573,6382,1.2522,0.0,32379,36016,24.75,86.359,84.07,41389,45961,28399,521,0,0,16091,0.0
03.19:15:07,9180,0.0,1.2216,0.0,33509,14898,8619,6279,1.2508,0.0,32294,36007,24.75,86.359,84.07,41406,45973,28267,515,0,0,16091,0.0
03.19:15:17,9190,0.0,1.2202,0.0,33140,14982,8586,6396,1.2508,0.0,32270,36037,24.75,86.359,84.07,41415,46008,28240,507,0,0,16091,0.0
03.19:15:27,9200,0.0,1.2209,0.0,33205,14997,8610,6387,1.2522,0.0,32289,35993,24.719,86.359,84.071,41414,45979,28132,521,0,0,16091,0.0
03.19:15:37,9210,0.0,1.2209,0.0,33221,14994,8668,6326,1.2508,0.0,32324,35998,24.688,86.359,84.071,41440,45997,28224,530,0,0,16091,0.0
03.19:15:47,9220,0.0,1.2209,0.0,33002,14902,8551,6351,1.2508,0.0,32310,36002,24.688,86.359,84.07,41440,46015,28254,522,0,0,16091,0.0
03.19:15:57,9230,0.0,1.2216,0.0,33320,14924,8661,6263,1.2508,0.0,32284,35994,24.688,86.359,84.071,41444,46016,28164,523,0,0,16091,0.0
03.19:16:07,9240,0.0,1.2216,0.0,33224,14982,8587,6395,1.2522,0.0,32263,35979,24.656,86.359,84.071,41443,46017,28134,527,0,0,16091,0.0
03.19:16:17,9250,0.0,1.2209,0.0,33312,14964,8686,6278,1.2522,0.0,32413,36007,24.656,86.359,84.071,41457,46026,28447,509,0,0,16091,0.0
03.19:16:27,9260,0.0,1.2209,0.0,33163,14917,8633,6284,1.2522,0.0,32309,36013,24.625,86.359,84.071,41467,46034,28247,514,0,0,16091,0.0
03.19:16:37,9270,0.0,1.2209,0.0,33124,14925,8625,6300,1.2522,0.0,32346,36046,24.625,86.359,84.072,41485,46033,28282,519,0,0,16091,0.0
03.19:16:47,9280,0.0,1.2216,0.0,33067,14980,8652,6328,1.2508,0.0,32357,36021,24.594,86.359,84.071,41480,46056,28330,511,0,0,16091,0.0
03.19:16:57,9290,0.0,1.2223,0.0,33279,14945,8600,6345,1.2522,0.0,32291,36023,24.594,86.358,84.071,41484,46048,28268,530,0,0,16091,0.0
03.19:17:07,9300,0.0,1.2216,0.0,33201,14936,8558,6378,1.2522,0.0,32277,36010,24.563,86.359,84.072,41468,46047,28174,527,0,0,16091,0.0
03.19:17:17,9310,0.0,1.2216,0.0,33262,14903,8606,6297,1.2508,0.0,32326,36049,24.563,86.359,84.072,41489,46053,28314,536,0,0,16091,0.0
03.19:17:27,9320,0.0,1.2216,0.0,29090,14930,8565,6365,1.2522,0.0,32249,36012,24.563,86.359,84.072,41496,46059,28115,527,0,0,16091,0.0
03.19:17:37,9330,0.0,1.2209,0.0,33303,14932,8680,6252,1.2522,0.0,32357,36006,24.5,86.359,84.071,41498,46081,28352,502,0,0,16091,0.0
03.19:17:47,9340,0.0,1.2209,0.0,33419,14913,8610,6303,1.2522,0.0,32308,36028,24.531,86.358,84.072,41502,46071,28204,541,0,0,16091,0.0
03.19:17:57,9350,0.0,1.2223,0.0,33327,14971,8665,6306,1.2508,0.0,32294,36006,24.5,86.358,84.072,41515,46076,28271,526,0,0,16091,0.0
03.19:18:07,9360,0.0,1.2216,0.0,33360,14965,8603,6362,1.2508,0.0,32346,36008,24.5,86.358,84.072,41515,46074,28286,510,0,0,16091,0.0
03.19:18:17,9370,0.0,1.2209,0.0,32759,14952,8611,6341,1.2522,0.0,32276,36034,24.469,86.358,84.072,41515,46087,28157,548,0,0,16091,0.0
03.19:18:27,9380,0.0,1.2223,0.0,33196,14942,8669,6273,1.2522,0.0,32390,36040,24.469,86.357,84.072,41523,46092,28426,516,0,0,16091,0.0
03.19:18:37,9390,0.0,1.2209,0.0,28597,14969,8647,6322,1.2508,0.0,32169,36019,24.469,86.359,84.072,41506,46097,28094,523,0,0,16091,0.0
03.19:18:47,9400,0.0,1.2209,0.0,33281,14955,8642,6313,1.2522,0.0,32397,36023,24.469,86.358,84.072,41524,46102,28376,523,0,0,16091,0.0
03.19:18:58,9410,0.0,1.2223,0.0,33883,14993,8574,6419,1.2522,0.0,32351,36023,24.438,86.358,84.072,41536,46099,28315,521,0,0,16091,0.0
03.19:19:08,9420,0.0,1.2216,0.0,33061,14914,8606,6308,1.2522,0.0,32305,35988,24.438,86.358,84.072,41542,46103,28246,549,0,0,16091,0.0
03.19:19:18,9430,0.0,1.2216,0.0,33281,14920,8649,6271,1.2508,0.0,32291,36046,24.438,86.357,84.072,41545,46115,28079,513,0,0,16091,0.0
03.19:19:28,9440,0.0,1.2216,0.0,33303,14959,8656,6303,1.2522,0.0,32256,36003,24.438,86.357,84.072,41548,46112,28124,537,0,0,16091,0.0
03.19:19:38,9450,0.0,1.2223,0.0,33462,14964,8638,6326,1.2508,0.0,32382,36022,24.406,86.358,84.072,41552,46108,28359,513,0,0,16091,0.0
03.19:19:48,9460,0.0,1.2209,0.0,33100,14917,8597,6320,1.2508,0.0,32360,36005,24.438,86.358,84.072,41551,46119,28307,493,0,0,16091,0.0
03.19:19:58,9470,0.0,1.2216,0.0,33150,14952,8631,6321,1.2522,0.0,32268,36019,24.406,86.357,84.072,41560,46122,28134,540,0,0,16091,0.0
03.19:20:08,9480,0.0,1.2216,0.0,29214,14953,8625,6328,1.2522,0.0,32335,36036,24.406,86.357,84.072,41546,46118,28313,514,0,0,16091,0.0
03.19:20:18,9490,0.0,1.2216,0.0,33442,14914,8608,6306,1.2508,0.0,32239,36009,24.406,86.357,84.072,41533,46121,28117,541,0,0,16091,0.0
03.19:20:28,9500,0.0,1.2209,0.0,33317,14925,8647,6278,1.2522,0.0,32306,36031,24.406,86.356,84.072,41558,46124,28319,537,0,0,16091,0.0
03.19:20:38,9510,0.0,1.2209,0.0,33321,14980,8601,6379,1.2522,0.0,32372,36000,24.406,86.357,84.072,41552,46127,28371,521,0,0,16091,0.0
03.19:20:48,9520,0.0,1.2209,0.0,32996,14933,8587,6346,1.2522,0.0,32297,35998,24.406,86.356,84.072,41556,46129,28243,536,0,0,16091,0.0
03.19:20:58,9530,0.0,1.2209,0.0,33155,14883,8640,6243,1.2508,0.0,32344,36004,24.375,86.357,84.072,41561,46132,28320,495,0,0,16091,0.0
03.19:21:08,9540,0.0,1.2216,0.0,33308,15013,8619,6394,1.2508,0.0,32340,36016,24.375,86.357,84.073,41571,46126,28331,533,0,0,16091,0.0
03.19:21:18,9550,0.0,1.2209,0.0,33245,14962,8626,6336,1.2522,0.0,32323,35957,24.375,86.357,84.072,41564,46136,28306,544,0,0,16091,0.0
03.19:21:28,9560,0.0,1.2209,0.0,33293,14954,8599,6355,1.2522,0.0,32343,36046,24.375,86.356,84.073,41562,46130,28288,519,0,0,16091,0.0
03.19:21:38,9570,0.0,1.2188,0.0,33058,14963,8692,6271,1.2508,0.0,32332,35997,24.375,86.356,84.073,41571,46132,28273,540,0,0,16091,0.0
03.19:21:48,9580,0.0,1.2216,0.0,33227,14955,8616,6339,1.2522,0.0,32327,36023,24.375,86.356,84.073,41566,46134,28226,513,0,0,16091,0.0
03.19:21:58,9590,0.0,1.2216,0.0,28598,14936,8637,6299,1.2522,0.0,32360,36031,24.375,86.356,84.073,41566,46135,28309,511,0,0,16091,0.0
03.19:22:08,9600,0.0,1.2229,0.0,33213,14892,8652,6240,1.2508,0.0,32324,35979,24.344,86.356,84.073,41578,46137,28387,531,0,0,16091,0.0
03.19:22:18,9610,0.0,1.2209,0.0,33205,14966,8633,6333,1.2522,0.0,32380,36005,24.344,86.357,84.072,41569,46147,28356,500,0,0,16091,0.0
03.19:22:28,9620,0.0,1.2202,0.0,29063,14972,8613,6359,1.2522,0.0,32406,35999,24.344,86.357,84.072,41569,46149,28463,537,0,0,16091,0.0
03.19:22:38,9630,0.0,1.2216,0.0,33178,14966,8587,6379,1.2508,0.0,32200,35992,24.313,86.357,84.073,41555,46143,27986,528,0,0,16091,0.0
03.19:22:48,9640,0.0,1.2223,0.0,33146,14977,8621,6356,1.2522,0.0,32359,36017,24.313,86.357,84.073,41568,46145,28409,526,0,0,16091,0.0
03.19:22:58,9650,0.0,1.2216,0.0,33134,15015,8581,6434,1.2522,0.0,32349,36010,24.344,86.357,84.073,41594,46147,28347,506,0,0,16091,0.0
03.19:23:08,9660,0.0,1.2209,0.0,33329,14969,8651,6318,1.2508,0.0,32349,36004,24.313,86.357,84.072,41586,46156,28371,520,0,0,16091,0.0
03.19:23:18,9670,0.0,1.2209,0.0,33265,14963,8572,6391,1.2522,0.0,32319,35996,24.313,86.357,84.073,41591,46151,28214,518,0,0,16091,0.0
03.19:23:28,9680,0.0,1.2223,0.0,33119,14949,8634,6315,1.2522,0.0,32245,35982,24.313,86.357,84.072,41585,46160,28116,535,0,0,16091,0.0
03.19:23:38,9690,0.0,1.2216,0.0,33516,14967,8659,6308,1.2508,0.0,32397,35973,24.313,86.356,84.073,41582,46146,28510,509,0,0,16091,0.0
03.19:23:48,9700,0.0,1.2216,0.0,32952,14941,8618,6323,1.2522,0.0,32332,36001,24.313,86.356,84.073,41588,46156,28328,522,0,0,16091,0.0
03.19:23:58,9710,0.0,1.2216,0.0,33266,14911,8645,6266,1.2522,0.0,32339,35985,24.313,86.356,84.072,41594,46165,28317,524,0,0,16091,0.0
03.19:24:08,9720,0.0,1.2209,0.0,33284,14967,8626,6341,1.2522,0.0,32365,35972,24.313,86.356,84.072,41597,46167,28366,501,0,0,16091,0.0
03.19:24:18,9730,0.0,1.2216,0.0,33348,14962,8629,6333,1.2522,0.0,32348,35986,24.313,86.357,84.073,41598,46160,28327,538,0,0,16091,0.0
03.19:24:28,9740,0.0,1.2202,0.0,33137,14940,8560,6380,1.2508,0.0,32250,35964,24.281,86.357,84.073,41592,46162,28151,509,0,0,16091,0.0
03.19:24:38,9750,0.0,1.2209,0.0,33270,14931,8651,6280,1.2508,0.0,32293,36015,24.313,86.356,84.073,41599,46163,28235,541,0,0,16091,0.0
03.19:24:48,9760,0.0,1.2209,0.0,33106,14972,8625,6347,1.2508,0.0,32267,35992,24.281,86.356,84.072,41596,46171,28077,504,0,0,16091,0.0
03.19:24:58,9770,0.0,1.2195,0.0,33150,14966,8571,6395,1.2508,0.0,32249,35989,24.281,86.356,84.073,41591,46165,28130,523,0,0,16091,0.0
03.19:25:08,9780,0.0,1.2216,0.0,33277,14994,8590,6404,1.2522,0.0,32359,36018,24.281,86.357,84.073,41599,46166,28401,540,0,0,16091,0.0
03.19:25:18,9790,0.0,1.2216,0.0,33172,14963,8614,6349,1.2522,0.0,32312,35974,24.281,86.356,84.073,41599,46167,28184,520,0,0,16091,0.0
03.19:25:28,9800,0.0,1.2209,0.0,33344,15016,8672,6344,1.2522,0.0,32328,35972,24.281,86.356,84.073,41606,46160,28322,560,0,0,16091,0.0
03.19:25:38,9810,0.0,1.2216,0.0,33025,14935,8624,6311,1.2508,0.0,32346,35977,24.281,86.356,84.073,41603,46169,28286,526,0,0,16091,0.0
03.19:25:48,9820,0.0,1.2202,0.0,33157,14993,8610,6383,1.2522,0.0,32356,35998,24.281,86.357,84.073,41600,46170,28444,521,0,0,16091,0.0
03.19:25:58,9830,0.0,1.2223,0.0,33289,14927,8624,6303,1.2522,0.0,32331,35993,24.281,86.356,84.073,41602,46170,28319,521,0,0,16091,0.0
03.19:26:08,9840,0.0,1.2216,0.0,33131,15015,8636,6379,1.2522,0.0,32331,35957,24.281,86.356,84.073,41610,46171,28337,544,0,0,16091,0.0
03.19:26:18,9850,0.0,1.2216,0.0,33039,14975,8711,6264,1.2508,0.0,32307,35988,24.281,86.357,84.073,41611,46164,28264,530,0,0,16091,0.0
03.19:26:28,9860,0.0,1.2216,0.0,33324,14938,8647,6291,1.2522,0.0,32285,35942,24.313,86.357,84.073,41602,46156,28259,530,0,0,16091,0.0
03.19:26:38,9870,0.0,1.2229,0.0,33062,14909,8650,6259,1.2522,0.0,32358,35971,24.281,86.357,84.073,41599,46165,28435,532,0,0,16091,0.0
03.19:26:48,9880,0.0,1.2216,0.0,33265,14978,8581,6397,1.2508,0.0,32282,35996,24.313,86.356,84.073,41609,46173,28287,525,0,0,16091,0.0
03.19:26:58,9890,0.0,1.2209,0.0,33266,14976,8668,6308,1.2508,0.0,32340,35987,24.281,86.357,84.073,41614,46165,28362,518,0,0,16091,0.0
03.19:27:08,9900,0.0,1.2209,0.0,33140,14932,8599,6333,1.2522,0.0,32292,35959,24.313,86.356,84.073,41600,46165,28315,508,0,0,16091,0.0
03.19:27:18,9910,0.0,1.2209,0.0,33159,14916,8630,6286,1.2522,0.0,32288,35958,24.313,86.356,84.073,41602,46157,28296,529,0,0,16091,0.0
03.19:27:28,9920,0.0,1.2209,0.0,33111,14950,8644,6306,1.2522,0.0,32314,35989,24.313,86.356,84.073,41603,46157,28246,535,0,0,16091,0.0
03.19:27:38,9930,0.0,1.2209,0.0,33289,15034,8652,6382,1.2522,0.0,32272,35977,24.281,86.356,84.073,41601,46172,28193,518,0,0,16091,0.0
03.19:27:48,9940,0.0,1.2216,0.0,33281,14964,8576,6388,1.2508,0.0,32293,35962,24.281,86.356,84.073,41593,46164,28301,521,0,0,16091,0.0
03.19:27:58,9950,0.0,1.2216,0.0,33026,14956,8591,6365,1.2508,0.0,32285,36006,24.281,86.357,84.073,41598,46164,28233,534,0,0,16091,0.0
03.19:28:08,9960,0.0,1.2209,0.0,33214,14939,8608,6331,1.2522,0.0,32417,35962,24.281,86.357,84.073,41592,46164,28470,499,0,0,16091,0.0
