DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
31.16:01:08,76280,0.0,1.3651,0.0,28618,15191,8058,7133,1.3481,0.0,30491,32277,34.5,87.988,84.001,38270,39976,20724,553,0,0,20191,0.0
31.16:01:18,76290,0.0,1.3638,0.0,28578,15176,8056,7120,1.3481,0.0,30483,32249,34.5,87.989,84.001,38255,39976,20622,558,0,0,20191,0.0
31.16:01:28,76300,0.0,1.3638,0.0,32943,15192,8051,7141,1.3481,0.0,30450,32276,34.531,87.989,84.001,38245,39976,20637,541,0,0,20191,0.0
31.16:01:38,76310,0.0,1.3631,0.0,28587,15178,8050,7128,1.3481,0.0,30465,32263,34.531,87.988,84.002,38238,39969,20631,582,0,0,20191,0.0
31.16:01:48,76320,0.0,1.3638,0.0,32952,15192,8079,7113,1.3481,0.0,30454,32286,34.531,87.988,84.002,38247,39969,20588,557,0,0,20191,0.0
31.16:01:58,76330,0.0,1.3645,0.0,33312,15154,8057,7097,1.3481,0.0,30504,32257,34.531,87.988,84.001,38269,39976,20661,535,0,0,20191,0.0
31.16:02:08,76340,0.0,1.3651,0.0,33301,15195,8054,7141,1.3481,0.0,30472,32246,34.531,87.988,84.001,38234,39976,20660,576,0,0,20191,0.0
31.16:02:18,76350,0.0,1.3638,0.0,33231,15191,8084,7107,1.3481,0.0,30496,32230,34.5,87.988,84.001,38248,39976,20610,517,0,0,20191,0.0
31.16:02:28,76360,0.0,1.3645,0.0,33098,15185,8062,7123,1.3495,0.0,30532,32248,34.5,87.987,84.001,38268,39976,20745,545,0,0,20191,0.0
31.16:02:38,76370,0.0,1.3645,0.0,28113,15213,8108,7105,1.3481,0.0,30493,32264,34.531,87.989,84.001,38257,39983,20667,532,0,0,20191,0.0
31.16:02:48,76380,0.0,1.3638,0.0,33350,15177,8070,7107,1.3481,0.0,30458,32249,34.531,87.988,84.001,38235,39976,20600,555,0,0,20191,0.0
31.16:02:58,76390,0.0,1.3631,0.0,33170,15197,8076,7121,1.3481,0.0,30455,32247,34.531,87.988,84.001,38257,39983,20624,530,0,0,20191,0.0
31.16:03:08,76400,0.0,1.3638,0.0,33344,15196,8082,7114,1.3481,0.0,30471,32248,34.531,87.989,84.002,38237,39960,20676,563,0,0,20191,0.0
31.16:03:18,76410,0.0,1.3631,0.0,33119,15215,8080,7135,1.3481,0.0,30479,32246,34.531,87.989,84.002,38243,39967,20609,542,0,0,20191,0.0
31.16:03:28,76420,0.0,1.3645,0.0,33041,15158,8030,7128,1.3481,0.0,30506,32272,34.531,87.989,84.001,38265,39982,20773,569,0,0,20191,0.0
31.16:03:38,76430,0.0,1.3638,0.0,33359,15203,8065,7138,1.3481,0.0,30520,32273,34.531,87.988,84.001,38268,39974,20796,546,0,0,20191,0.0
31.16:03:48,76440,0.0,1.3638,0.0,33168,15202,8081,7121,1.3481,0.0,30501,32258,34.531,87.988,84.001,38263,39974,20622,558,0,0,20191,0.0
31.16:03:58,76450,0.0,1.3624,0.0,33268,15173,8041,7132,1.3481,0.0,30488,32285,34.531,87.989,84.002,38250,39965,20700,547,0,0,20191,0.0
31.16:04:08,76460,0.0,1.3638,0.0,33078,15203,8074,7129,1.3481,0.0,30493,32287,34.531,87.988,84.002,38240,39965,20608,533,0,0,20191,0.0
31.16:04:18,76470,0.0,1.3631,0.0,33260,15204,8086,7118,1.3495,0.0,30492,32276,34.531,87.988,84.001,38248,39972,20639,546,0,0,20191,0.0
31.16:04:28,76480,0.0,1.3631,0.0,32769,15187,8067,7120,1.3481,0.0,30452,32292,34.531,87.988,84.002,38235,39964,20610,527,0,0,20191,0.0
31.16:04:38,76490,0.0,1.3645,0.0,33153,15190,8078,7112,1.3481,0.0,30531,32264,34.531,87.988,84.002,38272,39964,20737,533,0,0,20191,0.0
31.16:04:48,76500,0.0,1.3651,0.0,33213,15207,8075,7132,1.3481,0.0,30498,32274,34.531,87.989,84.002,38267,39971,20722,593,0,0,20191,0.0
31.16:04:59,76510,0.0,1.3631,0.0,33342,15167,8062,7105,1.3481,0.0,30429,32285,34.531,87.988,84.001,38237,39971,20587,543,0,0,20191,0.0
31.16:05:09,76520,0.0,1.3651,0.0,33367,15176,8066,7110,1.3495,0.0,30459,32272,34.531,87.989,84.001,38241,39979,20590,557,0,0,20191,0.0
31.16:05:19,76530,0.0,1.3645,0.0,33281,15234,8091,7143,1.3481,0.0,30490,32276,34.531,87.989,84.001,38255,39979,20652,558,0,0,20191,0.0
31.16:05:29,76540,0.0,1.3631,0.0,33079,15206,8080,7126,1.3495,0.0,30484,32251,34.531,87.989,84.001,38250,39979,20665,522,0,0,20191,0.0
31.16:05:39,76550,0.0,1.3638,0.0,33374,15216,8085,7131,1.3481,0.0,30468,32266,34.531,87.989,84.002,38242,39964,20617,576,0,0,20191,0.0
31.16:05:49,76560,0.0,1.3645,0.0,33218,15199,8057,7142,1.3481,0.0,30460,32263,34.531,87.989,84.001,38249,39972,20599,543,0,0,20191,0.0
31.16:05:59,76570,0.0,1.3645,0.0,33342,15217,8065,7152,1.3481,0.0,30476,32255,34.531,87.989,84.001,38242,39987,20632,562,0,0,20191,0.0
31.16:06:09,76580,0.0,1.3638,0.0,33329,15201,8055,7146,1.3481,0.0,30458,32245,34.531,87.988,84.001,38233,39971,20601,530,0,0,20191,0.0
31.16:06:19,76590,0.0,1.3651,0.0,33325,15176,8084,7092,1.3481,0.0,30486,32280,34.531,87.988,84.001,38251,39972,20616,537,0,0,20191,0.0
31.16:06:29,76600,0.0,1.3651,0.0,27974,15142,8063,7079,1.3481,0.0,30501,32287,34.531,87.988,84.002,38257,39956,20711,538,0,0,20191,0.0
31.16:06:39,76610,0.0,1.3638,0.0,28624,15198,8062,7136,1.3481,0.0,30484,32257,34.531,87.988,84.001,38256,39972,20636,557,0,0,20191,0.0
31.16:06:49,76620,0.0,1.3631,0.0,28447,15202,8089,7113,1.3481,0.0,30462,32250,34.531,87.988,84.002,38241,39964,20550,548,0,0,20191,0.0
31.16:06:59,76630,0.0,1.3624,0.0,33401,15183,8053,7130,1.3481,0.0,30473,32258,34.531,87.988,84.001,38229,39979,20645,591,0,0,20191,0.0
31.16:07:09,76640,0.0,1.3645,0.0,33382,15143,8041,7102,1.3481,0.0,30514,32267,34.531,87.989,84.001,38239,39972,20727,542,0,0,20191,0.0
31.16:07:19,76650,0.0,1.3631,0.0,33260,15165,8069,7096,1.3481,0.0,30428,32259,34.531,87.989,84.001,38211,39972,20603,588,0,0,20191,0.0
31.16:07:29,76660,0.0,1.3645,0.0,33187,15194,8052,7142,1.3495,0.0,30456,32263,34.531,87.989,84.001,38234,39964,20541,551,0,0,20191,0.0
31.16:07:39,76670,0.0,1.3631,0.0,33406,15219,8063,7156,1.3481,0.0,30477,32290,34.531,87.988,84.001,38235,39980,20600,568,0,0,20191,0.0
31.16:07:49,76680,0.0,1.3645,0.0,33169,15184,8062,7122,1.3481,0.0,30505,32239,34.531,87.988,84.001,38267,39980,20723,540,0,0,20191,0.0
31.16:07:59,76690,0.0,1.3624,0.0,33372,15162,8047,7115,1.3481,0.0,30491,32267,34.531,87.988,84.001,38243,39980,20625,541,0,0,20191,0.0
31.16:08:09,76700,0.0,1.3624,0.0,33346,15178,8077,7101,1.3481,0.0,30459,32258,34.531,87.988,84.001,38242,39980,20649,548,0,0,20191,0.0
31.16:08:19,76710,0.0,1.3645,0.0,33386,15187,8060,7127,1.3481,0.0,30515,32266,34.531,87.988,84.001,38273,39981,20654,564,0,0,20191,0.0
31.16:08:29,76720,0.0,1.3631,0.0,33301,15175,8035,7140,1.3481,0.0,30482,32246,34.531,87.989,84.001,38243,39973,20648,537,0,0,20191,0.0
31.16:08:39,76730,0.0,1.3645,0.0,33800,15175,8048,7127,1.3481,0.0,30511,32271,34.531,87.988,84.001,38271,39973,20738,560,0,0,20191,0.0
31.16:08:49,76740,0.0,1.3651,0.0,33030,15166,8034,7132,1.3481,0.0,30503,32262,34.531,87.988,84.001,38257,39973,20689,539,0,0,20191,0.0
31.16:08:59,76750,0.0,1.3638,0.0,33206,15201,8086,7115,1.3481,0.0,30450,32262,34.531,87.989,84.002,38246,39965,20576,538,0,0,20191,0.0
31.16:09:09,76760,0.0,1.3645,0.0,33324,15182,8062,7120,1.3481,0.0,30487,32286,34.531,87.988,84.001,38253,39973,20679,576,0,0,20191,0.0
31.16:09:19,76770,0.0,1.3624,0.0,33351,15154,8030,7124,1.3481,0.0,30437,32244,34.531,87.989,84.001,38223,39973,20632,541,0,0,20191,0.0
31.16:09:29,76780,0.0,1.3638,0.0,33249,15212,8060,7152,1.3481,0.0,30472,32264,34.531,87.988,84.001,38247,39973,20636,537,0,0,20191,0.0
31.16:09:39,76790,0.0,1.3638,0.0,33338,15157,8043,7114,1.3481,0.0,30482,32254,34.531,87.989,84.001,38247,39973,20583,565,0,0,20191,0.0
31.16:09:49,76800,0.0,1.3638,0.0,33351,15173,8046,7127,1.3481,0.0,30474,32254,34.531,87.989,84.002,38233,39973,20609,531,0,0,20191,0.0
31.16:09:59,76810,0.0,1.3638,0.0,33251,15211,8095,7116,1.3481,0.0,30458,32271,34.531,87.989,84.001,38240,39972,20555,538,0,0,20191,0.0
31.16:10:09,76820,0.0,1.3645,0.0,33119,15208,8054,7154,1.3481,0.0,30471,32255,34.531,87.988,84.001,38232,39980,20647,548,0,0,20191,0.0
31.16:10:19,76830,0.0,1.3624,0.0,33150,15203,8070,7133,1.3481,0.0,30485,32297,34.531,87.988,84.001,38243,39972,20616,544,0,0,20191,0.0
31.16:10:29,76840,0.0,1.3645,0.0,33426,15194,8070,7124,1.3481,0.0,30485,32251,34.531,87.989,84.002,38252,39964,20624,552,0,0,20191,0.0
31.16:10:39,76850,0.0,1.3645,0.0,28484,15224,8093,7131,1.3481,0.0,30473,32287,34.563,87.988,84.001,38264,39972,20601,535,0,0,20191,0.0
31.16:10:49,76860,0.0,1.3645,0.0,28578,15181,8060,7121,1.3481,0.0,30504,32276,34.563,87.988,84.001,38249,39971,20756,565,0,0,20191,0.0
31.16:10:59,76870,0.0,1.3638,0.0,28550,15186,8062,7124,1.3481,0.0,30472,32263,34.563,87.989,84.002,38247,39963,20647,531,0,0,20191,0.0
31.16:11:09,76880,0.0,1.3631,0.0,33283,15166,8036,7130,1.3481,0.0,30440,32282,34.563,87.989,84.002,38228,39963,20603,588,0,0,20191,0.0
31.16:11:19,76890,0.0,1.3638,0.0,33224,15170,8049,7121,1.3481,0.0,30515,32255,34.531,87.988,84.002,38259,39970,20763,537,0,0,20191,0.0
31.16:11:29,76900,0.0,1.3631,0.0,28814,15160,8042,7118,1.3481,0.0,30496,32311,34.531,87.988,84.001,38242,39978,20724,537,0,0,20191,0.0
31.16:11:39,76910,0.0,1.3645,0.0,28097,15202,8061,7141,1.3481,0.0,30484,32274,34.563,87.989,84.001,38232,39977,20593,576,0,0,20191,0.0
31.16:11:49,76920,0.0,1.3638,0.0,28681,15192,8070,7122,1.3481,0.0,30511,32264,34.531,87.988,84.001,38245,39969,20640,527,0,0,20191,0.0
31.16:11:59,76930,0.0,1.3631,0.0,28627,15201,8074,7127,1.3481,0.0,30462,32249,34.531,87.988,84.001,38234,39969,20562,561,0,0,20191,0.0
31.16:12:09,76940,0.0,1.3651,0.0,33309,15183,8098,7085,1.3481,0.0,30484,32260,34.563,87.988,84.001,38256,39977,20682,533,0,0,20191,0.0
31.16:12:19,76950,0.0,1.3651,0.0,33224,15167,8057,7110,1.3481,0.0,30480,32274,34.531,87.989,84.001,38241,39969,20741,554,0,0,20191,0.0
31.16:12:29,76960,0.0,1.3631,0.0,33290,15169,8045,7124,1.3481,0.0,30461,32257,34.531,87.989,84.001,38234,39968,20649,557,0,0,20191,0.0
31.16:12:39,76970,0.0,1.3651,0.0,33348,15195,8085,7110,1.3481,0.0,30522,32252,34.563,87.988,84.002,38265,39961,20694,537,0,0,20191,0.0
31.16:12:49,76980,0.0,1.3631,0.0,33211,15202,8076,7126,1.3481,0.0,30431,32264,34.531,87.988,84.002,38241,39953,20556,559,0,0,20191,0.0
31.16:12:59,76990,0.0,1.3631,0.0,33698,15197,8050,7147,1.3481,0.0,30519,32268,34.563,87.989,84.001,38265,39984,20749,547,0,0,20191,0.0
31.16:13:09,77000,0.0,1.3631,0.0,33445,15188,8057,7131,1.3481,0.0,30468,32271,34.531,87.988,84.002,38239,39961,20608,536,0,0,20191,0.0
31.16:13:19,77010,0.0,1.3638,0.0,33296,15194,8034,7160,1.3495,0.0,30468,32241,34.531,87.988,84.001,38228,39969,20614,539,0,0,20191,0.0
31.16:13:29,77020,0.0,1.3631,0.0,33347,15203,8068,7135,1.3481,0.0,30478,32265,34.531,87.988,84.001,38243,39969,20679,555,0,0,20191,0.0
31.16:13:39,77030,0.0,1.3645,0.0,33377,15205,8084,7121,1.3481,0.0,30466,32274,34.531,87.989,84.001,38232,39976,20582,576,0,0,20191,0.0
31.16:13:49,77040,0.0,1.3645,0.0,33375,15192,8045,7147,1.3481,0.0,30487,32262,34.531,87.988,84.002,38247,39961,20660,581,0,0,20191,0.0
31.16:13:59,77050,0.0,1.3631,0.0,33406,15190,8064,7126,1.3481,0.0,30498,32230,34.531,87.988,84.001,38257,39969,20717,556,0,0,20191,0.0
31.16:14:09,77060,0.0,1.3631,0.0,33179,15205,8079,7126,1.3481,0.0,30476,32269,34.531,87.989,84.001,38249,39969,20553,559,0,0,20191,0.0
31.16:14:19,77070,0.0,1.3638,0.0,33129,15181,8068,7113,1.3481,0.0,30472,32269,34.531,87.989,84.002,38239,39961,20646,558,0,0,20191,0.0
31.16:14:29,77080,0.0,1.3624,0.0,33198,15177,8032,7145,1.3481,0.0,30461,32282,34.531,87.989,84.002,38224,39961,20620,596,0,0,20191,0.0
31.16:14:39,77090,0.0,1.3638,0.0,33274,15180,8056,7124,1.3495,0.0,30450,32257,34.531,87.988,84.001,38234,39977,20575,533,0,0,20191,0.0
31.16:14:49,77100,0.0,1.3638,0.0,33304,15207,8067,7140,1.3481,0.0,30488,32275,34.531,87.989,84.002,38263,39953,20670,558,0,0,20191,0.0
31.16:14:59,77110,0.0,1.3638,0.0,33412,15191,8078,7113,1.3481,0.0,30463,32254,34.531,87.989,84.001,38242,39969,20599,557,0,0,20191,0.0
31.16:15:09,77120,0.0,1.3638,0.0,33267,15149,8059,7090,1.3481,0.0,30451,32232,34.531,87.989,84.002,38236,39961,20617,574,0,0,20191,0.0
31.16:15:19,77130,0.0,1.3651,0.0,33389,15206,8072,7134,1.3481,0.0,30486,32236,34.563,87.988,84.002,38251,39961,20678,551,0,0,20191,0.0
31.16:15:29,77140,0.0,1.3631,0.0,33344,15165,8037,7128,1.3481,0.0,30474,32242,34.563,87.989,84.001,38232,39969,20680,551,0,0,20191,0.0
31.16:15:39,77150,0.0,1.3638,0.0,33126,15184,8058,7126,1.3481,0.0,30515,32290,34.563,87.988,84.001,38268,39977,20749,533,0,0,20191,0.0
31.16:15:49,77160,0.0,1.3645,0.0,33718,15203,8074,7129,1.3481,0.0,30463,32248,34.531,87.989,84.002,38238,39961,20584,557,0,0,20191,0.0
31.16:15:59,77170,0.0,1.3631,0.0,32964,15167,8050,7117,1.3481,0.0,30483,32285,34.563,87.988,84.001,38244,39969,20668,577,0,0,20191,0.0
31.16:16:09,77180,0.0,1.3631,0.0,28575,15197,8069,7128,1.3481,0.0,30477,32275,34.563,87.989,84.001,38233,39969,20677,558,0,0,20191,0.0
31.16:16:19,77190,0.0,1.3651,0.0,33338,15185,8073,7112,1.3481,0.0,30501,32275,34.563,87.988,84.002,38240,39961,20746,578,0,0,20191,0.0
31.16:16:29,77200,0.0,1.3651,0.0,33385,15173,8045,7128,1.3481,0.0,30492,32274,34.531,87.988,84.001,38243,39969,20669,553,0,0,20191,0.0
31.16:16:39,77210,0.0,1.3638,0.0,33143,15212,8066,7146,1.3481,0.0,30495,32243,34.563,87.988,84.001,38232,39968,20700,547,0,0,20191,0.0
31.16:16:49,77220,0.0,1.3651,0.0,27987,15159,8096,7063,1.3481,0.0,30480,32276,34.531,87.989,84.001,38244,39984,20609,568,0,0,20191,0.0
31.16:16:59,77230,0.0,1.3638,0.0,28645,15191,8089,7102,1.3481,0.0,30465,32268,34.563,87.989,84.001,38239,39968,20608,552,0,0,20191,0.0
31.16:17:09,77240,0.0,1.3651,0.0,33123,15177,8059,7118,1.3481,0.0,30511,32265,34.531,87.988,84.002,38232,39960,20634,583,0,0,20191,0.0
31.16:17:19,77250,0.0,1.3631,0.0,33200,15199,8071,7128,1.3495,0.0,30485,32261,34.531,87.989,84.001,38241,39976,20606,566,0,0,20191,0.0
31.16:17:29,77260,0.0,1.3631,0.0,33395,15187,8069,7118,1.3481,0.0,30496,32236,34.563,87.988,84.002,38250,39960,20594,539,0,0,20191,0.0
31.16:17:39,77270,0.0,1.3651,0.0,33250,15201,8082,7119,1.3481,0.0,30498,32224,34.563,87.988,84.002,38259,39960,20677,570,0,0,20191,0.0
31.16:17:49,77280,0.0,1.3631,0.0,33302,15170,8076,7094,1.3481,0.0,30480,32223,34.563,87.988,84.001,38225,39968,20658,555,0,0,20191,0.0
31.16:17:59,77290,0.0,1.3624,0.0,33253,15156,8042,7114,1.3481,0.0,30428,32246,34.531,87.988,84.001,38230,39976,20597,556,0,0,20191,0.0
31.16:18:09,77300,0.0,1.3645,0.0,33248,15172,8062,7110,1.3481,0.0,30434,32285,34.531,87.989,84.001,38225,39975,20573,551,0,0,20191,0.0
31.16:18:19,77310,0.0,1.3645,0.0,33288,15192,8079,7113,1.3481,0.0,30450,32262,34.531,87.988,84.001,38240,39968,20560,537,0,0,20191,0.0
31.16:18:29,77320,0.0,1.3631,0.0,33278,15201,8075,7126,1.3481,0.0,30433,32281,34.531,87.988,84.001,38244,39968,20637,544,0,0,20191,0.0
31.16:18:39,77330,0.0,1.3645,0.0,33223,15193,8057,7136,1.3481,0.0,30466,32270,34.531,87.989,84.001,38229,39976,20664,579,0,0,20191,0.0
31.16:18:49,77340,0.0,1.3638,0.0,33313,15211,8087,7124,1.3481,0.0,30527,32282,34.563,87.989,84.001,38244,39968,20641,552,0,0,20191,0.0
31.16:18:59,77350,0.0,1.3638,0.0,33324,15218,8093,7125,1.3481,0.0,30516,32271,34.531,87.988,84.001,38258,39968,20665,546,0,0,20191,0.0
31.16:19:09,77360,0.0,1.3645,0.0,33482,15209,8080,7129,1.3481,0.0,30514,32264,34.531,87.988,84.002,38268,39961,20652,536,0,0,20191,0.0
31.16:19:19,77370,0.0,1.3631,0.0,33296,15161,8048,7113,1.3481,0.0,30488,32246,34.531,87.989,84.002,38228,39953,20674,569,0,0,20191,0.0
31.16:19:29,77380,0.0,1.3645,0.0,33285,15176,8055,7121,1.3481,0.0,30500,32257,34.531,87.989,84.001,38269,39977,20663,517,0,0,20191,0.0
31.16:19:39,77390,0.0,1.3658,0.0,33311,15175,8074,7101,1.3481,0.0,30483,32267,34.531,87.989,84.001,38264,39969,20686,537,0,0,20191,0.0
31.16:19:49,77400,0.0,1.3638,0.0,33256,15211,8097,7114,1.3481,0.0,30460,32268,34.531,87.988,84.001,38245,39984,20582,563,0,0,20191,0.0
31.16:19:59,77410,0.0,1.3645,0.0,33341,15181,8062,7119,1.3481,0.0,30489,32271,34.531,87.989,84.001,38266,39969,20706,556,0,0,20191,0.0
31.16:20:09,77420,0.0,1.3638,0.0,33240,15188,8052,7136,1.3481,0.0,30476,32261,34.531,87.989,84.001,38240,39969,20648,540,0,0,20191,0.0
31.16:20:19,77430,0.0,1.3638,0.0,33271,15212,8091,7121,1.3481,0.0,30486,32269,34.531,87.988,84.001,38257,39977,20656,552,0,0,20191,0.0
31.16:20:29,77440,0.0,1.3631,0.0,33258,15179,8059,7120,1.3481,0.0,30484,32236,34.531,87.988,84.002,38244,39969,20653,547,0,0,20191,0.0
31.16:20:39,77450,0.0,1.3638,0.0,33211,15176,8058,7118,1.3481,0.0,30438,32237,34.531,87.989,84.002,38237,39961,20534,542,0,0,20191,0.0
31.16:20:49,77460,0.0,1.3631,0.0,28648,15194,8046,7148,1.3481,0.0,30480,32245,34.531,87.988,84.001,38243,39969,20615,534,0,0,20191,0.0
31.16:20:59,77470,0.0,1.3631,0.0,28418,15192,8052,7140,1.3481,0.0,30451,32251,34.531,87.988,84.002,38228,39969,20595,591,0,0,20191,0.0
31.16:21:09,77480,0.0,1.3631,0.0,28713,15170,8044,7126,1.3481,0.0,30467,32269,34.531,87.988,84.001,38229,39969,20603,553,0,0,20191,0.0
31.16:21:19,77490,0.0,1.3645,0.0,28714,15180,8068,7112,1.3481,0.0,30528,32266,34.531,87.989,84.002,38276,39961,20722,556,0,0,20191,0.0
31.16:21:29,77500,0.0,1.3638,0.0,33334,15190,8069,7121,1.3481,0.0,30486,32265,34.563,87.988,84.001,38249,39969,20659,534,0,0,20191,0.0
31.16:21:39,77510,0.0,1.3631,0.0,33258,15196,8071,7125,1.3481,0.0,30487,32247,34.531,87.987,84.001,38262,39977,20625,544,0,0,20191,0.0
31.16:21:49,77520,0.0,1.3631,0.0,33542,15205,8085,7120,1.3481,0.0,30475,32272,34.563,87.988,84.001,38241,39977,20616,585,0,0,20191,0.0
31.16:21:59,77530,0.0,1.3638,0.0,33386,15178,8042,7136,1.3495,0.0,30543,32251,34.563,87.989,84.001,38255,39977,20748,530,0,0,20191,0.0
31.16:22:09,77540,0.0,1.3631,0.0,33209,15204,8072,7132,1.3495,0.0,30486,32255,34.531,87.988,84.001,38224,39969,20620,561,0,0,20191,0.0
31.16:22:19,77550,0.0,1.3645,0.0,33433,15190,8052,7138,1.3481,0.0,30479,32265,34.563,87.988,84.001,38229,39969,20660,567,0,0,20191,0.0
31.16:22:29,77560,0.0,1.3645,0.0,33164,15172,8040,7132,1.3481,0.0,30483,32250,34.563,87.988,84.001,38236,39969,20623,529,0,0,20191,0.0
31.16:22:39,77570,0.0,1.3638,0.0,33387,15185,8086,7099,1.3481,0.0,30477,32267,34.531,87.988,84.001,38229,39969,20593,559,0,0,20191,0.0
31.16:22:49,77580,0.0,1.3631,0.0,33334,15168,8056,7112,1.3481,0.0,30459,32266,34.531,87.988,84.001,38230,39976,20657,576,0,0,20191,0.0
31.16:22:59,77590,0.0,1.3638,0.0,33425,15169,8038,7131,1.3481,0.0,30459,32272,34.531,87.989,84.001,38225,39969,20632,551,0,0,20191,0.0
31.16:23:09,77600,0.0,1.3631,0.0,33216,15223,8091,7132,1.3481,0.0,30512,32236,34.563,87.988,84.001,38267,39969,20635,558,0,0,20191,0.0
31.16:23:19,77610,0.0,1.3638,0.0,33205,15187,8076,7111,1.3481,0.0,30475,32251,34.531,87.989,84.001,38218,39977,20625,552,0,0,20191,0.0
31.16:23:29,77620,0.0,1.3645,0.0,33246,15196,8060,7136,1.3481,0.0,30496,32260,34.563,87.988,84.001,38266,39977,20698,549,0,0,20191,0.0
31.16:23:39,77630,0.0,1.3645,0.0,33305,15170,8054,7116,1.3495,0.0,30491,32240,34.563,87.989,84.002,38231,39961,20689,551,0,0,20191,0.0
31.16:23:49,77640,0.0,1.3638,0.0,33182,15186,8065,7121,1.3481,0.0,30469,32238,34.531,87.988,84.001,38227,39969,20644,560,0,0,20191,0.0
31.16:23:59,77650,0.0,1.3645,0.0,33494,15195,8053,7142,1.3481,0.0,30513,32271,34.563,87.989,84.001,38270,39969,20703,543,0,0,20191,0.0
31.16:24:09,77660,0.0,1.3638,0.0,33227,15210,8073,7137,1.3481,0.0,30475,32272,34.531,87.989,84.001,38241,39976,20578,555,0,0,20191,0.0
31.16:24:19,77670,0.0,1.3651,0.0,33411,15194,8080,7114,1.3481,0.0,30495,32257,34.531,87.989,84.001,38252,39976,20679,554,0,0,20191,0.0
31.16:24:29,77680,0.0,1.3638,0.0,33155,15225,8080,7145,1.3481,0.0,30479,32264,34.531,87.989,84.001,38242,39976,20606,545,0,0,20191,0.0
31.16:24:39,77690,0.0,1.3638,0.0,33139,15185,8039,7146,1.3481,0.0,30481,32282,34.531,87.989,84.001,38236,39976,20678,525,0,0,20191,0.0
31.16:24:49,77700,0.0,1.3645,0.0,33368,15182,8052,7130,1.3481,0.0,30435,32277,34.531,87.989,84.002,38234,39961,20648,587,0,0,20191,0.0
31.16:24:59,77710,0.0,1.3624,0.0,28606,15187,8085,7102,1.3481,0.0,30464,32250,34.531,87.988,84.001,38236,39976,20602,582,0,0,20191,0.0
31.16:25:09,77720,0.0,1.3645,0.0,28540,15189,8076,7113,1.3481,0.0,30475,32260,34.531,87.989,84.001,38243,39968,20593,584,0,0,20191,0.0
31.16:25:19,77730,0.0,1.3638,0.0,33352,15197,8058,7139,1.3481,0.0,30476,32261,34.563,87.989,84.002,38263,39961,20627,537,0,0,20191,0.0
31.16:25:29,77740,0.0,1.3638,0.0,33301,15165,8062,7103,1.3481,0.0,30475,32266,34.531,87.988,84.001,38252,39968,20599,528,0,0,20191,0.0
31.16:25:39,77750,0.0,1.3638,0.0,33406,15199,8085,7114,1.3481,0.0,30490,32257,34.531,87.988,84.001,38254,39976,20610,572,0,0,20191,0.0
31.16:25:49,77760,0.0,1.3631,0.0,33243,15223,8095,7128,1.3481,0.0,30497,32273,34.563,87.988,84.001,38272,39969,20599,576,0,0,20191,0.0
31.16:25:59,77770,0.0,1.3645,0.0,33115,15171,8070,7101,1.3481,0.0,30491,32280,34.531,87.989,84.001,38264,39976,20747,578,0,0,20191,0.0
31.16:26:09,77780,0.0,1.3624,0.0,33381,15192,8054,7138,1.3481,0.0,30460,32224,34.531,87.988,84.002,38226,39961,20607,553,0,0,20191,0.0
31.16:26:19,77790,0.0,1.3624,0.0,33351,15189,8044,7145,1.3495,0.0,30517,32234,34.563,87.988,84.001,38243,39976,20686,575,0,0,20191,0.0
31.16:26:29,77800,0.0,1.3645,0.0,33654,15180,8059,7121,1.3495,0.0,30495,32249,34.531,87.989,84.002,38258,39961,20628,557,0,0,20191,0.0
31.16:26:39,77810,0.0,1.3638,0.0,33424,15197,8060,7137,1.3481,0.0,30515,32252,34.563,87.988,84.002,38242,39961,20667,551,0,0,20191,0.0
31.16:26:49,77820,0.0,1.3651,0.0,33357,15159,8046,7113,1.3481,0.0,30484,32224,34.563,87.988,84.001,38220,39968,20558,532,0,0,20191,0.0
31.16:26:59,77830,0.0,1.3624,0.0,33182,15196,8088,7108,1.3481,0.0,30495,32231,34.531,87.988,84.001,38259,39968,20662,559,0,0,20191,0.0
31.16:27:09,77840,0.0,1.3645,0.0,33036,15199,8072,7127,1.3481,0.0,30509,32240,34.531,87.988,84.002,38266,39961,20651,540,0,0,20191,0.0
31.16:27:19,77850,0.0,1.3617,0.0,33004,15166,8052,7114,1.3481,0.0,30466,32242,34.531,87.989,84.001,38220,39961,20598,589,0,0,20191,0.0
31.16:27:29,77860,0.0,1.3638,0.0,33257,15174,8054,7120,1.3481,0.0,30464,32243,34.531,87.988,84.002,38228,39969,20610,546,0,0,20191,0.0
31.16:27:39,77870,0.0,1.3645,0.0,33097,15157,8061,7096,1.3481,0.0,30463,32239,34.563,87.988,84.001,38226,39976,20640,532,0,0,20191,0.0
31.16:27:49,77880,0.0,1.3651,0.0,33247,15195,8044,7151,1.3481,0.0,30496,32214,34.531,87.988,84.002,38236,39961,20668,572,0,0,20191,0.0
31.16:27:59,77890,0.0,1.3658,0.0,33515,15184,8051,7133,1.3481,0.0,30507,32253,34.563,87.988,84.002,38248,39953,20737,539,0,0,20191,0.0
31.16:28:09,77900,0.0,1.3631,0.0,33182,15163,8043,7120,1.3481,0.0,30508,32241,34.531,87.988,84.001,38235,39968,20678,551,0,0,20191,0.0
