DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
28.17:16:36,1630,0.0,1.1491,0.0,33042,14379,9470,4909,1.4632,0.0,27606,29071,34.781,92.094,80.0,40049,39099,22283,593,0,0,19801,0.0
28.17:16:46,1640,0.0,1.1491,0.0,32992,14373,9485,4888,1.4618,0.0,27609,29076,34.781,92.094,80.001,40060,39091,22247,596,0,0,19801,0.0
28.17:16:56,1650,0.0,1.1491,0.0,33024,14372,9462,4910,1.4618,0.0,27600,29057,34.781,92.094,80.0,40056,39099,22205,593,0,0,19801,0.0
28.17:17:07,1660,0.0,1.1498,0.0,33135,14368,9480,4888,1.4632,0.0,27611,29065,34.781,92.093,80.0,40056,39099,22162,590,0,0,19801,0.0
28.17:17:17,1670,0.0,1.1498,0.0,32953,14377,9487,4890,1.4632,0.0,27569,29043,34.781,92.093,80.0,40063,39099,22114,611,0,0,19801,0.0
28.17:17:27,1680,0.0,1.1505,0.0,33198,14424,9531,4893,1.4632,0.0,27633,29067,34.781,92.093,80.0,40058,39099,22264,596,0,0,19801,0.0
28.17:17:37,1690,0.0,1.1478,0.0,33030,14355,9465,4890,1.4632,0.0,27557,29064,34.781,92.092,80.0,40049,39099,22116,603,0,0,19801,0.0
28.17:17:47,1700,0.0,1.1505,0.0,33017,14405,9505,4900,1.4632,0.0,27591,29068,34.781,92.094,80.0,40058,39099,22162,627,0,0,19801,0.0
28.17:17:57,1710,0.0,1.1484,0.0,33092,14402,9501,4901,1.4632,0.0,27568,29051,34.781,92.093,80.0,40060,39107,22103,567,0,0,19801,0.0
28.17:18:07,1720,0.0,1.1498,0.0,32971,14399,9493,4906,1.4618,0.0,27585,29092,34.781,92.094,80.0,40050,39099,22127,580,0,0,19801,0.0
28.17:18:17,1730,0.0,1.1498,0.0,33130,14378,9480,4898,1.4618,0.0,27653,29078,34.781,92.092,80.0,40065,39098,22311,584,0,0,19801,0.0
28.17:18:27,1740,0.0,1.1498,0.0,32845,14358,9476,4882,1.4632,0.0,27629,29092,34.781,92.094,80.001,40049,39091,22268,566,0,0,19801,0.0
28.17:18:37,1750,0.0,1.1491,0.0,30041,14346,9465,4881,1.4618,0.0,27569,29064,34.813,92.094,80.0,40048,39098,22098,607,0,0,19801,0.0
28.17:18:47,1760,0.0,1.1498,0.0,33042,14361,9492,4869,1.4618,0.0,27579,29060,34.813,92.094,80.0,40057,39098,22162,596,0,0,19801,0.0
28.17:18:57,1770,0.0,1.1491,0.0,33117,14365,9503,4862,1.4632,0.0,27614,29055,34.75,92.094,80.0,40054,39098,22174,604,0,0,19801,0.0
28.17:19:07,1780,0.0,1.1491,0.0,33024,14381,9487,4894,1.4632,0.0,27599,29067,34.813,92.094,80.001,40056,39090,22189,620,0,0,19801,0.0
28.17:19:17,1790,0.0,1.1498,0.0,30004,14387,9501,4886,1.4632,0.0,27630,29062,34.781,92.094,80.0,40067,39098,22286,578,0,0,19801,0.0
28.17:19:27,1800,0.0,1.1484,0.0,32993,14371,9483,4888,1.4618,0.0,27585,29072,34.781,92.093,80.0,40056,39098,22142,622,0,0,19801,0.0
28.17:19:37,1810,0.0,1.1498,0.0,33125,14383,9470,4913,1.4632,0.0,27590,29066,34.781,92.093,80.001,40044,39089,22199,585,0,0,19801,0.0
28.17:19:47,1820,0.0,1.1498,0.0,32938,14381,9495,4886,1.4632,0.0,27622,29066,34.813,92.094,80.0,40066,39097,22288,580,0,0,19801,0.0
28.17:19:57,1830,0.0,1.1484,0.0,33082,14371,9506,4865,1.4632,0.0,27593,29083,34.813,92.093,80.0,40054,39097,22147,620,0,0,19801,0.0
28.17:20:07,1840,0.0,1.1491,0.0,32919,14373,9516,4857,1.4618,0.0,27589,29068,34.813,92.093,80.0,40051,39096,22171,606,0,0,19801,0.0
28.17:20:18,1850,0.0,1.1491,0.0,33096,14369,9455,4914,1.4632,0.0,27599,29051,34.781,92.093,80.001,40048,39088,22173,605,0,0,19801,0.0
28.17:20:28,1860,0.0,1.1491,0.0,33105,14405,9496,4909,1.4632,0.0,27604,29081,34.781,92.094,80.0,40054,39095,22208,622,0,0,19801,0.0
28.17:20:38,1870,0.0,1.1491,0.0,33078,14374,9492,4882,1.4632,0.0,27605,29055,34.813,92.093,80.001,40050,39087,22165,590,0,0,19801,0.0
28.17:20:48,1880,0.0,1.1491,0.0,32937,14366,9494,4872,1.4618,0.0,27601,29062,34.813,92.094,80.0,40050,39095,22207,618,0,0,19801,0.0
28.17:20:58,1890,0.0,1.1491,0.0,32980,14367,9469,4898,1.4618,0.0,27582,29067,34.813,92.094,80.0,40050,39094,22182,583,0,0,19801,0.0
28.17:21:08,1900,0.0,1.1491,0.0,33090,14359,9482,4877,1.4632,0.0,27602,29065,34.813,92.094,80.0,40049,39094,22222,567,0,0,19801,0.0
28.17:21:18,1910,0.0,1.1491,0.0,33140,14408,9518,4890,1.4618,0.0,27549,29032,34.813,92.094,80.0,40052,39093,22093,578,0,0,19801,0.0
28.17:21:28,1920,0.0,1.1498,0.0,33022,14410,9523,4887,1.4632,0.0,27637,29061,34.813,92.094,80.001,40056,39085,22189,621,0,0,19801,0.0
28.17:21:38,1930,0.0,1.1491,0.0,33047,14396,9482,4914,1.4618,0.0,27564,29048,34.813,92.093,80.001,40040,39085,22095,590,0,0,19801,0.0
28.17:21:48,1940,0.0,1.1491,0.0,33126,14394,9494,4900,1.4632,0.0,27601,29053,34.813,92.094,80.0,40049,39092,22213,566,0,0,19801,0.0
28.17:21:58,1950,0.0,1.1484,0.0,33178,14354,9480,4874,1.4632,0.0,27566,29043,34.813,92.094,80.001,40038,39084,22158,593,0,0,19801,0.0
28.17:22:08,1960,0.0,1.1491,0.0,32903,14388,9493,4895,1.4618,0.0,27540,29070,34.813,92.093,80.001,40051,39083,22099,614,0,0,19801,0.0
28.17:22:18,1970,0.0,1.1498,0.0,30079,14387,9478,4909,1.4632,0.0,27603,29083,34.813,92.094,80.0,40042,39090,22239,607,0,0,19801,0.0
28.17:22:28,1980,0.0,1.1491,0.0,33164,14413,9505,4908,1.4632,0.0,27621,29052,34.844,92.094,80.001,40064,39082,22237,578,0,0,19801,0.0
28.17:22:38,1990,0.0,1.1491,0.0,34375,14421,9535,4886,1.4632,0.0,27588,29073,34.813,92.094,80.001,40040,39081,22180,624,0,0,19801,0.0
28.17:22:48,2000,0.0,1.1498,0.0,33451,14384,9481,4903,1.4632,0.0,27602,29062,34.844,92.094,80.001,40039,39081,22149,594,0,0,19801,0.0
28.17:22:58,2010,0.0,1.1498,0.0,30147,14362,9487,4875,1.4632,0.0,27611,29095,34.813,92.094,80.0,40053,39096,22218,596,0,0,19801,0.0
28.17:23:08,2020,0.0,1.1491,0.0,33187,14364,9488,4876,1.4632,0.0,27577,29059,34.813,92.093,80.001,40046,39080,22128,601,0,0,19801,0.0
28.17:23:18,2030,0.0,1.1491,0.0,33008,14381,9494,4887,1.4632,0.0,27573,29069,34.813,92.095,80.0,40051,39087,22158,624,0,0,19801,0.0
28.17:23:28,2040,0.0,1.1498,0.0,32972,14369,9510,4859,1.4632,0.0,27615,29056,34.813,92.093,80.001,40057,39079,22190,605,0,0,19801,0.0
28.17:23:39,2050,0.0,1.1498,0.0,33008,14382,9476,4906,1.4632,0.0,27623,29086,34.813,92.094,80.0,40051,39087,22253,601,0,0,19801,0.0
28.17:23:49,2060,0.0,1.1491,0.0,33114,14394,9492,4902,1.4632,0.0,27582,29032,34.813,92.094,80.0,40032,39086,22158,574,0,0,19801,0.0
28.17:23:59,2070,0.0,1.1491,0.0,29489,14372,9473,4899,1.4632,0.0,27554,29070,34.813,92.095,80.0,40030,39086,22153,560,0,0,19801,0.0
28.17:24:09,2080,0.0,1.1491,0.0,33031,14372,9483,4889,1.4632,0.0,27658,29076,34.813,92.094,80.0,40062,39086,22284,604,0,0,19801,0.0
28.17:24:19,2090,0.0,1.1491,0.0,30068,14381,9504,4877,1.4632,0.0,27610,29040,34.813,92.095,80.0,40042,39086,22237,619,0,0,19801,0.0
28.17:24:29,2100,0.0,1.1491,0.0,33071,14378,9473,4905,1.4632,0.0,27612,29048,34.844,92.094,80.0,40036,39086,22237,601,0,0,19801,0.0
28.17:24:39,2110,0.0,1.1491,0.0,33167,14370,9484,4886,1.4618,0.0,27573,29050,34.813,92.094,80.0,40044,39086,22170,575,0,0,19801,0.0
28.17:24:49,2120,0.0,1.1491,0.0,33243,14378,9497,4881,1.4632,0.0,27569,29053,34.813,92.094,80.0,40047,39086,22181,570,0,0,19801,0.0
28.17:24:59,2130,0.0,1.1491,0.0,29985,14380,9466,4914,1.4632,0.0,27564,29047,34.813,92.095,80.0,40042,39085,22162,628,0,0,19801,0.0
28.17:25:09,2140,0.0,1.1491,0.0,32926,14363,9473,4890,1.4632,0.0,27591,29057,34.813,92.092,80.0,40053,39086,22170,627,0,0,19801,0.0
28.17:25:19,2150,0.0,1.1491,0.0,32983,14377,9495,4882,1.4618,0.0,27602,29059,34.813,92.095,80.0,40044,39086,22258,594,0,0,19801,0.0
28.17:25:29,2160,0.0,1.1498,0.0,33059,14368,9479,4889,1.4618,0.0,27599,29067,34.813,92.094,80.001,40041,39078,22197,608,0,0,19801,0.0
28.17:25:39,2170,0.0,1.1498,0.0,33054,14373,9475,4898,1.4632,0.0,27602,29066,34.813,92.093,80.0,40048,39094,22206,602,0,0,19801,0.0
28.17:25:49,2180,0.0,1.1498,0.0,30058,14365,9459,4906,1.4632,0.0,27551,29035,34.813,92.093,80.0,40042,39086,22107,605,0,0,19801,0.0
28.17:25:59,2190,0.0,1.1498,0.0,33105,14367,9487,4880,1.4632,0.0,27627,29077,34.813,92.093,80.0,40049,39086,22203,621,0,0,19801,0.0
28.17:26:09,2200,0.0,1.1498,0.0,33547,14362,9459,4903,1.4632,0.0,27621,29074,34.813,92.094,80.0,40048,39086,22261,594,0,0,19801,0.0
28.17:26:19,2210,0.0,1.1505,0.0,33135,14393,9492,4901,1.4632,0.0,27586,29047,34.813,92.094,80.0,40044,39086,22207,555,0,0,19801,0.0
28.17:26:30,2220,0.0,1.1491,0.0,29514,14379,9467,4912,1.4632,0.0,27609,29057,34.813,92.095,80.0,40034,39086,22261,569,0,0,19801,0.0
28.17:26:40,2230,0.0,1.1498,0.0,33063,14397,9501,4896,1.4632,0.0,27609,29055,34.813,92.094,80.0,40060,39087,22258,612,0,0,19801,0.0
28.17:26:50,2240,0.0,1.1498,0.0,33108,14405,9521,4884,1.4618,0.0,27602,29058,34.813,92.094,80.0,40047,39087,22212,613,0,0,19801,0.0
28.17:27:00,2250,0.0,1.1491,0.0,33050,14402,9523,4879,1.4632,0.0,27610,29062,34.781,92.095,80.0,40065,39087,22246,586,0,0,19801,0.0
28.17:27:10,2260,0.0,1.1491,0.0,33127,14358,9461,4897,1.4618,0.0,27543,29023,34.813,92.094,80.0,40043,39086,22134,622,0,0,19801,0.0
28.17:27:20,2270,0.0,1.1491,0.0,33518,14371,9473,4898,1.4632,0.0,27634,29062,34.813,92.094,80.0,40062,39086,22307,630,0,0,19801,0.0
28.17:27:30,2280,0.0,1.1484,0.0,33224,14381,9525,4856,1.4618,0.0,27633,29055,34.813,92.094,80.0,40052,39086,22258,621,0,0,19801,0.0
28.17:27:40,2290,0.0,1.1491,0.0,33131,14405,9505,4900,1.4618,0.0,27554,29072,34.813,92.093,80.0,40047,39086,22148,616,0,0,19801,0.0
28.17:27:50,2300,0.0,1.1491,0.0,30140,14393,9476,4917,1.4632,0.0,27571,29062,34.813,92.094,80.0,40048,39086,22165,602,0,0,19801,0.0
28.17:28:00,2310,0.0,1.1498,0.0,33091,14410,9517,4893,1.4632,0.0,27648,29054,34.813,92.093,80.0,40060,39086,22310,576,0,0,19801,0.0
28.17:28:10,2320,0.0,1.1491,0.0,32993,14377,9493,4884,1.4618,0.0,27591,29081,34.813,92.094,80.0,40040,39086,22207,591,0,0,19801,0.0
28.17:28:20,2330,0.0,1.1505,0.0,33069,14380,9486,4894,1.4632,0.0,27642,29040,34.813,92.094,80.0,40063,39087,22320,605,0,0,19801,0.0
28.17:28:30,2340,0.0,1.1491,0.0,33014,14367,9485,4882,1.4618,0.0,27586,29047,34.813,92.094,80.0,40044,39087,22161,623,0,0,19801,0.0
28.17:28:40,2350,0.0,1.1498,0.0,33047,14367,9473,4894,1.4632,0.0,27595,29061,34.813,92.094,80.001,40038,39079,22222,577,0,0,19801,0.0
28.17:28:50,2360,0.0,1.1505,0.0,32919,14356,9481,4875,1.4632,0.0,27588,29062,34.813,92.094,80.0,40046,39094,22174,599,0,0,19801,0.0
28.17:29:00,2370,0.0,1.1498,0.0,32971,14407,9522,4885,1.4632,0.0,27617,29050,34.813,92.094,80.0,40061,39087,22256,613,0,0,19801,0.0
28.17:29:10,2380,0.0,1.1498,0.0,29467,14369,9506,4863,1.4618,0.0,27593,29062,34.813,92.094,80.0,40044,39087,22195,606,0,0,19801,0.0
28.17:29:20,2390,0.0,1.1498,0.0,33127,14392,9486,4906,1.4632,0.0,27580,29068,34.813,92.094,80.0,40049,39087,22194,602,0,0,19801,0.0
28.17:29:30,2400,0.0,1.1498,0.0,33027,14375,9483,4892,1.4618,0.0,27572,29075,34.813,92.095,80.0,40041,39087,22185,589,0,0,19801,0.0
28.17:29:40,2410,0.0,1.1505,0.0,33059,14376,9497,4879,1.4632,0.0,27606,29077,34.781,92.093,80.0,40051,39095,22223,604,0,0,19801,0.0
28.17:29:51,2420,0.0,1.1491,0.0,33050,14374,9493,4881,1.4618,0.0,27541,29074,34.813,92.094,80.0,40053,39095,22125,622,0,0,19801,0.0
28.17:30:01,2430,0.0,1.1498,0.0,34296,14313,9495,4818,1.4618,0.0,27598,29083,34.781,92.095,80.0,40045,39088,22229,616,0,0,19801,0.0
28.17:30:11,2440,0.0,1.1498,0.0,33019,14370,9485,4885,1.4632,0.0,27572,29051,34.813,92.095,80.0,40047,39088,22175,583,0,0,19801,0.0
28.17:30:21,2450,0.0,1.1491,0.0,33093,14395,9496,4899,1.4618,0.0,27560,29070,34.781,92.094,80.0,40049,39088,22159,603,0,0,19801,0.0
28.17:30:31,2460,0.0,1.1491,0.0,33079,14390,9495,4895,1.4632,0.0,27589,29057,34.813,92.094,80.0,40051,39089,22244,597,0,0,19801,0.0
28.17:30:41,2470,0.0,1.1491,0.0,33202,14376,9482,4894,1.4632,0.0,27554,29073,34.813,92.095,80.0,40044,39089,22188,588,0,0,19801,0.0
28.17:30:51,2480,0.0,1.1491,0.0,32991,14372,9487,4885,1.4618,0.0,27569,29056,34.781,92.093,80.0,40049,39097,22189,603,0,0,19801,0.0
28.17:31:01,2490,0.0,1.1498,0.0,30171,14385,9492,4893,1.4632,0.0,27585,29095,34.781,92.095,80.0,40040,39089,22197,612,0,0,19801,0.0
28.17:31:11,2500,0.0,1.1498,0.0,32960,14392,9497,4895,1.4618,0.0,27532,29073,34.813,92.094,80.0,40051,39090,22125,604,0,0,19801,0.0
28.17:31:21,2510,0.0,1.1491,0.0,34325,14380,9476,4904,1.4618,0.0,27577,29065,34.781,92.095,80.001,40050,39082,22215,613,0,0,19801,0.0
28.17:31:31,2520,0.0,1.1498,0.0,33064,14378,9474,4904,1.4618,0.0,27575,29057,34.813,92.094,80.0,40047,39090,22209,613,0,0,19801,0.0
28.17:31:41,2530,0.0,1.1491,0.0,33043,14369,9490,4879,1.4618,0.0,27580,29072,34.813,92.094,80.0,40050,39090,22163,605,0,0,19801,0.0
28.17:31:51,2540,0.0,1.1505,0.0,33189,14365,9492,4873,1.4618,0.0,27576,29049,34.813,92.094,80.0,40052,39091,22170,624,0,0,19801,0.0
28.17:32:01,2550,0.0,1.1491,0.0,32985,14370,9486,4884,1.4632,0.0,27597,29073,34.813,92.094,80.0,40052,39091,22243,574,0,0,19801,0.0
28.17:32:11,2560,0.0,1.1498,0.0,33526,14376,9468,4908,1.4632,0.0,27557,29066,34.813,92.093,80.0,40057,39091,22129,613,0,0,19801,0.0
28.17:32:21,2570,0.0,1.1491,0.0,33109,14359,9491,4868,1.4618,0.0,27596,29036,34.813,92.094,80.0,40056,39091,22213,615,0,0,19801,0.0
28.17:32:31,2580,0.0,1.1491,0.0,33018,14399,9492,4907,1.4632,0.0,27598,29057,34.781,92.094,80.0,40050,39092,22247,622,0,0,19801,0.0
28.17:32:41,2590,0.0,1.1498,0.0,33091,14374,9480,4894,1.4632,0.0,27613,29046,34.781,92.094,80.0,40051,39100,22250,570,0,0,19801,0.0
28.17:32:51,2600,0.0,1.1498,0.0,33512,14388,9490,4898,1.4618,0.0,27579,29050,34.781,92.093,80.0,40050,39100,22129,621,0,0,19801,0.0
28.17:33:01,2610,0.0,1.1491,0.0,33072,14389,9493,4896,1.4618,0.0,27606,29051,34.781,92.094,80.0,40053,39093,22175,610,0,0,19801,0.0
28.17:33:12,2620,0.0,1.1491,0.0,33097,14389,9493,4896,1.4632,0.0,27608,29046,34.781,92.093,80.0,40064,39093,22195,563,0,0,19801,0.0
28.17:33:22,2630,0.0,1.1498,0.0,33057,14369,9489,4880,1.4632,0.0,27568,29090,34.781,92.094,80.0,40051,39093,22150,587,0,0,19801,0.0
28.17:33:32,2640,0.0,1.1498,0.0,33088,14383,9505,4878,1.4632,0.0,27605,29066,34.781,92.094,80.0,40062,39094,22257,597,0,0,19801,0.0
28.17:33:42,2650,0.0,1.1491,0.0,33078,14378,9492,4886,1.4618,0.0,27590,29073,34.781,92.093,80.0,40054,39102,22183,582,0,0,19801,0.0
28.17:33:52,2660,0.0,1.1491,0.0,30043,14401,9520,4881,1.4632,0.0,27615,29039,34.781,92.094,80.0,40055,39094,22208,616,0,0,19801,0.0
28.17:34:02,2670,0.0,1.1491,0.0,33168,14356,9470,4886,1.4618,0.0,27622,29061,34.781,92.092,80.0,40055,39095,22207,622,0,0,19801,0.0
28.17:34:12,2680,0.0,1.1505,0.0,30094,14392,9500,4892,1.4632,0.0,27632,29059,34.781,92.093,80.0,40072,39095,22213,588,0,0,19801,0.0
28.17:34:22,2690,0.0,1.1484,0.0,33134,14391,9503,4888,1.4618,0.0,27607,29049,34.813,92.093,80.0,40052,39095,22143,580,0,0,19801,0.0
28.17:34:32,2700,0.0,1.1491,0.0,33011,14376,9486,4890,1.4618,0.0,27584,29069,34.781,92.093,80.0,40041,39103,22182,573,0,0,19801,0.0
28.17:34:42,2710,0.0,1.1498,0.0,33128,14400,9511,4889,1.4632,0.0,27618,29059,34.781,92.093,80.0,40050,39104,22215,592,0,0,19801,0.0
28.17:34:52,2720,0.0,1.1491,0.0,33224,14384,9475,4909,1.4618,0.0,27616,29071,34.781,92.093,80.0,40062,39104,22265,625,0,0,19801,0.0
28.17:35:02,2730,0.0,1.1498,0.0,33112,14365,9481,4884,1.4632,0.0,27585,29070,34.781,92.093,80.0,40051,39096,22174,588,0,0,19801,0.0
28.17:35:12,2740,0.0,1.1498,0.0,32938,14354,9468,4886,1.4618,0.0,27601,29071,34.781,92.093,80.001,40054,39089,22172,584,0,0,19801,0.0
28.17:35:22,2750,0.0,1.1498,0.0,33034,14354,9470,4884,1.4618,0.0,27578,29079,34.781,92.094,80.0,40046,39097,22202,577,0,0,19801,0.0
28.17:35:32,2760,0.0,1.1484,0.0,33073,14366,9473,4893,1.4618,0.0,27618,29063,34.781,92.094,80.0,40053,39104,22246,599,0,0,19801,0.0
28.17:35:42,2770,0.0,1.1505,0.0,29931,14389,9482,4907,1.4632,0.0,27638,29078,34.781,92.094,80.0,40075,39097,22293,607,0,0,19801,0.0
28.17:35:52,2780,0.0,1.1498,0.0,33126,14368,9479,4889,1.4632,0.0,27597,29085,34.781,92.094,80.0,40048,39097,22170,568,0,0,19801,0.0
28.17:36:02,2790,0.0,1.1491,0.0,32944,14384,9488,4896,1.4632,0.0,27625,29066,34.781,92.093,80.0,40062,39097,22185,600,0,0,19801,0.0
28.17:36:13,2800,0.0,1.1505,0.0,30039,14377,9503,4874,1.4632,0.0,27654,29083,34.781,92.095,80.0,40070,39097,22318,577,0,0,19801,0.0
28.17:36:23,2810,0.0,1.1498,0.0,33030,14384,9507,4877,1.4618,0.0,27639,29070,34.781,92.095,80.0,40067,39097,22296,578,0,0,19801,0.0
28.17:36:33,2820,0.0,1.1491,0.0,33167,14357,9473,4884,1.4632,0.0,27591,29060,34.781,92.094,80.0,40042,39105,22191,579,0,0,19801,0.0
28.17:36:43,2830,0.0,1.1498,0.0,30014,14376,9477,4899,1.4632,0.0,27636,29092,34.781,92.094,80.0,40063,39097,22301,598,0,0,19801,0.0
28.17:36:53,2840,0.0,1.1498,0.0,33121,14381,9494,4887,1.4632,0.0,27608,29070,34.781,92.093,80.001,40063,39089,22150,618,0,0,19801,0.0
28.17:37:03,2850,0.0,1.1498,0.0,29900,14356,9454,4902,1.4618,0.0,27607,29094,34.781,92.094,80.0,40051,39097,22213,565,0,0,19801,0.0
28.17:37:13,2860,0.0,1.1491,0.0,33021,14379,9476,4903,1.4618,0.0,27604,29092,34.781,92.093,80.0,40054,39105,22183,591,0,0,19801,0.0
28.17:37:23,2870,0.0,1.1498,0.0,33115,14356,9481,4875,1.4632,0.0,27625,29045,34.781,92.093,80.0,40063,39097,22218,611,0,0,19801,0.0
28.17:37:33,2880,0.0,1.1491,0.0,32932,14389,9491,4898,1.4632,0.0,27611,29088,34.781,92.094,80.0,40057,39097,22229,571,0,0,19801,0.0
28.17:37:43,2890,0.0,1.1498,0.0,33198,14378,9474,4904,1.4632,0.0,27589,29043,34.781,92.094,80.0,40053,39097,22207,616,0,0,19801,0.0
28.17:37:53,2900,0.0,1.1505,0.0,30007,14376,9488,4888,1.4618,0.0,27588,29067,34.781,92.094,80.0,40051,39105,22168,573,0,0,19801,0.0
28.17:38:03,2910,0.0,1.1498,0.0,32925,14363,9486,4877,1.4632,0.0,27608,29077,34.781,92.093,80.0,40053,39089,22206,584,0,0,19801,0.0
28.17:38:13,2920,0.0,1.1491,0.0,33131,14381,9490,4891,1.4618,0.0,27603,29060,34.813,92.094,80.0,40057,39097,22134,613,0,0,19801,0.0
28.17:38:23,2930,0.0,1.1484,0.0,32960,14396,9521,4875,1.4632,0.0,27588,29061,34.781,92.094,80.001,40049,39089,22182,607,0,0,19801,0.0
28.17:38:33,2940,0.0,1.1484,0.0,33016,14383,9478,4905,1.4618,0.0,27567,29089,34.781,92.094,80.0,40053,39096,22098,620,0,0,19801,0.0
28.17:38:43,2950,0.0,1.1498,0.0,30149,14383,9495,4888,1.4632,0.0,27627,29063,34.813,92.094,80.0,40068,39096,22275,572,0,0,19801,0.0
28.17:38:53,2960,0.0,1.1498,0.0,33190,14379,9496,4883,1.4632,0.0,27606,29055,34.781,92.093,80.0,40053,39096,22189,553,0,0,19801,0.0
28.17:39:03,2970,0.0,1.1505,0.0,29489,14394,9492,4902,1.4632,0.0,27621,29073,34.813,92.094,80.0,40060,39096,22226,575,0,0,19801,0.0
28.17:39:14,2980,0.0,1.1491,0.0,33493,14384,9517,4867,1.4632,0.0,27636,29082,34.813,92.094,80.0,40065,39104,22248,613,0,0,19801,0.0
28.17:39:24,2990,0.0,1.1498,0.0,33120,14388,9498,4890,1.4632,0.0,27628,29074,34.813,92.094,80.0,40070,39096,22207,579,0,0,19801,0.0
28.17:39:34,3000,0.0,1.1484,0.0,33130,14372,9479,4893,1.4632,0.0,27606,29069,34.781,92.094,80.0,40050,39096,22208,583,0,0,19801,0.0
28.17:39:44,3010,0.0,1.1491,0.0,33115,14367,9490,4877,1.4632,0.0,27635,29047,34.781,92.093,80.001,40056,39088,22249,576,0,0,19801,0.0
28.17:39:54,3020,0.0,1.1505,0.0,29968,14375,9491,4884,1.4632,0.0,27614,29060,34.781,92.094,80.0,40066,39095,22246,597,0,0,19801,0.0
28.17:40:04,3030,0.0,1.1498,0.0,33210,14385,9483,4902,1.4632,0.0,27599,29046,34.781,92.095,80.001,40047,39087,22219,573,0,0,19801,0.0
28.17:40:14,3040,0.0,1.1498,0.0,30180,14393,9493,4900,1.4618,0.0,27575,29055,34.781,92.094,80.0,40047,39095,22135,571,0,0,19801,0.0
28.17:40:24,3050,0.0,1.1498,0.0,33132,14380,9480,4900,1.4618,0.0,27594,29065,34.781,92.094,80.0,40055,39095,22225,593,0,0,19801,0.0
28.17:40:34,3060,0.0,1.1491,0.0,33115,14407,9493,4914,1.4618,0.0,27615,29083,34.781,92.094,80.0,40066,39104,22263,568,0,0,19801,0.0
28.17:40:44,3070,0.0,1.1491,0.0,32987,14396,9488,4908,1.4632,0.0,27578,29066,34.781,92.093,80.0,40057,39096,22210,613,0,0,19801,0.0
28.17:40:54,3080,0.0,1.1498,0.0,33208,14369,9489,4880,1.4632,0.0,27591,29059,34.781,92.094,80.0,40058,39104,22185,583,0,0,19801,0.0
28.17:41:04,3090,0.0,1.1491,0.0,32921,14373,9483,4890,1.4618,0.0,27595,29061,34.781,92.094,80.0,40054,39097,22206,559,0,0,19801,0.0
28.17:41:14,3100,0.0,1.1498,0.0,29556,14381,9468,4913,1.4618,0.0,27598,29051,34.813,92.094,80.0,40059,39097,22142,591,0,0,19801,0.0
28.17:41:24,3110,0.0,1.1491,0.0,33192,14370,9492,4878,1.4632,0.0,27558,29049,34.781,92.093,80.0,40053,39097,22087,587,0,0,19801,0.0
28.17:41:34,3120,0.0,1.1491,0.0,33634,14362,9485,4877,1.4632,0.0,27598,29064,34.781,92.094,80.0,40043,39098,22167,592,0,0,19801,0.0
28.17:41:44,3130,0.0,1.1484,0.0,33258,14368,9481,4887,1.4632,0.0,27605,29046,34.781,92.093,80.0,40054,39098,22210,573,0,0,19801,0.0
28.17:41:54,3140,0.0,1.1498,0.0,30105,14375,9502,4873,1.4618,0.0,27618,29077,34.781,92.094,80.0,40057,39098,22235,565,0,0,19801,0.0
28.17:42:04,3150,0.0,1.1491,0.0,33131,14398,9495,4903,1.4618,0.0,27636,29052,34.781,92.093,80.0,40065,39098,22250,576,0,0,19801,0.0
28.17:42:14,3160,0.0,1.1498,0.0,30235,14376,9490,4886,1.4632,0.0,27546,29071,34.813,92.094,80.0,40059,39106,22084,568,0,0,19801,0.0
28.17:42:24,3170,0.0,1.1484,0.0,33177,14376,9476,4900,1.4618,0.0,27608,29059,34.781,92.094,80.0,40056,39106,22248,588,0,0,19801,0.0
28.17:42:35,3180,0.0,1.1498,0.0,33142,14379,9499,4880,1.4618,0.0,27571,29051,34.813,92.093,80.0,40060,39098,22171,586,0,0,19801,0.0
28.17:42:45,3190,0.0,1.1498,0.0,33095,14382,9481,4901,1.4632,0.0,27559,29066,34.781,92.094,80.0,40049,39098,22154,575,0,0,19801,0.0
28.17:42:55,3200,0.0,1.1491,0.0,33024,14384,9497,4887,1.4632,0.0,27601,29060,34.781,92.094,80.0,40060,39098,22216,569,0,0,19801,0.0
28.17:43:05,3210,0.0,1.1491,0.0,33138,14376,9489,4887,1.4618,0.0,27610,29068,34.781,92.094,80.0,40056,39098,22227,579,0,0,19801,0.0
28.17:43:15,3220,0.0,1.1491,0.0,33106,14381,9483,4898,1.4618,0.0,27594,29046,34.781,92.094,80.0,40058,39098,22213,573,0,0,19801,0.0
28.17:43:25,3230,0.0,1.1491,0.0,33000,14399,9499,4900,1.4618,0.0,27570,29077,34.781,92.093,80.0,40058,39098,22174,604,0,0,19801,0.0
28.17:43:35,3240,0.0,1.1498,0.0,29929,14367,9481,4886,1.4632,0.0,27569,29064,34.781,92.094,80.0,40052,39098,22151,575,0,0,19801,0.0
28.17:43:45,3250,0.0,1.1498,0.0,33093,14372,9481,4891,1.4618,0.0,27566,29063,34.781,92.094,80.0,40055,39106,22165,589,0,0,19801,0.0
