DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
31.07:54:21,47080,0.0,0.9919,0.0,33056,14189,9828,4361,1.4796,0.0,28690,30472,3.375,93.571,81.117,50537,50277,19673,416,0,0,20219,0.0
31.07:54:31,47090,0.0,0.9919,0.0,33100,14170,9783,4387,1.4809999999999999,0.0,28689,30463,3.375,93.572,81.118,50519,50254,19704,414,0,0,20219,0.0
31.07:54:41,47100,0.0,0.9919,0.0,33070,14197,9810,4387,1.4796,0.0,28701,30464,3.406,93.571,81.117,50521,50269,19711,395,0,0,20219,0.0
31.07:54:51,47110,0.0,0.9919,0.0,30206,14196,9793,4403,1.4809999999999999,0.0,28687,30435,3.406,93.572,81.117,50520,50269,19701,412,0,0,20219,0.0
31.07:55:01,47120,0.0,0.9919,0.0,33113,14221,9825,4396,1.4796,0.0,28699,30424,3.375,93.571,81.117,50510,50277,19647,397,0,0,20219,0.0
31.07:55:11,47130,0.0,0.9919,0.0,29836,14188,9837,4351,1.4796,0.0,28672,30455,3.375,93.571,81.117,50505,50269,19698,455,0,0,20219,0.0
31.07:55:21,47140,0.0,0.9939,0.0,30303,14180,9772,4408,1.4809999999999999,0.0,28712,30440,3.406,93.571,81.117,50526,50261,19824,396,0,0,20219,0.0
31.07:55:31,47150,0.0,0.9919,0.0,30352,14202,9822,4380,1.4809999999999999,0.0,28709,30478,3.375,93.571,81.117,50535,50285,19703,403,0,0,20219,0.0
31.07:55:41,47160,0.0,0.9912,0.0,33134,14186,9798,4388,1.4796,0.0,28686,30468,3.406,93.571,81.117,50507,50269,19649,423,0,0,20219,0.0
31.07:55:51,47170,0.0,0.9912,0.0,33095,14164,9772,4392,1.4796,0.0,28683,30441,3.375,93.571,81.117,50497,50277,19773,450,0,0,20219,0.0
31.07:56:01,47180,0.0,0.9926,0.0,33178,14203,9821,4382,1.4809999999999999,0.0,28707,30431,3.375,93.571,81.117,50548,50269,19673,400,0,0,20219,0.0
31.07:56:11,47190,0.0,0.9919,0.0,33070,14185,9819,4366,1.4796,0.0,28712,30419,3.406,93.569,81.117,50543,50269,19729,401,0,0,20219,0.0
31.07:56:21,47200,0.0,0.9912,0.0,33132,14191,9788,4403,1.4796,0.0,28683,30473,3.406,93.572,81.117,50516,50261,19697,409,0,0,20219,0.0
31.07:56:31,47210,0.0,0.9919,0.0,33110,14208,9831,4377,1.4796,0.0,28711,30481,3.375,93.57,81.117,50544,50261,19723,422,0,0,20219,0.0
31.07:56:41,47220,0.0,0.9919,0.0,33138,14155,9770,4385,1.4809999999999999,0.0,28695,30458,3.375,93.57,81.117,50535,50261,19841,409,0,0,20219,0.0
31.07:56:51,47230,0.0,0.9912,0.0,33112,14190,9803,4387,1.4796,0.0,28699,30456,3.406,93.57,81.117,50515,50261,19770,450,0,0,20219,0.0
31.07:57:01,47240,0.0,0.9919,0.0,33102,14202,9800,4402,1.4809999999999999,0.0,28693,30440,3.375,93.57,81.117,50538,50269,19785,400,0,0,20219,0.0
31.07:57:11,47250,0.0,0.9919,0.0,33150,14157,9779,4378,1.4796,0.0,28714,30467,3.406,93.571,81.117,50540,50269,19811,415,0,0,20219,0.0
31.07:57:21,47260,0.0,0.9919,0.0,33077,14202,9825,4377,1.4796,0.0,28672,30487,3.375,93.571,81.117,50526,50268,19576,411,0,0,20219,0.0
31.07:57:31,47270,0.0,0.9919,0.0,33097,14186,9789,4397,1.4796,0.0,28699,30462,3.406,93.569,81.117,50544,50261,19757,418,0,0,20219,0.0
31.07:57:41,47280,0.0,0.9912,0.0,33083,14194,9824,4370,1.4796,0.0,28700,30426,3.375,93.571,81.117,50518,50268,19711,414,0,0,20219,0.0
31.07:57:51,47290,0.0,0.9939,0.0,33052,14197,9800,4397,1.4809999999999999,0.0,28711,30458,3.406,93.57,81.117,50530,50261,19742,400,0,0,20219,0.0
31.07:58:01,47300,0.0,0.9919,0.0,33178,14209,9809,4400,1.4796,0.0,28692,30475,3.406,93.57,81.117,50523,50276,19694,412,0,0,20219,0.0
31.07:58:11,47310,0.0,0.9933,0.0,33084,14195,9797,4398,1.4796,0.0,28708,30452,3.406,93.57,81.117,50546,50268,19801,431,0,0,20219,0.0
31.07:58:21,47320,0.0,0.9926,0.0,33135,14195,9816,4379,1.4796,0.0,28723,30467,3.406,93.57,81.117,50540,50260,19812,401,0,0,20219,0.0
31.07:58:31,47330,0.0,0.9919,0.0,33054,14202,9825,4377,1.4796,0.0,28679,30464,3.406,93.571,81.117,50508,50268,19703,437,0,0,20219,0.0
31.07:58:41,47340,0.0,0.9919,0.0,33054,14189,9813,4376,1.4809999999999999,0.0,28703,30427,3.406,93.571,81.117,50536,50268,19687,408,0,0,20219,0.0
31.07:58:51,47350,0.0,0.9926,0.0,32979,14196,9808,4388,1.4809999999999999,0.0,28708,30476,3.406,93.569,81.117,50545,50276,19684,399,0,0,20219,0.0
31.07:59:01,47360,0.0,0.9912,0.0,33158,14163,9790,4373,1.4809999999999999,0.0,28695,30455,3.406,93.571,81.117,50513,50268,19782,445,0,0,20219,0.0
31.07:59:11,47370,0.0,0.9919,0.0,33095,14163,9802,4361,1.4796,0.0,28693,30454,3.375,93.571,81.117,50504,50268,19806,420,0,0,20219,0.0
31.07:59:21,47380,0.0,0.9933,0.0,33106,14190,9808,4382,1.4809999999999999,0.0,28691,30469,3.375,93.571,81.117,50510,50276,19668,421,0,0,20219,0.0
31.07:59:31,47390,0.0,0.9926,0.0,30225,14215,9804,4411,1.4809999999999999,0.0,28707,30445,3.375,93.569,81.117,50525,50267,19782,396,0,0,20219,0.0
31.07:59:41,47400,0.0,0.9933,0.0,30227,14189,9804,4385,1.4809999999999999,0.0,28709,30444,3.375,93.571,81.117,50543,50260,19729,398,0,0,20219,0.0
31.07:59:51,47410,0.0,0.9919,0.0,30262,14185,9782,4403,1.4796,0.0,28708,30463,3.375,93.572,81.117,50504,50275,19794,393,0,0,20219,0.0
31.08:00:01,47420,0.0,0.9933,0.0,30292,14171,9801,4370,1.4796,0.0,28701,30450,3.406,93.57,81.117,50542,50268,19783,409,0,0,20219,0.0
31.08:00:11,47430,0.0,0.9912,0.0,30218,14179,9801,4378,1.4796,0.0,28688,30449,3.375,93.571,81.117,50508,50267,19706,404,0,0,20219,0.0
31.08:00:21,47440,0.0,0.9919,0.0,29772,14180,9818,4362,1.4809999999999999,0.0,28711,30456,3.375,93.572,81.117,50536,50276,19739,396,0,0,20219,0.0
31.08:00:31,47450,0.0,0.9946,0.0,30263,14201,9784,4417,1.4796,0.0,28716,30485,3.406,93.57,81.117,50540,50260,19750,400,0,0,20219,0.0
31.08:00:41,47460,0.0,0.9933,0.0,33240,14192,9813,4379,1.4796,0.0,28701,30436,3.375,93.57,81.117,50528,50268,19669,389,0,0,20219,0.0
31.08:00:51,47470,0.0,0.9933,0.0,33131,14187,9798,4389,1.4796,0.0,28706,30458,3.406,93.57,81.117,50535,50260,19809,404,0,0,20219,0.0
31.08:01:01,47480,0.0,0.9919,0.0,33108,14178,9794,4384,1.4809999999999999,0.0,28709,30383,3.406,93.571,81.117,50541,50276,19725,401,0,0,20219,0.0
31.08:01:11,47490,0.0,0.9933,0.0,33088,14188,9814,4374,1.4796,0.0,28701,30419,3.375,93.571,81.117,50531,50268,19718,410,0,0,20219,0.0
31.08:01:21,47500,0.0,0.9939,0.0,33239,14181,9799,4382,1.4796,0.0,28697,30436,3.375,93.571,81.117,50518,50260,19722,407,0,0,20219,0.0
31.08:01:31,47510,0.0,0.9919,0.0,33111,14203,9827,4376,1.4796,0.0,28683,30455,3.406,93.571,81.117,50523,50268,19693,418,0,0,20219,0.0
31.08:01:41,47520,0.0,0.9912,0.0,33169,14194,9800,4394,1.4809999999999999,0.0,28709,30477,3.406,93.571,81.117,50521,50268,19705,398,0,0,20219,0.0
31.08:01:51,47530,0.0,0.9926,0.0,33026,14191,9810,4381,1.4796,0.0,28704,30458,3.406,93.571,81.117,50524,50269,19728,401,0,0,20219,0.0
31.08:02:01,47540,0.0,0.9926,0.0,33051,14183,9781,4402,1.4796,0.0,28697,30433,3.406,93.57,81.117,50524,50268,19827,429,0,0,20219,0.0
31.08:02:11,47550,0.0,0.9933,0.0,33109,14172,9810,4362,1.4809999999999999,0.0,28717,30427,3.406,93.57,81.117,50542,50276,19650,417,0,0,20219,0.0
31.08:02:21,47560,0.0,0.9905,0.0,33091,14237,9811,4426,1.4809999999999999,0.0,28703,30444,3.406,93.571,81.117,50517,50283,19682,419,0,0,20219,0.0
31.08:02:31,47570,0.0,0.9919,0.0,33120,14168,9799,4369,1.4796,0.0,28712,30431,3.375,93.57,81.117,50527,50268,19788,400,0,0,20219,0.0
31.08:02:41,47580,0.0,0.9919,0.0,33096,14196,9794,4402,1.4796,0.0,28690,30471,3.406,93.571,81.117,50512,50267,19708,397,0,0,20219,0.0
31.08:02:51,47590,0.0,0.9933,0.0,32859,14210,9798,4412,1.4796,0.0,28705,30463,3.406,93.57,81.117,50540,50267,19816,462,0,0,20219,0.0
31.08:03:01,47600,0.0,0.9919,0.0,33069,14186,9816,4370,1.4809999999999999,0.0,28701,30475,3.375,93.571,81.117,50508,50275,19735,409,0,0,20219,0.0
31.08:03:11,47610,0.0,0.9919,0.0,33227,14183,9795,4388,1.4809999999999999,0.0,28699,30473,3.406,93.57,81.117,50530,50267,19835,407,0,0,20219,0.0
31.08:03:21,47620,0.0,0.9919,0.0,33071,14191,9810,4381,1.4796,0.0,28715,30441,3.406,93.57,81.117,50522,50259,19737,410,0,0,20219,0.0
31.08:03:31,47630,0.0,0.9926,0.0,33223,14222,9829,4393,1.4796,0.0,28705,30452,3.406,93.57,81.117,50525,50259,19687,430,0,0,20219,0.0
31.08:03:41,47640,0.0,0.9919,0.0,33108,14203,9813,4390,1.4796,0.0,28689,30467,3.406,93.571,81.117,50510,50266,19684,450,0,0,20219,0.0
31.08:03:51,47650,0.0,0.9919,0.0,33105,14187,9810,4377,1.4809999999999999,0.0,28688,30453,3.406,93.571,81.117,50514,50266,19647,411,0,0,20219,0.0
31.08:04:01,47660,0.0,0.9919,0.0,33202,14201,9812,4389,1.4796,0.0,28705,30433,3.406,93.571,81.117,50543,50266,19727,433,0,0,20219,0.0
31.08:04:11,47670,0.0,0.9939,0.0,30032,14181,9805,4376,1.4809999999999999,0.0,28705,30447,3.406,93.57,81.117,50532,50258,19809,409,0,0,20219,0.0
31.08:04:21,47680,0.0,0.9933,0.0,32936,14177,9776,4401,1.4796,0.0,28697,30464,3.406,93.571,81.117,50507,50266,19778,438,0,0,20219,0.0
31.08:04:31,47690,0.0,0.9933,0.0,33029,14193,9808,4385,1.4796,0.0,28692,30532,3.406,93.57,81.117,50526,50258,19747,426,0,0,20219,0.0
31.08:04:41,47700,0.0,0.9926,0.0,33062,14186,9814,4372,1.4796,0.0,28672,30488,3.375,93.57,81.117,50517,50274,19624,458,0,0,20219,0.0
31.08:04:51,47710,0.0,0.9926,0.0,33085,14167,9805,4362,1.4796,0.0,28700,30424,3.406,93.572,81.117,50518,50266,19776,424,0,0,20219,0.0
31.08:05:01,47720,0.0,0.9919,0.0,33177,14158,9778,4380,1.4809999999999999,0.0,28711,30491,3.406,93.57,81.117,50527,50266,19749,428,0,0,20219,0.0
31.08:05:11,47730,0.0,0.9933,0.0,33151,14190,9797,4393,1.4796,0.0,28721,30462,3.406,93.569,81.117,50543,50266,19781,410,0,0,20219,0.0
31.08:05:21,47740,0.0,0.9919,0.0,33046,14192,9810,4382,1.4796,0.0,28704,30420,3.375,93.57,81.117,50531,50258,19794,407,0,0,20219,0.0
31.08:05:31,47750,0.0,0.9919,0.0,29780,14199,9829,4370,1.4809999999999999,0.0,28668,30435,3.375,93.572,81.117,50507,50266,19594,404,0,0,20219,0.0
31.08:05:41,47760,0.0,0.9919,0.0,30370,14200,9815,4385,1.4796,0.0,28722,30465,3.406,93.571,81.117,50543,50266,19805,444,0,0,20219,0.0
31.08:05:51,47770,0.0,0.9919,0.0,33007,14199,9812,4387,1.4796,0.0,28719,30458,3.406,93.57,81.117,50538,50266,19817,406,0,0,20219,0.0
31.08:06:01,47780,0.0,0.9919,0.0,33206,14194,9810,4384,1.4796,0.0,28733,30463,3.375,93.57,81.117,50538,50274,19834,430,0,0,20219,0.0
31.08:06:11,47790,0.0,0.9926,0.0,32982,14199,9800,4399,1.4809999999999999,0.0,28692,30425,3.406,93.57,81.117,50509,50266,19744,415,0,0,20219,0.0
31.08:06:21,47800,0.0,0.9926,0.0,33110,14203,9804,4399,1.4796,0.0,28707,30461,3.406,93.57,81.117,50529,50259,19688,429,0,0,20219,0.0
31.08:06:31,47810,0.0,0.9919,0.0,33112,14196,9800,4396,1.4796,0.0,28695,30483,3.406,93.571,81.117,50514,50266,19654,397,0,0,20219,0.0
31.08:06:41,47820,0.0,0.9926,0.0,33107,14190,9812,4378,1.4796,0.0,28719,30460,3.406,93.57,81.117,50542,50266,19768,440,0,0,20219,0.0
31.08:06:51,47830,0.0,0.9912,0.0,33162,14174,9778,4396,1.4796,0.0,28701,30472,3.406,93.572,81.117,50509,50265,19854,433,0,0,20219,0.0
31.08:07:01,47840,0.0,0.9926,0.0,33194,14180,9809,4371,1.4796,0.0,28708,30454,3.438,93.57,81.117,50531,50258,19776,398,0,0,20219,0.0
31.08:07:11,47850,0.0,0.9926,0.0,33031,14171,9807,4364,1.4796,0.0,28701,30514,3.438,93.57,81.116,50513,50281,19696,408,0,0,20219,0.0
31.08:07:21,47860,0.0,0.9933,0.0,33103,14198,9820,4378,1.4796,0.0,28717,30444,3.438,93.57,81.117,50538,50264,19787,400,0,0,20219,0.0
31.08:07:31,47870,0.0,0.9919,0.0,33033,14170,9791,4379,1.4809999999999999,0.0,28703,30447,3.438,93.571,81.117,50512,50264,19833,419,0,0,20219,0.0
31.08:07:41,47880,0.0,0.9919,0.0,33145,14191,9808,4383,1.4796,0.0,28711,30453,3.438,93.57,81.117,50517,50264,19806,436,0,0,20219,0.0
31.08:07:51,47890,0.0,0.9926,0.0,33055,14178,9819,4359,1.4796,0.0,28704,30438,3.406,93.571,81.117,50511,50263,19718,408,0,0,20219,0.0
31.08:08:01,47900,0.0,0.9912,0.0,33104,14199,9808,4391,1.4796,0.0,28690,30450,3.406,93.571,81.117,50508,50255,19685,415,0,0,20219,0.0
31.08:08:11,47910,0.0,0.9919,0.0,33125,14183,9781,4402,1.4809999999999999,0.0,28700,30458,3.438,93.571,81.117,50510,50255,19759,416,0,0,20219,0.0
31.08:08:21,47920,0.0,0.9919,0.0,33218,14180,9806,4374,1.4809999999999999,0.0,28701,30450,3.406,93.571,81.117,50502,50270,19771,436,0,0,20219,0.0
31.08:08:31,47930,0.0,0.9926,0.0,33050,14190,9814,4376,1.4809999999999999,0.0,28695,30470,3.406,93.572,81.117,50511,50254,19684,401,0,0,20219,0.0
31.08:08:41,47940,0.0,0.9933,0.0,33063,14181,9806,4375,1.4796,0.0,28706,30446,3.438,93.571,81.117,50520,50261,19726,414,0,0,20219,0.0
31.08:08:51,47950,0.0,0.9926,0.0,33029,14186,9813,4373,1.4796,0.0,28687,30462,3.406,93.571,81.117,50504,50261,19674,406,0,0,20219,0.0
31.08:09:01,47960,0.0,0.9926,0.0,33098,14173,9784,4389,1.4796,0.0,28708,30453,3.406,93.57,81.117,50526,50261,19848,398,0,0,20219,0.0
31.08:09:11,47970,0.0,0.9933,0.0,33028,14167,9780,4387,1.4796,0.0,28715,30455,3.438,93.57,81.117,50530,50261,19848,402,0,0,20219,0.0
31.08:09:21,47980,0.0,0.9933,0.0,34162,14198,9815,4383,1.4796,0.0,28704,30431,3.406,93.571,81.117,50527,50269,19668,433,0,0,20219,0.0
31.08:09:31,47990,0.0,0.9926,0.0,30119,14172,9815,4357,1.4809999999999999,0.0,28705,30409,3.406,93.571,81.117,50521,50261,19799,411,0,0,20219,0.0
31.08:09:41,48000,0.0,0.9933,0.0,30278,14177,9798,4379,1.4796,0.0,28707,30460,3.406,93.57,81.117,50535,50261,19815,422,0,0,20219,0.0
31.08:09:51,48010,0.0,0.9919,0.0,30274,14214,9821,4393,1.4809999999999999,0.0,28685,30466,3.406,93.571,81.117,50514,50261,19616,443,0,0,20219,0.0
31.08:10:01,48020,0.0,0.9919,0.0,32111,14189,9812,4377,1.4796,0.0,28685,30476,3.406,93.572,81.117,50513,50254,19623,393,0,0,20219,0.0
31.08:10:11,48030,0.0,0.9926,0.0,30317,14205,9827,4378,1.4796,0.0,28699,30466,3.406,93.57,81.117,50547,50262,19725,412,0,0,20219,0.0
31.08:10:21,48040,0.0,0.9919,0.0,33217,14206,9824,4382,1.4809999999999999,0.0,28694,30468,3.406,93.571,81.117,50529,50270,19743,431,0,0,20219,0.0
31.08:10:31,48050,0.0,0.9933,0.0,33055,14178,9815,4363,1.4796,0.0,28694,30448,3.406,93.571,81.117,50507,50262,19713,428,0,0,20219,0.0
31.08:10:41,48060,0.0,0.9919,0.0,33114,14194,9796,4398,1.4796,0.0,28706,30469,3.406,93.571,81.117,50531,50262,19763,405,0,0,20219,0.0
31.08:10:51,48070,0.0,0.9919,0.0,33230,14185,9829,4356,1.4796,0.0,28719,30448,3.406,93.57,81.117,50532,50270,19742,388,0,0,20219,0.0
31.08:11:01,48080,0.0,0.9912,0.0,33031,14191,9784,4407,1.4796,0.0,28692,30456,3.406,93.572,81.117,50507,50263,19724,399,0,0,20219,0.0
31.08:11:11,48090,0.0,0.9926,0.0,33123,14179,9783,4396,1.4796,0.0,28713,30482,3.406,93.57,81.117,50535,50263,19852,407,0,0,20219,0.0
31.08:11:21,48100,0.0,0.9926,0.0,33033,14181,9772,4409,1.4796,0.0,28709,30429,3.406,93.571,81.117,50537,50271,19820,416,0,0,20219,0.0
31.08:11:32,48110,0.0,0.9926,0.0,33115,14169,9792,4377,1.4809999999999999,0.0,28709,30470,3.406,93.57,81.117,50538,50263,19815,424,0,0,20219,0.0
31.08:11:42,48120,0.0,0.9926,0.0,33068,14193,9810,4383,1.4796,0.0,28686,30498,3.406,93.571,81.117,50521,50263,19715,402,0,0,20219,0.0
31.08:11:52,48130,0.0,0.9919,0.0,33267,14192,9794,4398,1.4796,0.0,28668,30479,3.406,93.571,81.117,50517,50255,19720,432,0,0,20219,0.0
31.08:12:01,48140,0.0,0.9939,0.0,33043,14185,9797,4388,1.4796,0.0,28714,30421,3.406,93.57,81.117,50530,50263,19779,412,0,0,20219,0.0
31.08:12:11,48150,0.0,0.9926,0.0,33053,14190,9823,4367,1.4796,0.0,28698,30420,3.406,93.57,81.116,50525,50271,19635,404,0,0,20219,0.0
31.08:12:21,48160,0.0,0.9933,0.0,33084,14197,9797,4400,1.4809999999999999,0.0,28689,30463,3.406,93.571,81.117,50519,50271,19658,396,0,0,20219,0.0
31.08:12:32,48170,0.0,0.9933,0.0,33085,14190,9822,4368,1.4796,0.0,28703,30427,3.406,93.571,81.117,50523,50263,19719,396,0,0,20219,0.0
31.08:12:42,48180,0.0,0.9933,0.0,33111,14187,9801,4386,1.4796,0.0,28699,30461,3.406,93.569,81.117,50541,50271,19689,392,0,0,20219,0.0
31.08:12:52,48190,0.0,0.9926,0.0,33105,14176,9774,4402,1.4796,0.0,28702,30461,3.406,93.571,81.117,50523,50272,19792,406,0,0,20219,0.0
31.08:13:02,48200,0.0,0.9933,0.0,33129,14184,9780,4404,1.4796,0.0,28724,30473,3.406,93.57,81.117,50532,50264,19861,409,0,0,20219,0.0
31.08:13:12,48210,0.0,0.9926,0.0,33122,14205,9819,4386,1.4796,0.0,28700,30463,3.375,93.57,81.117,50545,50264,19847,438,0,0,20219,0.0
31.08:13:22,48220,0.0,0.9926,0.0,33196,14182,9804,4378,1.4796,0.0,28709,30477,3.406,93.57,81.117,50544,50264,19844,467,0,0,20219,0.0
31.08:13:32,48230,0.0,0.9912,0.0,33078,14179,9784,4395,1.4796,0.0,28669,30435,3.406,93.571,81.117,50516,50264,19754,410,0,0,20219,0.0
31.08:13:42,48240,0.0,0.9919,0.0,33106,14182,9812,4370,1.4796,0.0,28689,30472,3.406,93.571,81.117,50515,50257,19761,416,0,0,20219,0.0
31.08:13:52,48250,0.0,0.9926,0.0,33066,14175,9805,4370,1.4796,0.0,28704,30530,3.406,93.57,81.117,50542,50264,19752,423,0,0,20219,0.0
31.08:14:02,48260,0.0,0.9926,0.0,33102,14181,9794,4387,1.4796,0.0,28684,30459,3.406,93.572,81.117,50510,50264,19742,410,0,0,20219,0.0
31.08:14:12,48270,0.0,0.9926,0.0,33119,14202,9814,4388,1.4796,0.0,28720,30446,3.406,93.571,81.117,50550,50264,19813,436,0,0,20219,0.0
31.08:14:22,48280,0.0,0.9919,0.0,32972,14215,9819,4396,1.4796,0.0,28691,30480,3.438,93.571,81.117,50512,50255,19724,422,0,0,20219,0.0
31.08:14:32,48290,0.0,0.9919,0.0,30335,14195,9789,4406,1.4796,0.0,28711,30485,3.438,93.571,81.117,50539,50255,19823,409,0,0,20219,0.0
31.08:14:42,48300,0.0,0.9912,0.0,32970,14184,9799,4385,1.4796,0.0,28669,30519,3.406,93.572,81.117,50509,50255,19644,417,0,0,20219,0.0
31.08:14:52,48310,0.0,0.9919,0.0,30249,14192,9778,4414,1.4796,0.0,28675,30471,3.438,93.572,81.117,50503,50262,19708,457,0,0,20219,0.0
31.08:15:02,48320,0.0,0.9939,0.0,30338,14150,9788,4362,1.4796,0.0,28709,30451,3.438,93.571,81.117,50511,50254,19841,421,0,0,20219,0.0
31.08:15:12,48330,0.0,0.9926,0.0,33148,14212,9807,4405,1.4796,0.0,28689,30443,3.406,93.572,81.117,50517,50254,19741,427,0,0,20219,0.0
31.08:15:22,48340,0.0,0.9926,0.0,32988,14174,9817,4357,1.4796,0.0,28684,30468,3.438,93.571,81.117,50518,50269,19741,403,0,0,20219,0.0
31.08:15:32,48350,0.0,0.9919,0.0,33077,14209,9794,4415,1.4796,0.0,28707,30417,3.438,93.57,81.117,50531,50261,19780,423,0,0,20219,0.0
31.08:15:42,48360,0.0,0.9926,0.0,33069,14194,9805,4389,1.4796,0.0,28701,30374,3.406,93.572,81.117,50502,50261,19799,393,0,0,20219,0.0
31.08:15:52,48370,0.0,0.9926,0.0,33152,14204,9835,4369,1.4809999999999999,0.0,28700,30473,3.406,93.571,81.117,50533,50253,19623,410,0,0,20219,0.0
31.08:16:02,48380,0.0,0.9919,0.0,33116,14174,9801,4373,1.4796,0.0,28677,30455,3.406,93.571,81.117,50502,50261,19673,398,0,0,20219,0.0
31.08:16:12,48390,0.0,0.9926,0.0,33182,14200,9809,4391,1.4796,0.0,28693,30447,3.406,93.571,81.117,50508,50253,19691,410,0,0,20219,0.0
31.08:16:22,48400,0.0,0.9919,0.0,33081,14188,9811,4377,1.4796,0.0,28705,30480,3.406,93.57,81.117,50529,50261,19806,411,0,0,20219,0.0
31.08:16:32,48410,0.0,0.9919,0.0,33102,14188,9801,4387,1.4796,0.0,28675,30477,3.375,93.571,81.117,50523,50261,19730,425,0,0,20219,0.0
31.08:16:42,48420,0.0,0.9933,0.0,33153,14177,9790,4387,1.4809999999999999,0.0,28708,30437,3.375,93.57,81.117,50541,50262,19758,419,0,0,20219,0.0
31.08:16:52,48430,0.0,0.9926,0.0,33083,14203,9811,4392,1.4796,0.0,28690,30425,3.375,93.571,81.117,50502,50262,19702,426,0,0,20219,0.0
31.08:17:02,48440,0.0,0.9919,0.0,33041,14187,9800,4387,1.4809999999999999,0.0,28724,30431,3.375,93.57,81.117,50538,50263,19766,416,0,0,20219,0.0
31.08:17:12,48450,0.0,0.9919,0.0,33250,14159,9775,4384,1.4809999999999999,0.0,28686,30488,3.375,93.57,81.117,50522,50264,19821,426,0,0,20219,0.0
31.08:17:22,48460,0.0,0.9933,0.0,33088,14190,9809,4381,1.4796,0.0,28717,30394,3.375,93.571,81.117,50511,50272,19746,430,0,0,20219,0.0
31.08:17:32,48470,0.0,0.9919,0.0,33004,14184,9791,4393,1.4809999999999999,0.0,28697,30446,3.375,93.571,81.117,50506,50273,19677,412,0,0,20219,0.0
31.08:17:42,48480,0.0,0.9919,0.0,33191,14205,9796,4409,1.4796,0.0,28696,30431,3.375,93.571,81.117,50517,50266,19717,421,0,0,20219,0.0
31.08:17:52,48490,0.0,0.9919,0.0,33100,14180,9809,4371,1.4809999999999999,0.0,28707,30456,3.375,93.57,81.117,50546,50274,19789,433,0,0,20219,0.0
31.08:18:02,48500,0.0,0.9926,0.0,33076,14181,9791,4390,1.4796,0.0,28715,30445,3.375,93.57,81.117,50549,50275,19826,446,0,0,20219,0.0
31.08:18:12,48510,0.0,0.9933,0.0,33205,14206,9802,4404,1.4796,0.0,28708,30476,3.375,93.569,81.117,50555,50268,19806,419,0,0,20219,0.0
31.08:18:22,48520,0.0,0.9933,0.0,33074,14179,9788,4391,1.4796,0.0,28718,30477,3.375,93.569,81.117,50545,50269,19761,411,0,0,20219,0.0
31.08:18:32,48530,0.0,0.9933,0.0,33218,14207,9807,4400,1.4809999999999999,0.0,28676,30439,3.375,93.571,81.117,50513,50277,19649,427,0,0,20219,0.0
31.08:18:42,48540,0.0,0.9933,0.0,33250,14192,9788,4404,1.4796,0.0,28706,30457,3.375,93.57,81.117,50524,50277,19713,404,0,0,20219,0.0
31.08:18:52,48550,0.0,0.9926,0.0,33065,14185,9808,4377,1.4809999999999999,0.0,28715,30454,3.375,93.571,81.117,50519,50270,19743,425,0,0,20219,0.0
31.08:19:02,48560,0.0,0.9926,0.0,33044,14150,9781,4369,1.4796,0.0,28696,30449,3.375,93.571,81.117,50509,50278,19836,411,0,0,20219,0.0
31.08:19:12,48570,0.0,0.9919,0.0,33156,14184,9806,4378,1.4809999999999999,0.0,28688,30436,3.375,93.57,81.117,50533,50270,19787,397,0,0,20219,0.0
31.08:19:22,48580,0.0,0.9912,0.0,33146,14179,9785,4394,1.4809999999999999,0.0,28707,30487,3.375,93.57,81.117,50522,50263,19733,415,0,0,20219,0.0
31.08:19:32,48590,0.0,0.9933,0.0,33131,14175,9798,4377,1.4796,0.0,28708,30464,3.375,93.57,81.117,50516,50271,19784,438,0,0,20219,0.0
31.08:19:42,48600,0.0,0.9905,0.0,33149,14196,9811,4385,1.4796,0.0,28692,30463,3.375,93.57,81.117,50522,50263,19720,407,0,0,20219,0.0
31.08:19:52,48610,0.0,0.9933,0.0,33144,14206,9811,4395,1.4796,0.0,28702,30470,3.375,93.572,81.117,50527,50279,19658,406,0,0,20219,0.0
31.08:20:02,48620,0.0,0.9919,0.0,32984,14190,9818,4372,1.4796,0.0,28703,30474,3.375,93.57,81.117,50546,50271,19714,395,0,0,20219,0.0
31.08:20:12,48630,0.0,0.9926,0.0,33168,14200,9813,4387,1.4796,0.0,28718,30440,3.375,93.57,81.117,50556,50279,19737,451,0,0,20219,0.0
31.08:20:22,48640,0.0,0.9926,0.0,33116,14203,9810,4393,1.4796,0.0,28703,30454,3.375,93.571,81.117,50519,50272,19747,415,0,0,20219,0.0
31.08:20:32,48650,0.0,0.9933,0.0,33145,14206,9805,4401,1.4796,0.0,28711,30465,3.375,93.57,81.117,50553,50272,19732,407,0,0,20219,0.0
31.08:20:42,48660,0.0,0.9919,0.0,33114,14206,9832,4374,1.4796,0.0,28711,30485,3.375,93.569,81.117,50555,50264,19737,393,0,0,20219,0.0
31.08:20:52,48670,0.0,0.9919,0.0,33020,14203,9827,4376,1.4809999999999999,0.0,28719,30477,3.375,93.57,81.117,50549,50272,19683,405,0,0,20219,0.0
31.08:21:02,48680,0.0,0.9926,0.0,33107,14186,9812,4374,1.4809999999999999,0.0,28712,30462,3.375,93.57,81.117,50527,50280,19717,414,0,0,20219,0.0
